timestamp,spot_price,strike,model_prob,implied_prob,kelly_size,status
1779795157.0147958,77191.59434903464,77146.32386922288,0.4184929724999872,0.52,108.86,SELL_YES
1779795161.1322126,77187.79756961868,77146.32386922288,0.18504288494611168,0.505,213.28652132303273,BUY_NO
1779795161.3633633,77187.71853564383,77146.32386922288,0.15893901203910077,0.505,120.82041749332075,BUY_NO
1779795176.2161176,77204.90901679875,77146.32386922288,0.12861620890982114,0.515,204.7590896197728,BUY_NO
1779795179.455337,77209.89655759557,77146.32386922288,0.8145362234931147,0.515,109.16,BUY_YES
1779795179.610551,77209.89655759557,77146.32386922288,0.6952628644695777,0.52,257.23,BUY_YES
1779795180.6454167,77211.70010670662,77146.32386922288,0.659659016009317,0.515,111.41,BUY_YES
1779795184.6842132,77212.48086082877,77146.32386922288,0.9856775212231078,0.515,173.69,BUY_YES
1779795185.154752,77212.81315504247,77146.32386922288,0.9020093733807948,0.52,137.23,BUY_YES
1779795185.1601272,77212.81315504247,77146.32386922288,0.7682079673736755,0.525,307.5996634254427,BUY_YES
1779795185.1627026,77212.81315504247,77146.32386922288,0.7413548110762522,0.52,120.00000000000003,BUY_YES
1779795185.1930597,77212.81315504247,77146.32386922288,0.7319263476843743,0.52,120.00000000000003,BUY_YES
1779795186.1416886,77212.81315504247,77146.32386922288,0.45563865316155566,0.52,176.66,SELL_YES
1779795186.144446,77212.81315504247,77146.32386922288,0.3966380104784328,0.52,176.66,SELL_YES
1779795186.1473124,77212.81315504247,77146.32386922288,0.3564233330336059,0.52,176.66,SELL_YES
1779795186.2461727,77212.81315504247,77146.32386922288,0.45145983307856496,0.515,335.64,SELL_YES
1779795194.4383767,77199.12999327687,77146.32386922288,0.8432529071609536,0.505,573.0,BUY_YES
1779795194.4509573,77199.12999327687,77146.32386922288,0.8652649710868104,0.505,99.0,BUY_YES
1779795197.3222828,77199.45918380268,77146.32386922288,0.9500128076243318,0.505,120.0,BUY_YES
1779795197.3254385,77199.45918380268,77146.32386922288,0.956010886480682,0.505,120.0,BUY_YES
1779795198.3427281,77204.89208414052,77146.32386922288,0.9654428654822926,0.515,719.7897964594424,BUY_YES
1779795198.4363508,77204.89208414052,77146.32386922288,0.9691264356599487,0.515,245.90020354055764,SELL_NO
1779795198.6694384,77204.89208414052,77146.32386922288,0.8252574703109563,0.52,267.23,SELL_NO
1779795200.2217913,77205.630161529,77146.32386922288,0.7029688497643128,0.525,600.0,SELL_NO
1779795200.4408174,77205.630161529,77146.32386922288,0.5990235222996658,0.53,790.0,SELL_NO
1779795201.4037473,77205.5674419268,77146.32386922288,0.43556949486150853,0.535,113.98,BUY_NO
1779795201.409165,77205.5674419268,77146.32386922288,0.37173407063228225,0.535,113.98,BUY_NO
1779795201.4171915,77205.5674419268,77146.32386922288,0.3174739600374399,0.53,335.64,BUY_NO
1779795201.4219203,77205.5674419268,77146.32386922288,0.2713528660318239,0.53,335.64,BUY_NO
1779795201.4257503,77205.5674419268,77146.32386922288,0.23214993612705032,0.53,335.64,BUY_NO
1779795201.5430048,77205.5674419268,77146.32386922288,0.19882744570799277,0.525,598.36,SELL_YES
1779795201.5496268,77205.5674419268,77146.32386922288,0.31750332885179383,0.52,255.12,SELL_YES
1779795201.5525768,77205.5674419268,77146.32386922288,0.4183778295240247,0.52,255.12,SELL_YES
1779795201.5604184,77205.5674419268,77146.32386922288,0.5770029818311079,0.515,589.0,SELL_NO
1779795202.1235938,77205.5674419268,77146.32386922288,0.736368206217029,0.515,789.4734692946813,SELL_NO
1779795202.3704016,77206.68454881235,77146.32386922288,0.7744129752844746,0.515,176.21653070531875,BUY_YES
1779795202.3748717,77206.68454881235,77146.32386922288,0.8067510289918034,0.515,176.21653070531875,BUY_YES
1779795202.3785045,77206.68454881235,77146.32386922288,0.8342383746430329,0.515,670.6610736515688,BUY_YES
1779795203.3379254,77205.64965845918,77146.32386922288,0.931254578443657,0.505,99.20278076738032,BUY_YES
1779795203.3776627,77205.64965845918,77146.32386922288,0.9539229679867107,0.505,103.87629491775806,BUY_YES
1779795203.3813305,77205.64965845918,77146.32386922288,0.959334522788704,0.505,131.7301457004287,BUY_YES
1779795251.053974,77138.241715,77146.32386922288,0.38172867026526486,0.505,102.29,BUY_NO
1779795251.7280915,77140.94517961713,77146.32386922288,0.5365569116458709,0.505,102.29,SELL_NO
1779795300.2771225,77161.12070156958,77161.12099504992,0.46800402325647866,0.495,634.66,SELL_YES
1779795300.2794228,77161.12070156958,77161.12099504992,0.3993034197680069,0.495,634.66,SELL_YES
1779795300.281365,77161.12070156958,77161.12099504992,0.34090790680280586,0.495,634.66,SELL_YES
1779795300.2878795,77161.12070156958,77161.12099504992,0.291271720782385,0.49,157.12,SELL_YES
1779795300.350764,77161.12070156958,77161.12099504992,0.24908096266502724,0.485,208.91,BUY_NO
1779795300.3564281,77161.12070156958,77161.12099504992,0.21321881826527314,0.48,442.0,BUY_NO
1779795300.3622823,77161.12070156958,77161.12099504992,0.18273599552548217,0.475,402.0,BUY_NO
1779795300.3884575,77161.12070156958,77161.12099504992,0.15682559619665984,0.47,392.0,BUY_NO
1779795300.4202993,77161.12070156958,77161.12099504992,0.13480175676716086,0.46499999999999997,121.7513972175409,BUY_NO
1779795300.435585,77161.12070156958,77161.12099504992,0.11608149325208672,0.46499999999999997,275.2486027824591,SELL_YES
1779795300.4394648,77161.12070156958,77161.12099504992,0.1001692692642737,0.45999999999999996,150.810312476013,BUY_NO
1779795300.4593751,77161.12070156958,77161.12099504992,0.07514729704343776,0.45999999999999996,115.7860579448652,BUY_NO
1779795300.9062784,77161.12070156958,77161.12070156958,0.99,0.505,401.94,BUY_YES
1779795301.5074098,77160.90534642823,77161.12070156958,0.4448312062499998,0.51,337.44547917762134,BUY_NO
1779795301.9426086,77160.90534642823,77161.12070156958,0.7843898535033217,0.505,389.68,BUY_YES
1779795302.1341376,77160.90534642823,77161.12070156958,0.48557216878272735,0.51,328.68,SELL_YES
1779795303.1558044,77160.90928719807,77161.12070156958,0.5324720630549514,0.505,337.44547917762134,SELL_NO
1779795303.1598394,77160.90928719807,77161.12070156958,0.6011012535967087,0.505,337.44547917762134,SELL_NO
1779795303.191015,77160.90928719807,77161.12070156958,0.6594360655572024,0.505,433.23910547023075,BUY_YES
1779795303.1943538,77160.90928719807,77161.12070156958,0.7090206557236219,0.505,561.0,BUY_YES
1779795303.1977832,77160.90928719807,77161.12070156958,0.7511675573650786,0.505,561.0,BUY_YES
1779795303.201429,77160.90928719807,77161.12070156958,0.7869924237603168,0.505,561.0,BUY_YES
1779795303.2043235,77160.90928719807,77161.12070156958,0.8174435601962692,0.505,561.0,BUY_YES
1779795303.2072346,77160.90928719807,77161.12070156958,0.8433270261668288,0.505,561.0,BUY_YES
1779795303.2099035,77160.90928719807,77161.12070156958,0.8653279722418044,0.505,561.0,BUY_YES
1779795303.2123168,77160.90928719807,77161.12070156958,0.8840287764055337,0.505,561.0,BUY_YES
1779795303.214628,77160.90928719807,77161.12070156958,0.8999244599447036,0.505,561.0,BUY_YES
1779795303.3692362,77160.90928719807,77161.12070156958,0.4899353399939942,0.505,398.68,SELL_YES
1779795328.9196026,77171.24822353314,77161.12070156958,0.4645284399750469,0.505,166.97849252736822,BUY_NO
1779795328.9266694,77171.24822353314,77161.12070156958,0.5343502991743718,0.505,166.97849252736822,SELL_NO
1779795328.9302099,77171.24822353314,77161.12070156958,0.5907006225723304,0.505,166.97849252736822,SELL_NO
1779795328.9378042,77171.24822353314,77161.12070156958,0.4295817414740355,0.505,331.41317172178964,BUY_NO
1779795328.9405298,77171.24822353314,77161.12070156958,0.36786368746775444,0.505,349.70150747263176,BUY_NO
1779795328.943396,77171.24822353314,77161.12070156958,0.3171523892513593,0.505,349.70150747263176,BUY_NO
1779795328.9505436,77171.24822353314,77161.12070156958,0.41807953086365535,0.5,723.36,SELL_YES
1779795328.9558938,77171.24822353314,77161.12070156958,0.5767874610489909,0.5,789.3715074726318,SELL_NO
1779795328.9585135,77171.24822353314,77161.12070156958,0.6387693418916423,0.5,789.3715074726318,SELL_NO
1779795342.929894,77171.05732733404,77161.12070156958,0.6252225798930534,0.505,241.44467919442116,SELL_NO
1779795345.0392442,77169.94100284252,77161.12070156958,0.4271298290020816,0.505,357.99131435003187,BUY_NO
1779795345.13401,77169.94100284252,77161.12070156958,0.4300819701312924,0.505,524.68,SELL_YES
1779795345.2547624,77169.94100284252,77161.12070156958,0.5854592234198587,0.5,357.99131435003187,SELL_NO
1779795345.264998,77169.94100284252,77161.12070156958,0.42576928892084787,0.505,376.1960361101047,BUY_NO
1779795345.695204,77169.3813334108,77161.12070156958,0.3634038955827207,0.505,143.48396388989522,BUY_NO
1779795345.7482033,77169.3813334108,77161.12070156958,0.34430542020743987,0.5,196.25667111342318,BUY_NO
1779795346.1463397,77169.3813334108,77161.12070156958,0.44115960717632385,0.5,527.1033288865768,SELL_YES
1779795346.391267,77169.3813334108,77161.12070156958,0.6529433937571598,0.505,428.35,SELL_NO
1779795346.5310419,77169.3813334108,77161.12070156958,0.48368071662717654,0.51,519.68,SELL_YES
1779795362.1503704,77105.7532739965,77161.12070156958,0.24951604765012772,0.505,390.96,BUY_NO
1779795362.1598022,77105.7532739965,77161.12070156958,0.3605886405026085,0.5,747.36,SELL_YES
1779795362.2062988,77105.7532739965,77161.12070156958,0.45500034442721726,0.495,261.1,SELL_YES
1779795362.2131603,77105.7532739965,77161.12070156958,0.5352502927631346,0.49,337.35,SELL_NO
1779795362.2175083,77105.7532739965,77161.12070156958,0.6034627488486645,0.49,337.35,SELL_NO
1779795367.2924457,77093.22951043931,77161.12070156958,0.45863402547189147,0.49,460.23,SELL_YES
1779795369.4244168,77104.96115053415,77161.12070156958,0.9045423879788951,0.505,347.55,BUY_YES
1779795370.0175252,77105.04102497121,77161.12070156958,0.47695671741490797,0.51,127.22291148591142,BUY_NO
1779795370.0469673,77105.04102497121,77161.12070156958,0.41467703368884506,0.51,257.85708851408856,BUY_NO
1779795371.9923055,77105.04583376677,77161.12070156958,0.7705961906710987,0.505,347.55,SELL_NO
1779795372.4870796,77105.04583376677,77161.12070156958,0.47710113559588846,0.51,380.88,SELL_YES
1779795375.1893544,77096.3752429951,77161.12070156958,0.4681692641268809,0.505,142.88577014825012,BUY_NO
1779795375.2858038,77096.3752429951,77161.12070156958,0.545591705974633,0.505,184.2624412616732,SELL_NO
1779795375.6553888,77094.60533175715,77161.12070156958,0.4717434673622091,0.505,163.89050894087097,BUY_NO
1779795375.7853408,77094.60533175715,77161.12070156958,0.5421364106219089,0.505,159.34755873832682,SELL_NO
1779795387.2024198,77099.32046753058,77161.12070156958,0.2793811248141972,0.505,378.88,BUY_NO
1779795390.148323,77106.99431281602,77161.12070156958,0.23897395609206762,0.505,561.0,BUY_NO
1779795390.77628,77107.73142110405,77161.12070156958,0.38177613078504097,0.505,1028.88,SELL_YES
1779795393.6409607,77109.36876404089,77161.12070156958,0.47300971116728485,0.5,159.77577658365408,SELL_YES
1779795393.7104497,77109.36876404089,77161.12070156958,0.5505582544921921,0.5,238.22658514788748,BUY_YES
1779795393.724927,77109.36876404089,77161.12070156958,0.6164745163183633,0.5,105.38341485211254,BUY_YES
1779795408.5588298,77128.53897749553,77161.12070156958,0.4392300095532476,0.505,343.61,SELL_YES
1779795408.566431,77128.53897749553,77161.12070156958,0.37484550812026046,0.505,343.61,SELL_YES
1779795411.3779557,77131.14811756837,77161.12070156958,0.2922613926612493,0.505,274.84150236130586,BUY_NO
1779795421.9108696,77133.42822064407,77161.12070156958,0.2476185861028763,0.505,241.20462974054954,BUY_NO
1779795421.9593365,77133.42822064407,77161.12070156958,0.21475729962620727,0.505,169.51447896951254,BUY_NO
1779795432.521447,77126.21696357912,77161.12070156958,0.1907033838169487,0.505,121.7184349751526,BUY_NO
1779795432.5245018,77126.21696357912,77161.12070156958,0.1635978762444064,0.505,275.23053061368387,BUY_NO
1779795432.5359185,77126.21696357912,77161.12070156958,0.5578596903256039,0.505,265.45855472814435,BUY_YES
1779795432.5411575,77125.88146646894,77161.12070156958,0.47620919818443025,0.505,265.45855472814435,SELL_YES
1779795437.1799407,77125.94696228448,77161.12070156958,0.5423967048654179,0.505,179.6387734570904,BUY_YES
1779795439.5788713,77125.71644816616,77161.12070156958,0.4625371991356052,0.505,179.6387734570904,SELL_YES
1779795439.6041734,77125.71644816616,77161.12070156958,0.3946566192652644,0.505,179.6387734570904,SELL_YES
1779795481.154658,77116.86135861893,77161.12070156958,0.1087357874414757,0.505,141.31237544541,BUY_NO
1779795481.1634765,77116.86135861893,77161.12070156958,0.08610326800178243,0.505,107.86717635198238,BUY_NO
1779795481.1661286,77116.86135861893,77161.12070156958,0.07918835545835855,0.505,145.8938500272743,BUY_NO
1779795481.1689246,77116.86135861893,77161.12070156958,0.07482731485069025,0.505,169.87620223073145,BUY_NO
1779795481.1716304,77116.86135861893,77161.12070156958,0.0727433297255566,0.505,181.3365094725027,BUY_NO
1779795481.1737847,77116.86135861893,77161.12070156958,0.07266346060085906,0.505,181.7757279185107,BUY_NO
1779795481.1773164,77116.86135861893,77161.12070156958,0.07432019748010424,0.505,172.66495576090938,BUY_NO
1779795481.179774,77116.86135861893,77161.12070156958,0.07745458385246433,0.505,155.42825363264228,BUY_NO
1779795481.197517,77116.86135861893,77161.12070156958,0.5850987509578152,0.5,292.66,BUY_YES
1779795481.200386,77116.86135861893,77161.12070156958,0.6458339383141428,0.5,292.66,BUY_YES
1779795481.2034423,77116.86135861893,77161.12070156958,0.6974588475670214,0.5,292.66,BUY_YES
1779795481.2063065,77116.86135861893,77161.12070156958,0.7413400204319681,0.5,292.66,BUY_YES
1779795481.2096815,77116.86135861893,77161.12070156958,0.7786390173671729,0.5,292.66,BUY_YES
1779795481.2119925,77116.86135861893,77161.12070156958,0.8103431647620969,0.5,292.66,BUY_YES
1779795481.2142107,77116.86135861893,77161.12070156958,0.8372916900477823,0.5,292.66,BUY_YES
1779795481.2165685,77116.86135861893,77161.12070156958,0.8601979365406148,0.5,292.66,BUY_YES
1779795481.2275333,77116.86135861893,77161.12070156958,0.774401650985385,0.505,389.12,SELL_NO
1779795481.2301729,77116.86135861893,77161.12070156958,0.700939893054251,0.505,389.12,SELL_NO
1779795481.2327125,77116.86135861893,77161.12070156958,0.6380187109845997,0.505,389.12,SELL_NO
1779795481.2354105,77116.86135861893,77161.12070156958,0.5841070848622798,0.505,389.12,SELL_NO
1779795481.2382238,77116.86135861893,77161.12070156958,0.537898235650179,0.505,389.12,SELL_NO
1779795481.2423644,77116.86135861893,77161.12070156958,0.46428997539461686,0.505,747.36,SELL_YES
1779795481.2448435,77116.86135861893,77161.12070156958,0.4351246907182117,0.505,747.36,SELL_YES
1779795481.247449,77116.86135861893,77161.12070156958,0.4100859961519076,0.505,747.36,SELL_YES
1779795481.2503455,77116.86135861893,77161.12070156958,0.38858031213297883,0.505,747.36,SELL_YES
1779795481.2533064,77116.86135861893,77161.12070156958,0.37010046096142224,0.505,747.36,SELL_YES
1779795481.2562053,77116.86135861893,77161.12070156958,0.3542129805915568,0.505,747.36,SELL_YES
1779795481.2589731,77116.86135861893,77161.12070156958,0.3405473151933558,0.505,747.36,SELL_YES
1779795481.2618706,77116.86135861893,77161.12070156958,0.32878655951784486,0.505,747.36,SELL_YES
1779795481.2646625,77116.86135861893,77161.12070156958,0.3186596845958944,0.505,747.36,SELL_YES
1779795481.268393,77116.86135861893,77161.12070156958,0.30993465442760937,0.505,747.36,SELL_YES
1779795481.2713735,77116.86135861893,77161.12070156958,0.30241312350218014,0.505,747.36,SELL_YES
1779795481.2743022,77116.86135861893,77161.12070156958,0.29592518706287696,0.505,747.36,SELL_YES
1779795481.2767062,77116.86135861893,77161.12070156958,0.29032540676057145,0.505,747.36,SELL_YES
1779795481.2790625,77116.86135861893,77161.12070156958,0.28548912076343846,0.505,747.36,SELL_YES
1779795481.2814991,77116.86135861893,77161.12070156958,0.2813094774515547,0.505,747.36,SELL_YES
1779795481.283885,77116.86135861893,77161.12070156958,0.2776948899968441,0.505,747.36,SELL_YES
1779795481.3867419,77116.86135861893,77161.12070156958,0.5525556243193119,0.505,273.01,SELL_NO
1779795481.390492,77116.86135861893,77161.12070156958,0.6181722806714152,0.505,273.01,BUY_YES
1779795481.39466,77116.86135861893,77161.12070156958,0.6739464385707028,0.505,273.01,BUY_YES
1779795481.3975008,77116.86135861893,77161.12070156958,0.7208142520742922,0.505,273.01,BUY_YES
1779795481.4010403,77116.86135861893,77161.12070156958,0.7586985140935051,0.505,273.01,BUY_YES
1779795481.4037297,77116.86135861893,77161.12070156958,0.7879104309002765,0.505,273.01,BUY_YES
1779795481.4066713,77116.86135861893,77161.12070156958,0.8086551717117069,0.505,273.01,BUY_YES
1779795481.4190688,77116.86135861893,77161.12070156958,0.6888568959549508,0.51,327.0,SELL_NO
1779795481.4218132,77116.86135861893,77161.12070156958,0.5872768038060975,0.51,327.0,SELL_NO
1779795481.426244,77116.86135861893,77161.12070156958,0.4300968623355629,0.51,261.1,SELL_YES
1779795481.4290926,77116.86135861893,77161.12070156958,0.3704120392587095,0.51,261.1,SELL_YES
1779795481.4314916,77116.86135861893,77161.12070156958,0.3210770016649777,0.51,261.1,SELL_YES
1779795481.433804,77116.86135861893,77161.12070156958,0.28067660753123985,0.51,261.1,SELL_YES
1779795481.4362972,77116.86135861893,77161.12070156958,0.2479708224555863,0.51,149.44417793720595,BUY_NO
1779795481.4386294,77116.86135861893,77161.12070156958,0.22186818730511387,0.51,261.1,BUY_NO
1779795481.4413586,77116.86135861893,77161.12070156958,0.20140601199960864,0.51,261.1,BUY_NO
1779795481.4437432,77116.86135861893,77161.12070156958,0.18573522969567113,0.51,261.1,BUY_NO
1779795481.4461906,77116.86135861893,77161.12070156958,0.17410838340125256,0.51,261.1,BUY_NO
1779795481.4484284,77116.86135861893,77161.12070156958,0.16586959839924265,0.51,261.1,BUY_NO
1779795481.4508767,77116.86135861893,77161.12070156958,0.160445799777714,0.51,261.1,BUY_NO
1779795481.4534357,77116.86135861893,77161.12070156958,0.15733875833124128,0.51,261.1,BUY_NO
1779795481.455925,77116.86135861893,77161.12070156958,0.15611770486598772,0.51,261.1,BUY_NO
1779795481.4772587,77116.86135861893,77161.12070156958,0.1371403697205614,0.51,470.22,SELL_YES
1779795481.963906,77116.07725199714,77161.12070156958,0.26506931426247715,0.505,222.63999999999987,SELL_YES
1779795481.96901,77116.07725199714,77161.12070156958,0.3738089171231056,0.505,222.63999999999987,SELL_YES
1779795481.9928346,77116.07725199714,77161.12070156958,0.6115816512282272,0.505,97.00395361211775,BUY_YES
1779795481.995915,77116.07725199714,77161.12070156958,0.668344403543993,0.505,391.63506866413195,BUY_YES
1779795482.2489288,77116.07725199714,77161.12070156958,0.5778616992723831,0.505,251.36097772375024,SELL_NO
1779795482.2633834,77116.07725199714,77161.12070156958,0.4287337635639957,0.51,412.3600000000001,SELL_YES
1779795482.3711627,77116.07725199714,77161.12070156958,0.590618375216517,0.505,550.0,SELL_NO
1779795486.9036026,77116.02579699714,77161.12070156958,0.05401370545822538,0.505,545.638540394953,BUY_NO
1779795495.1727955,77116.24907513919,77161.12070156958,0.020194320052842513,0.505,102.91367345995832,BUY_NO
1779795552.1592355,77089.82961400515,77161.12070156958,0.5357385025279914,0.505,122.05,SELL_NO
1779795556.2579606,77087.36134177336,77161.12070156958,0.023266898296922873,0.505,108.43728155554345,BUY_NO
1779795556.2615626,77087.36134177336,77161.12070156958,0.021276863552384444,0.505,118.79918798211656,BUY_NO
1779795556.264837,77087.36134177336,77161.12070156958,0.01958533401952678,0.505,127.6068084447038,BUY_NO
1779795556.2679322,77087.36134177336,77161.12070156958,0.018147533916597763,0.505,135.09328583790284,BUY_NO
1779795556.2711499,77087.36134177336,77161.12070156958,0.0169254038291081,0.505,141.45679162212173,BUY_NO
1779795556.2739513,77087.36134177336,77161.12070156958,0.015886593254741885,0.505,146.8657715387085,BUY_NO
1779795556.277468,77087.36134177336,77161.12070156958,0.015003604266530602,0.505,151.4634044678064,BUY_NO
1779795556.2799332,77087.36134177336,77161.12070156958,0.01425306362655101,0.505,155.37139245754042,BUY_NO
1779795556.282339,77087.36134177336,77161.12070156958,0.013615104082568358,0.505,158.69318224881363,BUY_NO
1779795600.5150802,77131.95242123787,77131.95242123787,0.99,0.505,271.15,BUY_YES
1779795600.5205686,77131.95242123787,77131.95242123787,0.99,0.505,271.15,BUY_YES
1779795603.2360275,77132.37145864457,77131.95242123787,0.49183812495895074,0.51,346.22,SELL_YES
1779795603.3609924,77132.37145864457,77131.95242123787,0.765214612792525,0.505,266.15,BUY_YES
1779795603.4498575,77134.5295379564,77131.95242123787,0.4737961740812093,0.51,124.09541911548891,BUY_NO
1779795603.454025,77134.5295379564,77131.95242123787,0.40422674796902786,0.51,292.12458088451115,BUY_NO
1779795624.1035798,77142.52759005538,77131.95242123787,0.4773677182377942,0.505,416.22,SELL_YES
1779795624.1075096,77142.52759005538,77131.95242123787,0.5542625605021251,0.5,163.689009159301,BUY_YES
1779795624.4197972,77142.52759005538,77131.95242123787,0.6196231764268063,0.5,115.78099084069902,BUY_YES
1779795625.0503268,77142.5306786597,77131.95242123787,0.45127570331002326,0.505,325.4799999999999,SELL_YES
1779795633.9061809,77147.98858613402,77131.95242123787,0.517471492705193,0.505,276.47,SELL_NO
1779795634.1092453,77147.98858613402,77131.95242123787,0.44135076879941404,0.51,143.35595643700822,BUY_NO
1779795634.1830645,77147.98858613402,77131.95242123787,0.3766481534795019,0.51,277.8640435629918,BUY_NO
1779795642.8383985,77157.84293316408,77131.95242123787,0.5700250960953952,0.505,282.27301680446834,BUY_YES
1779795642.84968,77157.84293316408,77131.95242123787,0.4860213316810859,0.505,282.27301680446834,SELL_YES
1779795642.9419863,77157.84293316408,77131.95242123787,0.3173072170987649,0.505,297.49839336653395,BUY_NO
1779795643.2672868,77157.84293316408,77131.95242123787,0.27704036737157317,0.505,169.30977324534388,BUY_NO
1779795643.2691727,77157.84293316408,77131.95242123787,0.250501844995419,0.505,291.6445364973456,BUY_NO
1779795643.514578,77157.84293316408,77131.95242123787,0.5358556955578117,0.5,115.65697664740145,BUY_YES
