timestamp,side,qty,vwap,p_market,expected_slippage_bps,realized_slippage_bps,ev,strike,resolved_won,pnl,capital
1779795156.9773157,SELL_YES,198.63372187697513,0.5,0.5,0.0,0.0,0.009420032352956242,77146.32386922288,False,-4.974798061485814,9895.298412146985
1779795157.0147958,SELL_YES,108.86,0.49,0.49,0.0,0.0,0.07150702750001281,77146.32386922288,False,-3.828566424063375,9908.609825809746
1779795161.1322126,BUY_NO,213.28652132303273,0.5,0.5,0.0,0.0,0.31495711505388835,77146.32386922288,False,0.0,9894.149812146985
1779795161.3633633,BUY_NO,120.82041749332075,0.5,0.5,0.0,0.0,0.34106098796089923,77146.32386922288,False,0.0,9894.119812146986
1779795176.2161176,BUY_NO,204.7590896197728,0.49,0.49,0.0,0.0,0.38138379109017884,77146.32386922288,False,0.0,9915.956076990306
1779795179.455337,BUY_YES,109.16,0.52,0.52,0.0,0.0,0.2945362234931147,77146.32386922288,False,0.0,9856.470055148939
1779795179.610551,BUY_YES,257.23,0.53,0.53,0.0,0.0,0.16526286446957772,77146.32386922288,False,0.0,9837.712981201817
1779795180.6454167,BUY_YES,111.41,0.52,0.52,0.0,0.0,0.13965901600931696,77146.32386922288,False,0.0,9853.83775514894
1779795184.6842132,BUY_YES,173.69,0.52,0.52,0.0,0.0,0.4656775212231078,77146.32386922288,False,0.0,9853.807755148939
1779795185.154752,BUY_YES,137.23,0.53,0.53,0.0,0.0,0.37200937338079476,77146.32386922288,False,0.0,9840.473981201818
1779795185.1601272,BUY_YES,307.5996634254427,0.54,0.53,0.0,188.67924528301904,0.22820796737367544,77146.32386922288,False,0.0,9837.367984567563
1779795185.1627026,BUY_YES,120.00000000000003,0.53,0.53,0.0,0.0,0.2113548110762522,77146.32386922288,False,0.0,9837.337984567564
1779795185.1930597,BUY_YES,120.00000000000003,0.53,0.54,0.0,-185.18518518518536,0.20192634768437423,77146.32386922288,False,0.0,9830.852507254696
1779795186.1416886,SELL_YES,176.66,0.51,0.51,0.0,0.0,0.05436134683844435,77146.32386922288,False,-3.412187123506939,9850.188939193298
1779795186.144446,SELL_YES,176.66,0.51,0.5,0.0,-200.00000000000017,0.11336198952156723,77146.32386922288,False,-3.412187123506939,9860.147616506167
1779795186.1473124,SELL_YES,176.66,0.51,0.5,0.0,-200.00000000000017,0.1535766669663941,77146.32386922288,False,-3.412187123506939,9861.884216506167
1779795186.2461727,SELL_YES,335.64,0.5,0.5,0.0,0.0,0.048540166921435035,77146.32386922288,False,-9.812287502172893,9861.854216506168
1779795194.4383767,BUY_YES,573.0,0.52,0.52,0.0,0.0,0.32325290716095356,77146.32386922288,False,0.0,9831.600861880432
1779795194.4509573,BUY_YES,99.0,0.52,0.52,0.0,0.0,0.3452649710868104,77146.32386922288,False,0.0,9831.570861880431
1779795197.3222828,BUY_YES,120.0,0.52,0.52,0.0,0.0,0.4300128076243318,77146.32386922288,False,0.0,9831.540861880432
1779795197.3254385,BUY_YES,120.0,0.52,0.53,0.0,-188.67924528301904,0.436010886480682,77146.32386922288,False,0.0,9825.519184567564
1779795198.3427281,BUY_YES,719.7897964594424,0.52,0.52,0.0,0.0,0.4454428654822926,77146.32386922288,False,0.0,9831.48086188043
1779795198.4363508,SELL_NO,245.90020354055764,0.48,0.48,0.0,0.0,0.4491264356599487,77146.32386922288,False,-4.701999676165471,9816.789971131902
1779795198.6694384,SELL_NO,267.23,0.47,0.47,0.0,0.0,0.2952574703109563,77146.32386922288,False,-7.779556771183522,9797.06094844477
1779795200.2217913,SELL_NO,600.0,0.46,0.45999999999999996,-1.2067641572012573e-12,-1.2067641572012573e-12,0.16296884976431286,77146.32386922288,False,-23.429745772219064,9742.69342575764
1779795200.4408174,SELL_NO,790.0,0.44999999999999996,0.44999999999999996,0.0,0.0,0.04902352229966578,77146.32386922288,False,-38.73966526675514,9651.325903070505
1779795201.4037473,BUY_NO,113.98,0.49,0.49,0.0,0.0,0.07443050513849148,77146.32386922288,False,0.0,9734.525593819035
1779795201.409165,BUY_NO,113.98,0.49,0.5,0.0,-200.00000000000017,0.13826592936771775,77146.32386922288,False,0.0,9754.733116506168
1779795201.4171915,BUY_NO,335.64,0.5,0.5,0.0,0.0,0.18252603996256012,77146.32386922288,False,0.0,9754.703116506167
1779795201.4219203,BUY_NO,335.64,0.5,0.51,0.0,-196.0784313725492,0.22864713396817615,77146.32386922288,False,0.0,9765.918239193299
1779795201.4257503,BUY_NO,335.64,0.5,0.51,0.0,-196.0784313725492,0.26785006387294974,77146.32386922288,False,0.0,9762.5318391933
1779795201.5430048,SELL_YES,598.36,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.29117255429200717,77146.32386922288,False,-19.332970186860223,9746.724393819035
1779795201.5496268,SELL_YES,255.12,0.48,0.48,0.0,0.0,0.16249667114820615,77146.32386922288,False,-10.811318580907468,9744.789271131904
1779795201.5525768,SELL_YES,255.12,0.48,0.47,0.0,-212.76595744680873,0.06162217047597529,77146.32386922288,False,-10.811318580907468,9747.956548444772
1779795201.5604184,SELL_NO,589.0,0.43999999999999995,0.43999999999999995,0.0,0.0,0.017002981831107822,77146.32386922288,False,-34.33458160320828,9686.838380383375
1779795202.1235938,SELL_NO,789.4734692946813,0.48,0.48,0.0,0.0,0.216368206217029,77146.32386922288,False,-14.431633470975612,9666.000332360116
1779795202.3704016,BUY_YES,176.21653070531875,0.52,0.52,0.0,0.0,0.2544129752844746,77146.32386922288,False,0.0,9708.320161880432
1779795202.3748717,BUY_YES,176.21653070531875,0.52,0.52,0.0,0.0,0.2867510289918034,77146.32386922288,False,0.0,9708.290161880434
1779795202.3785045,BUY_YES,670.6610736515688,0.52,0.52,0.0,0.0,0.31423837464303284,77146.32386922288,False,0.0,9708.260161880433
1779795203.3379254,BUY_YES,99.20278076738032,0.51,0.51,0.0,0.0,0.421254578443657,77146.32386922288,False,0.0,9687.411763149732
1779795203.3776627,BUY_YES,103.87629491775806,0.51,0.51,0.0,0.0,0.4439229679867107,77146.32386922288,False,0.0,9687.381763149733
1779795203.3813305,BUY_YES,131.7301457004287,0.51,0.51,0.0,0.0,0.449334522788704,77146.32386922288,False,0.0,9687.351763149733
1779795251.053974,BUY_NO,102.29,0.5,0.5,0.0,0.0,0.11827132973473509,77146.32386922288,False,0.0,9663.155272205177
1779795251.7280915,SELL_NO,102.29,0.49,0.49,0.0,0.0,0.02655691164587093,77146.32386922288,False,-1.052900000000001,9637.935881260619
1779795300.2771225,SELL_YES,634.66,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.021995976743521273,77161.12099504992,False,-18.818854868011726,9637.90588126062
1779795300.2794228,SELL_YES,634.66,0.48999999999999994,0.48,1.1328806373726088e-12,-208.33333333333238,0.09069658023199306,77161.12099504992,False,-18.818854868011726,9626.402590316064
1779795300.281365,SELL_YES,634.66,0.48999999999999994,0.48,1.1328806373726088e-12,-208.33333333333238,0.14909209319719408,77161.12099504992,False,-18.818854868011726,9632.719190316064
1779795300.2878795,SELL_YES,157.12,0.4799999999999999,0.48,1.1564823173178715e-12,1.1564823173178715e-12,0.18872827921761492,77161.12099504992,False,-6.252674611385629,9632.689190316063
1779795300.350764,BUY_NO,208.91,0.53,0.53,0.0,0.0,0.22091903733497276,77161.12099504992,False,0.0,9637.902045038849
1779795300.3564281,BUY_NO,442.0,0.54,0.54,0.0,0.0,0.24678118173472685,77161.12099504992,False,0.0,9603.978435983405
1779795300.3622823,BUY_NO,402.0,0.55,0.55,0.0,0.0,0.2672640044745178,77161.12099504992,False,0.0,9560.794826927962
1779795300.3884575,BUY_NO,392.0,0.56,0.56,0.0,0.0,0.28317440380334014,77161.12099504992,False,0.0,9506.751217872521
1779795300.4202993,BUY_NO,121.7513972175409,0.5700000000000001,0.5700000000000001,0.0,0.0,0.29519824323283905,77161.12099504992,False,0.0,9478.782413206622
1779795300.435585,SELL_YES,275.2486027824591,0.43,0.43,0.0,0.0,0.3139185067479133,77161.12099504992,False,-24.693540706547694,9648.308135593283
1779795300.4394648,BUY_NO,150.810312476013,0.5800000000000001,0.5800000000000001,0.0,0.0,0.3198307307357262,77161.12099504992,False,0.0,9401.194349765472
1779795300.4593751,BUY_NO,115.7860579448652,0.5800000000000001,0.5800000000000001,0.0,0.0,0.34485270295656223,77161.12099504992,False,0.0,9382.638580494295
1779795300.475484,SETTLE_YES,80.30049167322477,0.0,0.0,0.0,0.0,0.0,77161.12099504992,False,-41.75450478380445,8566.096032915688
1779795300.475484,SETTLE_NO,1833.257767638419,1.0,1.0,0.0,0.0,0.0,77161.12099504992,True,819.1812763803115,10399.353800554107
1779795300.9062784,BUY_YES,401.94,0.51,0.51,0.0,0.0,0.48,77161.12070156958,False,0.0,10399.323800554108
1779795301.5074098,BUY_NO,337.44547917762134,0.5,0.5,0.0,0.0,0.05516879375000028,77161.12070156958,False,0.0,10395.274400554108
1779795301.9426086,BUY_YES,389.68,0.51,0.51,0.0,0.0,0.2743898535033217,77161.12070156958,False,0.0,10395.889345762333
1779795302.1341376,SELL_YES,328.68,0.5,0.5,0.0,0.0,0.014427831217272646,77161.12070156958,False,-3.3168000000000006,10391.317600554108
1779795303.1558044,SELL_NO,337.44547917762134,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.022472063054951363,77161.12070156958,False,-3.4044547917762316,10383.283745762332
1779795303.191015,BUY_YES,433.23910547023075,0.51,0.51,0.0,0.0,0.14943606555720235,77161.12070156958,False,0.0,10392.512545762333
1779795303.1943538,BUY_YES,561.0,0.51,0.52,0.0,-192.30769230769246,0.19902065572362193,77161.12070156958,False,0.0,10407.054336817037
1779795303.1977832,BUY_YES,561.0,0.51,0.52,0.0,-192.30769230769246,0.24116755736507856,77161.12070156958,False,0.0,10412.634336817036
1779795303.201429,BUY_YES,561.0,0.51,0.52,0.0,-192.30769230769246,0.27699242376031674,77161.12070156958,False,0.0,10418.214336817036
1779795303.2043235,BUY_YES,561.0,0.51,0.52,0.0,-192.30769230769246,0.30744356019626917,77161.12070156958,False,0.0,10423.794336817038
1779795303.2072346,BUY_YES,561.0,0.51,0.52,0.0,-192.30769230769246,0.33332702616682874,77161.12070156958,False,0.0,10429.374336817038
1779795303.2099035,BUY_YES,561.0,0.51,0.52,0.0,-192.30769230769246,0.35532797224180435,77161.12070156958,False,0.0,10434.954336817038
1779795303.2123168,BUY_YES,561.0,0.51,0.52,0.0,-192.30769230769246,0.37402877640553367,77161.12070156958,False,0.0,10440.53433681704
1779795303.214628,BUY_YES,561.0,0.51,0.52,0.0,-192.30769230769246,0.3899244599447036,77161.12070156958,False,0.0,10446.114336817038
1779795303.3692362,SELL_YES,398.68,0.5,0.5,0.0,0.0,0.01006466000600581,77161.12070156958,False,-4.016800000000046,10338.400754707634
1779795328.9196026,BUY_NO,166.97849252736822,0.5,0.5,0.0,0.0,0.03547156002495311,77161.12070156958,False,0.0,10338.370754707634
1779795328.9266694,SELL_NO,166.97849252736822,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.02435029917437176,77161.12070156958,False,-1.6997849252736899,10286.815978727658
1779795328.9378042,BUY_NO,331.41317172178964,0.5,0.5,0.0,0.0,0.0704182585259645,77161.12070156958,False,0.0,10336.64096978236
1779795328.9405298,BUY_NO,349.70150747263176,0.5,0.5,0.0,0.0,0.13213631253224556,77161.12070156958,False,0.0,10336.610969782361
1779795328.943396,BUY_NO,349.70150747263176,0.5,0.51,0.0,-196.0784313725492,0.18284761074864075,77161.12070156958,False,0.0,10376.127798970392
1779795328.9505436,SELL_YES,723.36,0.49,0.49,0.0,0.0,0.07192046913634464,77161.12070156958,False,-14.497200000000078,10297.00414059433
1779795328.9558938,SELL_NO,789.3715074726318,0.49,0.49,0.0,0.0,0.06678746104899091,77161.12070156958,False,-7.923715074726317,10281.186710444877
1779795342.929894,SELL_NO,241.44467919442116,0.49,0.49,0.0,0.0,0.1152225798930534,77161.12070156958,False,-2.444446791944216,10276.32781686099
1779795345.0392442,BUY_NO,357.99131435003187,0.5,0.5,0.0,0.0,0.07287017099791848,77161.12070156958,False,0.0,10318.919207915691
1779795345.13401,SELL_YES,524.68,0.5,0.5,0.0,0.0,0.0699180298687076,77161.12070156958,False,-5.276800000000037,10318.889207915692
1779795345.2547624,SELL_NO,357.99131435003187,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.07545922341985861,77161.12070156958,False,-3.6099131435003358,10277.90470371749
1779795345.264998,BUY_NO,376.1960361101047,0.5,0.5,0.0,0.0,0.07423071107915213,77161.12070156958,False,0.0,10315.249294772191
1779795345.695204,BUY_NO,143.48396388989522,0.5,0.5,0.0,0.0,0.13659610441727932,77161.12070156958,False,0.0,10315.21929477219
1779795345.7482033,BUY_NO,196.25667111342318,0.51,0.51,0.0,0.0,0.14569457979256017,77161.12070156958,False,0.0,10343.441952404624
1779795346.1463397,SELL_YES,527.1033288865768,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.04884039282367608,77161.12070156958,False,-10.572066577731619,10282.981503717489
1779795346.391267,SELL_NO,428.35,0.49,0.49,0.0,0.0,0.1429433937571598,77161.12070156958,False,-5.487717615375061,10274.384503717489
1779795346.5310419,SELL_YES,519.68,0.5,0.5,0.0,0.0,0.016319283372823457,77161.12070156958,False,-5.226800000000026,10303.58219477219
1779795362.1503704,BUY_NO,390.96,0.5,0.5,0.0,0.0,0.2504839523498723,77161.12070156958,False,0.0,10303.55219477219
1779795362.1598022,SELL_YES,747.36,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.1294113594973914,77161.12070156958,False,-14.977200000000096,10283.400903717487
1779795362.2062988,SELL_YES,261.1,0.48,0.48,0.0,0.0,0.02499965557278272,77161.12070156958,False,-7.863000000000028,10270.723212662786
1779795362.2131603,SELL_NO,337.35,0.49,0.49,0.0,0.0,0.02525029276313462,77161.12070156958,False,-3.7954399781564803,10273.98290371749
1779795362.2175083,SELL_NO,337.35,0.49,0.48,0.0,-208.33333333333354,0.09346274884866446,77161.12070156958,False,-3.7954399781564803,10250.422212662788
1779795367.2924457,SELL_YES,460.23,0.47,0.47,0.0,0.0,0.011365974528108502,77161.12070156958,False,-18.439200000000056,10233.608521608085
1779795369.4244168,BUY_YES,347.55,0.51,0.51,0.0,0.0,0.39454238797889507,77161.12070156958,False,0.0,10282.304085826894
1779795370.0175252,BUY_NO,127.22291148591142,0.5,0.5,0.0,0.0,0.02304328258509203,77161.12070156958,False,0.0,10266.61719477219
1779795370.0469673,BUY_NO,257.85708851408856,0.5,0.5,0.0,0.0,0.08532296631115499,77161.12070156958,False,0.0,10266.587194772192
1779795371.9923055,SELL_NO,347.55,0.49,0.49,0.0,0.0,0.26059619067109874,77161.12070156958,False,-3.5094936819197073,10247.800103717489
1779795372.4870796,SELL_YES,380.88,0.5,0.5,0.0,0.0,0.02289886440411154,77161.12070156958,False,-3.838800000000049,10263.051694772192
1779795375.1893544,BUY_NO,142.88577014825012,0.5,0.5,0.0,0.0,0.03183073587311913,77161.12070156958,False,0.0,10263.021694772191
1779795375.2858038,SELL_NO,184.2624412616732,0.49,0.49,0.0,0.0,0.035591705974633014,77161.12070156958,False,-1.873099870143193,10249.26251259374
1779795375.6553888,BUY_NO,163.89050894087097,0.5,0.5,0.0,0.0,0.02825653263779082,77161.12070156958,False,0.0,10261.119070359575
1779795375.7853408,SELL_NO,159.34755873832682,0.49,0.49,0.0,0.0,0.03213641062190886,77161.12070156958,False,-1.6234755873832682,10247.65446650838
1779795387.2024198,BUY_NO,378.88,0.5,0.5,0.0,0.0,0.2206188751858028,77161.12070156958,False,0.0,10259.465594772193
1779795390.148323,BUY_NO,561.0,0.5,0.5,0.0,0.0,0.2610260439079324,77161.12070156958,False,0.0,10259.435594772192
1779795390.77628,SELL_YES,1028.88,0.5,0.5,0.0,0.0,0.11822386921495903,77161.12070156958,False,-10.318800000000124,10259.405594772192
1779795393.6409607,SELL_YES,159.77577658365408,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.016990288832715084,77161.12070156958,False,-3.2255155316731106,10267.22206650838
1779795393.7104497,BUY_YES,238.22658514788748,0.51,0.51,0.0,0.0,0.04055825449219208,77161.12070156958,False,0.0,10248.30360750433
1779795393.724927,BUY_YES,105.38341485211254,0.51,0.51,0.0,0.0,0.10647451631836324,77161.12070156958,False,0.0,10248.273607504329
1779795408.5588298,SELL_YES,343.61,0.5,0.5,0.0,0.0,0.06076999044675241,77161.12070156958,False,-3.4661000000000115,10254.251737006354
1779795411.3779557,BUY_NO,274.84150236130586,0.5,0.5,0.0,0.0,0.2077386073387507,77161.12070156958,False,0.0,10254.221737006354
1779795421.9108696,BUY_NO,241.20462974054954,0.5,0.5,0.0,0.0,0.25238141389712365,77161.12070156958,False,0.0,10254.191737006355
1779795421.9593365,BUY_NO,169.51447896951254,0.5,0.5,0.0,0.0,0.28524270037379273,77161.12070156958,False,0.0,10254.161737006354
1779795432.521447,BUY_NO,121.7184349751526,0.5,0.5,0.0,0.0,0.30929661618305127,77161.12070156958,False,0.0,10254.131737006353
1779795432.5245018,BUY_NO,275.23053061368387,0.5,0.5,0.0,0.0,0.33640212375559364,77161.12070156958,False,0.0,10254.101737006353
1779795432.5359185,BUY_YES,265.45855472814435,0.51,0.51,0.0,0.0,0.04785969032560389,77161.12070156958,False,0.0,10233.802411737726
1779795432.5411575,SELL_YES,265.45855472814435,0.5,0.5,0.0,0.0,0.02379080181556975,77161.12070156958,False,-2.6845855472814435,10251.387151459072
1779795437.1799407,BUY_YES,179.6387734570904,0.51,0.51,0.0,0.0,0.0323967048654179,77161.12070156958,False,0.0,10231.087826190445
1779795439.5788713,SELL_YES,179.6387734570904,0.5,0.5,0.0,0.0,0.037462800864394796,77161.12070156958,False,-1.8263877345709005,10249.530763724502
1779795481.154658,BUY_NO,141.31237544541,0.5,0.5,0.0,0.0,0.3912642125585243,77161.12070156958,False,0.0,10249.500763724502
1779795481.1634765,BUY_NO,107.86717635198238,0.5,0.5,0.0,0.0,0.4138967319982175,77161.12070156958,False,0.0,10249.470763724503
1779795481.1661286,BUY_NO,145.8938500272743,0.5,0.5,0.0,0.0,0.42081164454164144,77161.12070156958,False,0.0,10249.440763724502
1779795481.1689246,BUY_NO,169.87620223073145,0.5,0.5,0.0,0.0,0.4251726851493097,77161.12070156958,False,0.0,10249.410763724502
1779795481.1716304,BUY_NO,181.3365094725027,0.5,0.5,0.0,0.0,0.42725667027444336,77161.12070156958,False,0.0,10249.3807637245
1779795481.1737847,BUY_NO,181.7757279185107,0.5,0.5,0.0,0.0,0.42733653939914096,77161.12070156958,False,0.0,10249.3507637245
1779795481.1773164,BUY_NO,172.66495576090938,0.5,0.5,0.0,0.0,0.4256798025198958,77161.12070156958,False,0.0,10249.3207637245
1779795481.179774,BUY_NO,155.42825363264228,0.5,0.5,0.0,0.0,0.4225454161475357,77161.12070156958,False,0.0,10249.290763724499
1779795481.197517,BUY_YES,292.66,0.51,0.51,0.0,0.0,0.07509875095781515,77161.12070156958,False,0.0,10216.429887947474
1779795481.200386,BUY_YES,292.66,0.51,0.52,0.0,-192.30769230769246,0.1358339383141428,77161.12070156958,False,0.0,10189.422212170446
1779795481.2034423,BUY_YES,292.66,0.51,0.52,0.0,-192.30769230769246,0.18745884756702136,77161.12070156958,False,0.0,10192.318812170446
1779795481.2063065,BUY_YES,292.66,0.51,0.52,0.0,-192.30769230769246,0.2313400204319681,77161.12070156958,False,0.0,10195.215412170446
1779795481.2096815,BUY_YES,292.66,0.51,0.52,0.0,-192.30769230769246,0.2686390173671729,77161.12070156958,False,0.0,10198.112012170444
1779795481.2119925,BUY_YES,292.66,0.51,0.52,0.0,-192.30769230769246,0.3003431647620969,77161.12070156958,False,0.0,10201.008612170444
1779795481.2142107,BUY_YES,292.66,0.51,0.52,0.0,-192.30769230769246,0.32729169004778225,77161.12070156958,False,0.0,10203.905212170444
1779795481.2165685,BUY_YES,292.66,0.51,0.52,0.0,-192.30769230769246,0.3501979365406148,77161.12070156958,False,0.0,10206.801812170444
1779795481.2275333,SELL_NO,389.12,0.48000000000000004,0.48,-1.1564823173178715e-12,-1.1564823173178715e-12,0.2544016509853851,77161.12070156958,False,-7.812399999999997,10228.879315278553
