timestamp,spot_price,strike,model_prob,implied_prob,kelly_size,status
1779826817.0162716,75930.27438801901,75938.67133388213,0.560291476659397,0.445,94.15,SELL_NO
1779826817.02012,75930.27438801901,75938.67133388213,0.5594685031722311,0.445,136.84937015506642,BUY_YES
1779826817.0683956,75930.27438801901,75938.67133388213,0.4337123076944969,0.445,208.77,SELL_YES
1779826817.2077699,75930.27438801901,75938.67133388213,0.4264500999189034,0.445,128.83,SELL_YES
1779826817.3509889,75930.27438801901,75938.67133388213,0.41234083902195184,0.445,236.01470513806592,SELL_YES
1779826817.7619662,75930.27438801901,75938.67133388213,0.36133196083374985,0.445,100.84544731706018,BUY_NO
1779826817.8501318,75930.27438801901,75938.67133388213,0.3456321211376946,0.445,89.83610010870342,BUY_NO
1779826818.7561831,75939.51160707031,75938.67133388213,0.3739645146451098,0.495,114.63346066459803,BUY_NO
1779826820.6826744,75937.69370507248,75938.67133388213,0.3908287703150728,0.535,131.44587659334866,BUY_NO
1779826824.7596064,75943.68561244592,75938.67133388213,0.5657569189398375,0.555,471.5,SELL_NO
1779826824.7865615,75943.68561244592,75938.67133388213,0.47190265221640476,0.555,129.2100009739686,BUY_NO
1779826824.8585463,75943.68561244592,75938.67133388213,0.4513364163583124,0.555,117.66801190709282,BUY_NO
1779826824.9985502,75943.68561244592,75938.67133388213,0.5739885077672143,0.555,467.4,SELL_NO
1779826825.0145373,75943.68561244592,75938.67133388213,0.5064936952589492,0.555,148.46237373460576,BUY_NO
1779826825.1456072,75943.68561244592,75938.67133388213,0.5655502575833675,0.555,258.767401821479,SELL_NO
1779826825.2053633,75943.68561244592,75938.67133388213,0.5284929572746402,0.555,128.53237570058076,BUY_NO
1779826825.4036582,75943.68561244592,75938.67133388213,0.5683174356756828,0.555,128.53237570058076,SELL_NO
1779826825.4154408,75943.68561244592,75938.67133388213,0.5952988383742104,0.555,211.8690383788797,BUY_YES
1779826825.43185,75943.68561244592,75938.67133388213,0.6153301665285804,0.555,116.23369964133636,BUY_YES
1779826825.5083928,75943.68561244592,75938.67133388213,0.5408229342253188,0.555,328.10273802021607,SELL_YES
1779826825.5230157,75943.68561244592,75938.67133388213,0.5799462877895655,0.555,119.67974346934223,BUY_YES
1779826825.6781723,75943.68561244592,75938.67133388213,0.5444614464671552,0.555,119.67974346934223,SELL_YES
1779826825.720279,75943.68561244592,75938.67133388213,0.5777456721161323,0.555,106.46224978866687,BUY_YES
1779826825.8318794,75943.68561244592,75938.67133388213,0.5435682609201277,0.555,106.46224978866687,SELL_YES
1779826825.9777255,75943.68561244592,75938.67133388213,0.5279854696344086,0.555,131.47057076868265,BUY_NO
1779826826.2021494,75944.96160437816,75938.67133388213,0.5714520933422403,0.555,131.47057076868265,SELL_NO
1779826826.3672805,75944.96160437816,75938.67133388213,0.5753699804611707,0.555,92.1862917619504,BUY_YES
1779826826.4471848,75944.96160437816,75938.67133388213,0.5447621920861189,0.555,92.1862917619504,SELL_YES
1779826826.518535,75944.96160437816,75938.67133388213,0.5752337919270976,0.555,91.3603525786459,BUY_YES
1779826826.8316932,75944.96160437816,75938.67133388213,0.5442380817821977,0.555,91.3603525786459,SELL_YES
1779826826.941799,75944.96160437816,75938.67133388213,0.5281713005074982,0.555,130.3167339595584,BUY_NO
1779826827.1813893,75946.09230237112,75938.67133388213,0.5072200763423275,0.555,123.5570144756114,BUY_NO
1779826827.2781847,75946.09230237112,75938.67133388213,0.5656811374730377,0.555,253.8737484351698,SELL_NO
1779826827.2963731,75946.09230237112,75938.67133388213,0.5246538727209054,0.555,151.27530004197817,BUY_NO
1779826827.6196291,75946.09230237112,75938.67133388213,0.5655202992935795,0.555,151.27530004197817,SELL_NO
1779826827.6452668,75946.09230237112,75938.67133388213,0.5278538606937379,0.555,132.15544889697597,BUY_NO
1779826827.6778574,75946.09230237112,75938.67133388213,0.5671875514120703,0.555,132.15544889697597,SELL_NO
1779826827.9671109,75946.14668556803,75938.67133388213,0.576170056784733,0.555,96.91079365870071,BUY_YES
1779826828.3082674,75946.14668556803,75938.67133388213,0.6014860153403752,0.555,150.35288056073227,BUY_YES
1779826829.5925004,75946.29817488458,75938.67133388213,0.5349280921713506,0.545,247.26367421943297,SELL_YES
1779826829.612517,75946.29817488458,75938.67133388213,0.5747974338989784,0.545,130.0,BUY_YES
1779826829.6423068,75946.29817488458,75938.67133388213,0.5314742627278431,0.545,130.0,SELL_YES
1779826829.689872,75946.29817488458,75938.67133388213,0.5212351856653171,0.545,111.48380361517681,BUY_NO
1779826829.7296927,75946.29817488458,75938.67133388213,0.5558390866583639,0.545,111.48380361517681,SELL_NO
1779826829.9161172,75946.33062432989,75938.67133388213,0.5210138044824842,0.545,112.78558368072835,BUY_NO
1779826829.9548516,75946.33062432989,75938.67133388213,0.4962199630846181,0.545,145.91292725722388,BUY_NO
1779826830.0682852,75946.33062432989,75938.67133388213,0.5567483099840502,0.545,159.45,SELL_NO
1779826831.0233552,75946.45085203926,75938.67133388213,0.5668220941819107,0.545,99.81071006376882,BUY_YES
1779826831.3128343,75946.45085203926,75938.67133388213,0.5829888820000528,0.545,94.82442614606163,BUY_YES
1779826831.4237473,75946.45085203926,75938.67133388213,0.6001262255544358,0.545,99.52539920554554,BUY_YES
1779826831.5621266,75946.45085203926,75938.67133388213,0.6161164102457792,0.545,91.64211110412862,BUY_YES
1779826831.5801454,75946.45085203926,75938.67133388213,0.6352603436867386,0.545,109.10269999533875,BUY_YES
1779826831.6348636,75946.45085203926,75938.67133388213,0.6548975467159068,0.545,110.17005973975631,BUY_YES
1779826831.666357,75946.45085203926,75938.67133388213,0.6744093362512026,0.545,107.97791462614543,BUY_YES
1779826832.0640612,75947.06560642621,75938.67133388213,0.6969961487314069,0.545,124.16308358057051,BUY_YES
1779826832.0853162,75947.06560642621,75938.67133388213,0.7185683152957596,0.545,115.88453227422963,BUY_YES
1779826832.123321,75947.06560642621,75938.67133388213,0.7381313481532782,0.54,103.34061607635908,BUY_YES
1779826836.658865,75943.6818646711,75938.67133388213,0.4740151850657057,0.485,374.59,SELL_YES
1779826836.8813615,75943.6818646711,75938.67133388213,0.4718688053408997,0.505,394.59,SELL_YES
1779826836.889683,75943.6818646711,75938.67133388213,0.45613079832185677,0.505,287.26155281190444,SELL_YES
1779826839.9709458,75942.25554145746,75938.67133388213,0.4839544267577781,0.525,111.21131508656777,BUY_NO
1779826840.7064478,75942.25554145746,75938.67133388213,0.5367357232929957,0.525,134.32,SELL_NO
1779826840.7622328,75942.25554145746,75938.67133388213,0.4884126187772082,0.525,108.47381154060477,BUY_NO
1779826840.8211224,75942.25554145746,75938.67133388213,0.5376857207849683,0.525,129.32,SELL_NO
1779826842.0425897,75941.25882024899,75938.67133388213,0.546129628042262,0.525,94.54348344095077,BUY_YES
1779826842.2676623,75941.25882024899,75938.67133388213,0.5640752045671564,0.525,104.15884604471815,BUY_YES
1779826842.884758,75941.25882024899,75938.67133388213,0.5146626268493638,0.525,198.7023294856689,SELL_YES
1779826842.9049122,75941.25882024899,75938.67133388213,0.5487687441351494,0.525,109.98913382864322,BUY_YES
1779826843.3506284,75941.22854421208,75938.67133388213,0.512545464309804,0.525,109.98913382864322,SELL_YES
1779826843.8823185,75941.22854421208,75938.67133388213,0.4922410345823756,0.525,107.03503086460702,BUY_NO
1779826844.5904949,75938.66311158375,75938.67133388213,0.5422651867875921,0.525,162.3286684297318,SELL_NO
1779826844.6539874,75938.66311158375,75938.67133388213,0.5485401753933716,0.525,108.9142376318708,BUY_YES
1779826844.7267206,75938.66311158375,75938.67133388213,0.5146985825751174,0.525,108.9142376318708,SELL_YES
1779826844.7871878,75938.66311158375,75938.67133388213,0.49320896642526507,0.525,157.05012005568898,BUY_NO
1779826844.9663234,75938.66311158375,75938.67133388213,0.47429877043092644,0.525,108.78110904910528,BUY_NO
1779826845.1354787,75938.66311158375,75938.67133388213,0.5364858061069238,0.525,265.83122910479426,SELL_NO
1779826845.1535268,75938.66311158375,75938.67133388213,0.4957385312310663,0.525,142.18163810590397,BUY_NO
1779826845.2920108,75938.66311158375,75938.67133388213,0.4774576106881853,0.525,105.3877029522153,BUY_NO
1779826845.7096558,75933.52812109666,75938.67133388213,0.458980649263446,0.525,105.66792385984559,BUY_NO
1779826846.1350017,75933.52812109666,75938.67133388213,0.4392823788799707,0.525,111.5702548775111,BUY_NO
1779826846.2969372,75933.52812109666,75938.67133388213,0.4144259918658315,0.525,139.7343267914939,BUY_NO
1779826846.7903643,75929.18022770731,75938.67133388213,0.3901621623752946,0.525,133.7046091807316,BUY_NO
1779826846.9739888,75929.18022770731,75938.67133388213,0.36995828870640635,0.525,109.08782848401984,BUY_NO
1779826851.9902406,75929.14425124024,75938.67133388213,0.3468391112738238,0.535,125.10941826376495,BUY_NO
1779826852.0060074,75929.14425124024,75938.67133388213,0.3147365946609049,0.535,172.8710663214357,BUY_NO
1779826852.025319,75929.14425124024,75938.67133388213,0.28978509356451904,0.535,127.7384888615295,BUY_NO
1779826861.4163964,75923.46628120738,75938.67133388213,0.43006812958342905,0.375,291.3659530725018,BUY_YES
1779826861.4245272,75923.46628120738,75938.67133388213,0.4489220921444059,0.375,205.79404692749824,SELL_NO
1779826861.4331493,75923.46628120738,75938.67133388213,0.44728421149803865,0.375,279.22,SELL_NO
1779826861.4417155,75923.46628120738,75938.67133388213,0.42829211392028693,0.375,279.0,SELL_NO
1779826861.4668474,75923.46628120738,75938.67133388213,0.35187160041166293,0.375,291.3659530725018,SELL_YES
1779826861.633557,75923.46628120738,75938.67133388213,0.3869099497161528,0.375,135.99999999999994,SELL_NO
1779826862.1009836,75923.46628120738,75938.67133388213,0.38503468506713145,0.375,138.10000000000002,SELL_NO
1779826863.5459707,75923.2514656441,75938.67133388213,0.3909319857798864,0.375,234.93921077095337,SELL_NO
1779826863.5616972,75923.2514656441,75938.67133388213,0.4067027947601631,0.375,168.61673177354317,BUY_YES
1779826863.7745423,75923.2514656441,75938.67133388213,0.3558446450312747,0.375,89.75974423582063,BUY_NO
1779826864.0042117,75923.2514656441,75938.67133388213,0.3872328103181131,0.375,89.75974423582063,SELL_NO
1779826864.484393,75923.2514656441,75938.67133388213,0.34128722807685574,0.375,92.86,BUY_NO
1779826864.5012789,75923.2514656441,75938.67133388213,0.3985289940516761,0.375,92.86,SELL_NO
1779826864.5168536,75923.2514656441,75938.67133388213,0.4352188840397324,0.375,177.74481588619608,BUY_YES
1779826864.5882795,75923.2514656441,75938.67133388213,0.46016734725940744,0.375,153.0407815665854,BUY_YES
1779826864.6530418,75923.2514656441,75938.67133388213,0.355061822012817,0.375,90.87,BUY_NO
1779826864.8403533,75923.2514656441,75938.67133388213,0.36387942223137343,0.375,166.28,SELL_YES
1779826864.8994377,75923.2514656441,75938.67133388213,0.38993541101526175,0.375,90.87,SELL_NO
1779826865.373143,75923.27081080523,75938.67133388213,0.3444803217934615,0.375,118.22999999999999,BUY_NO
1779826866.7260847,75923.27081080523,75938.67133388213,0.3324966805266156,0.375,116.16066319693263,BUY_NO
1779826866.7368202,75923.27081080523,75938.67133388213,0.33034786271469185,0.375,143.67933680306734,SELL_YES
1779826867.5569253,75922.57178566787,75938.67133388213,0.3887526878619575,0.375,234.39066319693262,SELL_NO
1779826869.0354745,75922.56781579752,75938.67133388213,0.4240846967367347,0.355,220.99536270047807,BUY_YES
1779826869.2556415,75922.8787760815,75938.67133388213,0.3361177412867794,0.355,89.31552394125572,BUY_NO
1779826869.3328009,75922.8787760815,75938.67133388213,0.3965127767578514,0.355,89.31552394125572,SELL_NO
1779826869.7248077,75922.8787760815,75938.67133388213,0.4488917937454725,0.355,154.21899869615976,BUY_YES
1779826872.105072,75924.41235429297,75938.67133388213,0.3238032240175492,0.355,99.8,BUY_NO
1779826872.1116145,75924.41235429297,75938.67133388213,0.33454490234216305,0.355,244.74,SELL_YES
1779826872.1242108,75924.41235429297,75938.67133388213,0.38304070273492985,0.355,99.8,SELL_NO
1779826872.204924,75924.41235429297,75938.67133388213,0.33492544217895476,0.355,97.2411848958586,BUY_NO
1779826872.241788,75924.41235429297,75938.67133388213,0.3345780228622035,0.355,208.26,SELL_YES
1779826872.2568443,75924.41235429297,75938.67133388213,0.37108574426054936,0.355,97.2411848958586,SELL_NO
1779826872.3088722,75924.41235429297,75938.67133388213,0.33366118895262487,0.355,106.17027900158658,BUY_NO
1779826872.433242,75924.41235429297,75938.67133388213,0.36885505319937506,0.355,106.17027900158658,SELL_NO
1779826873.3489032,75924.43629,75938.67133388213,0.3370882202281738,0.355,83.8917367853561,BUY_NO
1779826873.8438005,75924.43629,75938.67133388213,0.3669115333945308,0.355,83.8917367853561,SELL_NO
1779826874.4473317,75924.43629,75938.67133388213,0.3324483008116611,0.355,91.71,BUY_NO
1779826874.5576346,75924.43629,75938.67133388213,0.3667819467459405,0.355,91.71,SELL_NO
1779826874.5967727,75924.43629,75938.67133388213,0.32700740207348133,0.355,85.56673001019887,BUY_NO
1779826875.0780706,75924.43629,75938.67133388213,0.32231247414030756,0.355,89.11,BUY_NO
1779826875.123969,75924.43629,75938.67133388213,0.36644552457029006,0.355,174.67673001019887,SELL_NO
1779826875.1507246,75924.43629,75938.67133388213,0.3224099064042838,0.355,115.81328692428289,BUY_NO
1779826875.2561748,75924.43629,75938.67133388213,0.36589338434599417,0.355,115.81328692428289,SELL_NO
1779826875.3134425,75924.43629,75938.67133388213,0.3275527752994414,0.355,81.9328344231526,BUY_NO
1779826876.7985926,75924.440315,75938.67133388213,0.2987038977631833,0.355,89.00000000000001,BUY_NO
1779826876.9354625,75924.3025,75938.67133388213,0.27517472261359344,0.355,85.08999999999997,BUY_NO
1779826877.0955362,75924.3025,75938.67133388213,0.2843344235618918,0.355,137.61,BUY_NO
1779826877.250715,75924.3025,75938.67133388213,0.27369017423476344,0.355,88.90504373070473,BUY_NO
1779826877.6707873,75924.3025,75938.67133388213,0.2515226842528016,0.355,136.41985432521295,BUY_NO
1779826877.6837752,75924.3025,75938.67133388213,0.23768529246355471,0.355,80.40313989475305,BUY_NO
1779826878.3248127,75921.54170654477,75938.67133388213,0.23279657608896936,0.365,78.40883208445746,BUY_NO
1779826883.5191352,75917.24676747438,75938.67133388213,0.3809687618953011,0.365,507.21,SELL_NO
1779826883.5809689,75917.24676747438,75938.67133388213,0.30360101360337355,0.365,84.17317286648739,BUY_NO
1779826883.6840408,75917.24676747438,75938.67133388213,0.37539404538734455,0.365,158.00000000000006,SELL_NO
1779826883.7284026,75917.24676747438,75938.67133388213,0.3035227192656126,0.365,96.77,BUY_NO
1779826883.839257,75917.24676747438,75938.67133388213,0.2770746855396844,0.365,112.1324834674432,BUY_NO
1779826883.9308715,75917.24676747438,75938.67133388213,0.3869377758669649,0.365,405.6353607922113,SELL_NO
1779826883.9878862,75917.24676747438,75938.67133388213,0.42085591934064587,0.365,209.8785550429606,BUY_YES
1779826884.00432,75917.24676747438,75938.67133388213,0.44863984504435456,0.365,171.7322834863757,BUY_YES
1779826884.9332254,75917.02406951445,75938.67133388213,0.32565773226841505,0.36,91.52,BUY_NO
1779826884.9401665,75917.02406951445,75938.67133388213,0.3192557682200057,0.36,91.52,BUY_NO
1779826884.9464724,75917.02406951445,75938.67133388213,0.3186193703971478,0.36,211.27,SELL_YES
1779826885.0581007,75917.02406951445,75938.67133388213,0.37544039350630803,0.355,85.0,SELL_NO
1779826885.7806687,75916.90848585278,75938.67133388213,0.24678855882715037,0.355,151.9,BUY_NO
1779826885.7869103,75916.90848585278,75938.67133388213,0.26614457786078577,0.355,223.61643460170802,BUY_NO
1779826885.8061025,75916.90848585278,75938.67133388213,0.3779891042129484,0.355,473.556434601708,SELL_NO
1779826886.4718926,75916.69501426182,75938.67133388213,0.28624577017163155,0.355,150.36,BUY_NO
1779826886.480041,75916.69501426182,75938.67133388213,0.3183169931212834,0.355,225.24,SELL_YES
1779826886.4911084,75916.69501426182,75938.67133388213,0.38283421833171494,0.355,150.36,SELL_NO
1779826886.497553,75916.69501426182,75938.67133388213,0.4059387731702912,0.355,237.01899005301794,BUY_YES
1779826886.9215937,75916.69501426182,75938.67133388213,0.22834796976296381,0.355,210.9,BUY_NO
1779826886.9282699,75916.69501426182,75938.67133388213,0.2631463698280716,0.355,249.74,BUY_NO
1779826886.9340162,75916.69501426182,75938.67133388213,0.29942313568289214,0.355,277.1,SELL_YES
1779826886.9449215,75916.69501426182,75938.67133388213,0.3667543799538101,0.355,460.64,SELL_NO
1779826888.4294379,75916.69001426181,75938.67133388213,0.2788890067313267,0.325,278.33634508879044,BUY_NO
1779826888.7192318,75916.69001426181,75938.67133388213,0.2667823772331646,0.325,75.02186323520885,BUY_NO
1779826888.817678,75916.69001426181,75938.67133388213,0.2543683153435954,0.325,80.11838930922346,BUY_NO
1779826889.096773,75916.69001426181,75938.67133388213,0.24045825603238635,0.325,88.88268440541509,BUY_NO
1779826889.2881505,75916.69001426181,75938.67133388213,0.22812135085938176,0.325,77.18788789539246,BUY_NO
1779826889.4815965,75916.69001426181,75938.67133388213,0.21259452418110317,0.345,97.4307851214835,BUY_NO
1779826889.4918535,75916.69001426181,75938.67133388213,0.19290398979392073,0.345,121.96905534412167,BUY_NO
1779826889.5011067,75916.69001426181,75938.67133388213,0.17880669617206832,0.345,82.7609766469692,BUY_NO
1779826889.5713885,75916.69001426181,75938.67133388213,0.164569157979413,0.345,84.89268286950448,BUY_NO
1779826889.8061352,75916.69001426181,75938.67133388213,0.14744743600570653,0.35,101.81047538755479,BUY_NO
1779826889.8252795,75916.69001426181,75938.67133388213,0.13338678183086639,0.35,79.78077229077417,BUY_NO
1779826894.4394941,75924.25525533376,75938.67133388213,0.4273793397072607,0.415,326.57,SELL_NO
1779826894.9944289,75924.46956142838,75938.67133388213,0.4259370002087032,0.415,301.57,SELL_NO
1779826895.0543656,75924.46956142838,75938.67133388213,0.3017457275998057,0.415,90.34912917342808,BUY_NO
1779826895.1628203,75924.46956142838,75938.67133388213,0.4250161466812368,0.415,301.57,SELL_NO
1779826895.1942515,75924.46956142838,75938.67133388213,0.33771117523385075,0.415,97.57941484212279,BUY_NO
1779826895.4332037,75924.46956142838,75938.67133388213,0.32065722911079986,0.415,97.40501969779547,BUY_NO
1779826895.8913295,75924.4079859649,75938.67133388213,0.3043563658204366,0.415,91.80506537902681,BUY_NO
1779826896.123322,75924.4079859649,75938.67133388213,0.42592534106786595,0.415,327.43,SELL_NO
1779826896.1463456,75924.4079859649,75938.67133388213,0.3367203879036635,0.415,144.99959628587231,BUY_NO
1779826896.291157,75924.4079859649,75938.67133388213,0.32157348626428156,0.415,84.84788632143511,BUY_NO
1779826898.938978,75928.130698963,75938.67133388213,0.3045744599840047,0.415,96.31255142075292,BUY_NO
1779826902.3047652,75930.31003233869,75938.67133388213,0.2850217122697435,0.415,109.5344327849989,BUY_NO
1779826907.1832063,75930.0330493928,75938.67133388213,0.28006825980130634,0.435,127.26196877171674,BUY_NO
1779826911.8221214,75925.37632304779,75938.67133388213,0.45655760160642234,0.435,851.1469822715874,SELL_NO
1779826913.0389102,75924.753,75938.67133388213,0.4740702072761063,0.435,184.09558984527035,BUY_YES
1779826913.7234805,75924.753,75938.67133388213,0.3279869706947882,0.435,126.79,BUY_NO
1779826913.9123123,75924.36729992286,75938.67133388213,0.29168542729893343,0.435,130.03,BUY_NO
1779826914.5071054,75924.36729992286,75938.67133388213,0.3050191520458913,0.435,124.32,BUY_NO
1779826914.627941,75924.36729992286,75938.67133388213,0.27350286460626927,0.435,121.0,BUY_NO
1779826914.6867287,75924.36729992286,75938.67133388213,0.2932224123160885,0.435,243.56,BUY_NO
1779826915.0326161,75924.36729992286,75938.67133388213,0.29567622998382137,0.435,200.7727722475197,SELL_YES
1779826915.4944994,75924.72481102771,75938.67133388213,0.27959492461091484,0.435,106.67181614128185,BUY_NO
1779826923.912439,75916.03596,75938.67133388213,0.22863432134500183,0.425,87.87,BUY_NO
1779826924.2136059,75916.03596,75938.67133388213,0.22875655836403097,0.415,87.81724952869865,BUY_NO
1779826924.3976765,75914.1332686491,75938.67133388213,0.20555218985310283,0.415,125.04874530491634,BUY_NO
1779826924.477485,75914.1332686491,75938.67133388213,0.18851391756714503,0.415,85.96069576157515,BUY_NO
1779826924.8150835,75914.1332686491,75938.67133388213,0.17183803453398167,0.415,85.79616927132679,BUY_NO
1779826926.7473466,75914.00369641217,75938.67133388213,0.15422840888659678,0.415,89.92697208502955,BUY_NO
1779826928.105799,75914.25245143476,75938.67133388213,0.13485361867664172,0.415,98.11351208735687,BUY_NO
1779826932.6894999,75913.77377356624,75938.67133388213,0.12426266205996041,0.425,91.32523709303769,BUY_NO
1779826937.82694,75913.655860746,75938.67133388213,0.26372503187915297,0.235,510.7,SELL_NO
1779826937.8385227,75913.655860746,75938.67133388213,0.26755814166584607,0.235,165.19,SELL_NO
1779826938.0279493,75913.655860746,75938.67133388213,0.25026279616628133,0.235,250.1,SELL_NO
1779826939.4213135,75913.655860746,75938.67133388213,0.2570631193659437,0.235,452.34000000000003,SELL_NO
1779826939.5427802,75912.62004759208,75938.67133388213,0.1936273161580179,0.235,75.89232005639758,BUY_NO
1779826939.624485,75912.62004759208,75938.67133388213,0.1835496734767481,0.235,81.3163340901915,BUY_NO
1779826940.1243463,75912.62004759208,75938.67133388213,0.17461857916941884,0.235,70.7227034160681,BUY_NO
1779826940.2054648,75912.62004759208,75938.67133388213,0.16563764529643046,0.235,70.62542113928686,BUY_NO
1779826940.7008626,75912.62004759208,75938.67133388213,0.15636038919467593,0.235,72.20208172163348,BUY_NO
1779826941.2006977,75911.87989,75938.67133388213,0.147601277632509,0.235,67.0879141424532,BUY_NO
1779826943.4584045,75911.89243,75938.67133388213,0.1384294556845195,0.235,69.87304847314442,BUY_NO
1779826948.5319943,75910.9289320719,75938.67133388213,0.12808113063585277,0.235,78.25895374066204,BUY_NO
1779826950.0651605,75904.49455434248,75938.67133388213,0.10979077872905414,0.235,139.50600653063884,BUY_NO
1779826950.1823094,75904.49455434248,75938.67133388213,0.09966251535796698,0.235,68.15170282578299,BUY_NO
1779826950.2842927,75904.49455434248,75938.67133388213,0.0849594452857244,0.235,64.40372737722214,BUY_NO
1779826950.9794872,75904.5594095783,75938.67133388213,0.08149319707251478,0.235,64.74855947510446,BUY_NO
1779826951.9294436,75904.5594095783,75938.67133388213,0.072039659851186,0.235,66.38324506299159,BUY_NO
1779826958.366675,75902.422845,75938.67133388213,0.05657646192421028,0.225,74.9444815705724,BUY_NO
1779826961.863806,75902.60815,75938.67133388213,0.04723146688418797,0.225,64.93387147301996,BUY_NO
1779826985.0258398,75903.44308316661,75938.67133388213,0.13237860132903456,0.11499999999999999,402.93,SELL_NO
1779826985.7600977,75903.44308316661,75938.67133388213,0.12798988702427963,0.11499999999999999,382.91,SELL_NO
1779826985.947657,75903.44308316661,75938.67133388213,0.06652358457620501,0.11499999999999999,71.22558670888122,BUY_NO
1779826986.097318,75903.44308316661,75938.67133388213,0.061374157362019045,0.11499999999999999,71.1175656102148,BUY_NO
1779826986.699426,75903.40353611956,75938.67133388213,0.05712074715994782,0.11499999999999999,57.10186974785324,BUY_NO
1779826987.8736706,75903.40353611956,75938.67133388213,0.05294491196593481,0.11499999999999999,56.24699343357361,BUY_NO
1779826989.3413448,75903.08783208062,75938.67133388213,0.04849142313543342,0.11499999999999999,59.660198466888346,BUY_NO
