timestamp,side,qty,vwap,p_market,expected_slippage_bps,realized_slippage_bps,ev,strike,resolved_won,pnl,capital
1779899708.8806279,BUY_YES,103.54,0.51,0.51,0.0,0.0,0.3008418861514386,74936.02683271197,False,0.0,17181.261706309735
1779899708.8902154,BUY_YES,268.83,0.52,0.52,0.0,0.0,0.2908218187990127,74936.02683271197,False,0.0,17172.368058613734
1779899708.8967445,BUY_YES,444.0,0.53,0.53,0.0,0.0,0.2808045947292491,74936.02683271197,False,0.0,17153.274829813734
1779899708.9036515,BUY_YES,469.0,0.54,0.54,0.0,0.0,0.2707864387124489,74936.02683271197,False,0.0,17128.441858613736
1779899708.9454873,BUY_YES,419.66,0.55,0.55,0.0,0.0,0.26064483903122826,74936.02683271197,False,0.0,17102.048817413735
1779899710.4052255,BUY_YES,108.54,0.51,0.51,0.0,0.0,0.285481033288864,74936.02683271197,False,0.0,17099.523178901734
1779899710.410166,BUY_YES,286.27,0.52,0.52,0.0,0.0,0.2754465373505379,74936.02683271197,False,0.0,17090.054513477735
1779899710.4147644,BUY_YES,290.9942762124956,0.53,0.53,0.0,0.0,0.2654495720358908,74936.02683271197,False,0.0,17077.530616029697
1779899875.9274437,SELL_YES,104.19,0.55,0.55,0.0,0.0,0.022875499389507392,74936.02683271197,True,0.05373337234284037,17194.664714040322
1779899876.5877807,SELL_YES,165.87,0.55,0.55,0.0,0.0,0.02283448724121817,74936.02683271197,True,0.1033031430128375,17190.84956064032
1779899876.75211,SELL_YES,113.20999999999998,0.55,0.55,0.0,0.0,0.0231711121229512,74936.02683271197,True,0.060982388741081195,17188.23610844032
1779899876.9785485,SELL_YES,94.61000000000001,0.55,0.55,0.0,0.0,0.023148435374737986,74936.02683271197,True,0.04603430614604065,17186.04710824032
1779899877.387767,SELL_YES,240.09999999999997,0.5499999999999999,0.55,2.0185873175002844e-12,2.0185873175002844e-12,0.02337798582915762,74936.02683271197,True,0.16295885113268582,17180.538026240323
1779899877.4125316,SELL_YES,115.0,0.55,0.55,0.0,0.0,0.023463850057350966,74936.02683271197,True,0.06242094077575899,17177.88372624032
1779899877.6338086,SELL_YES,120.38,0.55,0.55,0.0,0.0,0.023857746144128944,74936.02683271197,True,0.0667446334833599,17175.106654640324
1779899877.6852956,SELL_YES,92.75999999999999,0.55,0.55,0.0,0.0,0.024178889378160928,74936.02683271197,True,0.04454753449008564,17172.959871440326
1779899877.7313857,SELL_YES,862.62,0.55,0.55,0.0,0.0,0.0244387054812526,74936.02683271197,True,0.6632534950608147,17153.244883040323
1779899878.404551,SELL_YES,92.41999999999996,0.55,0.55,0.0,0.0,0.02584416715268434,74936.02683271197,True,0.044274289969536085,17151.105858640323
1779899878.4124534,SELL_YES,115.0,0.55,0.55,0.0,0.0,0.02582978219832499,74936.02683271197,True,0.06242094077575899,17148.45155864032
1779899878.9530294,SELL_YES,153.94999999999993,0.55,0.55,0.0,0.0,0.02678331351787877,74936.02683271197,True,0.09372351158634729,17144.90841964032
1779899879.218672,SELL_YES,120.72427621249574,0.55,0.55,0.0,0.0,0.02763326028573565,74936.02683271197,True,0.06702131462635919,17142.123491657152
1779899884.5144148,BUY_NO,118.11,0.43999999999999995,0.43999999999999995,0.0,0.0,0.05667111467422803,74936.02683271197,False,0.0,17139.407575769153
1779899886.4203117,BUY_NO,141.58,0.43999999999999995,0.43999999999999995,0.0,0.0,0.0653171649051747,74936.02683271197,False,0.0,17136.157933305152
1779899915.4059904,BUY_NO,215.98105484989173,0.31999999999999995,0.31999999999999995,0.0,0.0,0.08929837839906785,74936.02683271197,False,0.0,17100.50140964836
1779899918.403845,BUY_NO,191.04585381110343,0.29000000000000004,0.29000000000000004,0.0,0.0,0.10467497587351038,74936.02683271197,False,0.0,17082.41383216023
1779899934.480425,BUY_NO,172.4988218977095,0.29000000000000004,0.29000000000000004,0.0,0.0,0.11854247976544796,74936.02683271197,False,0.0,17078.96407751587
1779899936.007389,BUY_NO,172.5938383443829,0.29000000000000004,0.29000000000000004,0.0,0.0,0.13242095693952272,74936.02683271197,False,0.0,17075.51243918946
1779899939.2527387,BUY_NO,203.23,0.29000000000000004,0.29000000000000004,0.0,0.0,0.16635459045755163,74936.02683271197,False,0.0,17071.45344508546
1779899939.7405076,BUY_NO,194.96,0.29000000000000004,0.29000000000000004,0.0,0.0,0.1706371368282369,74936.02683271197,False,0.0,17067.55840207746
1779899940.9621758,BUY_NO,172.6706450889949,0.29000000000000004,0.29000000000000004,0.0,0.0,0.17835446395895438,74936.02683271197,False,0.0,17064.1052410727
1779899942.6626143,BUY_NO,182.14344062546184,0.29000000000000004,0.29000000000000004,0.0,0.0,0.19301891274407534,74936.02683271197,False,0.0,17060.464283790985
1779899945.7852795,BUY_NO,261.49,0.28,0.28,0.0,0.0,0.22232366425439687,74936.02683271197,False,0.0,17037.683117596807
1779899947.422002,BUY_NO,179.0987009291291,0.28,0.28,0.0,0.0,0.22570749147413416,74936.02683271197,False,0.0,17034.157970628436
1779899990.8422701,SELL_NO,152.16,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.03524299717129692,74936.02683271197,True,24.83358689317751,17526.084116178437
1779899991.2492568,SELL_NO,107.35,0.49,0.49,0.0,0.0,0.03567084166157286,74936.02683271197,True,17.51144356586886,17513.319627320703
1779899991.603877,SELL_NO,105.0,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.03459978660674207,74936.02683271197,True,17.127443636853563,17510.8753833207
1779899991.8195636,SELL_NO,103.0,0.49,0.49,0.0,0.0,0.0342373669039403,74936.02683271197,True,16.800635186627783,17508.477124920704
1779899991.994001,SELL_NO,105.0,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.034366641752315574,74936.02683271197,True,17.127443636853563,17506.032880920702
1779899992.3491244,SELL_NO,107.0,0.49,0.49,0.0,0.0,0.03506278763592585,74936.02683271197,True,17.454252087079347,17503.542651320702
1779899992.3893626,SELL_NO,463.51,0.49,0.49,0.0,0.0,0.03496088809189013,74936.02683271197,True,75.70949238207618,17492.855258592703
1779899992.6259274,SELL_NO,105.35,0.5,0.5,0.0,0.0,0.04483849063870926,74936.02683271197,True,18.237376595643084,17501.02603214817
1779899992.6832075,SELL_NO,105.0,0.5,0.5,0.0,0.0,0.04498583816167134,74936.02683271197,True,18.176687636853565,17498.58103214817
1779899992.718327,SELL_NO,111.57000000000002,0.5,0.5,0.0,0.0,0.04498237135100669,74936.02683271197,True,19.31590609184527,17495.984922148167
1779899994.073542,SELL_NO,141.11,0.49,0.49,0.0,0.0,0.03736937352096925,74936.02683271197,True,23.02797020568007,17488.302546362436
1779899998.2416296,SELL_NO,107.19,0.49,0.49,0.0,0.0,0.03868851881177149,74936.02683271197,True,17.485298889850803,17482.811186352705
1779899998.3850656,SELL_NO,118.69,0.49,0.49,0.0,0.0,0.03841117661757232,74936.02683271197,True,19.364447478649048,17480.052170920702
1779899998.5695627,SELL_NO,130.0,0.49,0.49,0.0,0.0,0.0380914192866747,74936.02683271197,True,21.212549264675843,17477.033106920702
1779899999.0887358,SELL_NO,182.01,0.49,0.49,0.0,0.0,0.039176972129279064,74936.02683271197,True,29.71120301279732,17472.8181873927
1779899987.4030612,SETTLE_NO,61.46235554667351,1.0,1.0,0.0,0.0,0.0,74938.6846367091,True,42.46488978140087,17503.85667694377
1779900017.3203287,BUY_NO,118.3,0.62,0.62,0.0,0.0,0.25897392273188946,74937.86259347643,False,0.0,17501.22843038377
1779900017.3436713,BUY_NO,313.73,0.63,0.63,0.0,0.0,0.24891898117229028,74937.86259347643,False,0.0,17491.22708704777
1779900017.3478377,BUY_NO,466.17,0.64,0.64,0.0,0.0,0.23890854911991155,74937.86259347643,False,0.0,17471.80963615177
1779900017.3562768,BUY_NO,469.0,0.65,0.65,0.0,0.0,0.2288876358501556,74937.86259347643,False,0.0,17447.682416151772
1779900017.3610253,BUY_NO,458.0,0.6599999999999999,0.6599999999999999,0.0,0.0,0.21887571931147176,74937.86259347643,False,0.0,17419.642601751773
1779900017.3656573,BUY_NO,374.9472865169671,0.6699999999999999,0.6699999999999999,0.0,0.0,0.20886341358699334,74937.86259347643,False,0.0,17393.02164014982
1779900018.548448,BUY_NO,114.82,0.62,0.62,0.0,0.0,0.24845814622414564,74937.86259347643,False,0.0,17390.46982552582
1779900096.8214872,SELL_NO,348.88,0.39999999999999997,0.4,1.3877787807814457e-12,1.3877787807814457e-12,0.02230248329300727,74937.86259347643,False,-92.39687112071715,16896.523648957256
1779900098.0179613,SELL_NO,298.76,0.4,0.4,0.0,0.0,0.031014660436334496,74937.86259347643,False,-79.12747310257237,16889.837276157257
1779900099.2667084,BUY_YES,125.14898689682357,0.6,0.6,0.0,0.0,0.040649705185347385,74937.86259347643,False,0.0,16887.018956729193
1779900100.576373,BUY_YES,95.74347416367468,0.6,0.6,0.0,0.0,0.04971786979545867,74937.86259347643,False,0.0,16884.85579212483
1779900102.818482,SELL_NO,261.13,0.39,0.39,0.0,0.0,0.05612881417179383,74937.86259347643,False,-71.73665163079448,16864.582950326265
1779900103.5637388,BUY_YES,126.67545535983209,0.61,0.61,0.0,0.0,0.060750652256794546,74937.86259347643,False,0.0,16861.7497745097
1779900103.5725667,SELL_NO,184.3345446401679,0.39000000000000007,0.39,-1.4233628520835338e-12,-1.4233628520835338e-12,0.06076139198381175,74937.86259347643,False,-50.64851559006493,16857.640672238264
1779900105.377835,BUY_YES,88.95638435325895,0.61,0.61,0.0,0.0,0.06912995646665598,74937.86259347643,False,0.0,16855.642174200188
1779900106.3168414,SELL_NO,146.67,0.39,0.39,0.0,0.0,0.07327421432674008,74937.86259347643,False,-40.305780625315464,16852.366543104188
1779900107.4636567,SELL_NO,145.03,0.39,0.39,0.0,0.0,0.07673803898706066,74937.86259347643,False,-39.85543440437378,16849.127203240187
1779900108.3305018,BUY_YES,84.25,0.61,0.61,0.0,0.0,0.08049850378099355,74937.86259347643,False,0.0,16847.23285184019
1779900108.6663482,SELL_NO,212.88,0.39,0.39,0.0,0.0,0.08144017590477981,74937.86259347643,False,-58.48713628906496,16842.492072896188
1779900110.294977,BUY_YES,108.37357033958756,0.61,0.61,0.0,0.0,0.08730294114027459,74937.86259347643,False,0.0,16840.063895832856
1779900110.3009393,SELL_NO,141.10642966041243,0.39,0.39,0.0,0.0,0.08730344033641213,74937.86259347643,False,-38.77801667569563,16836.91137987219
1779900121.2071211,SELL_YES,371.23,0.8234910971634835,0.83,78.42051610260852,78.42051610260852,0.04754511878879786,74937.86259347643,True,76.64259051127698,16840.90729840371
1779900121.217072,SELL_YES,257.91787111317683,0.81,0.81,0.0,0.0,0.03401185623116154,74937.86259347643,True,49.601181960991,16831.571415279646
1779900151.0135577,BUY_YES,59.63568873513103,0.84,0.84,0.0,0.0,0.014694060917723184,74937.86259347643,False,0.0,16830.66615420322
1779900152.0105722,BUY_YES,61.75389320332463,0.84,0.84,0.0,0.0,0.01798109454095831,74937.86259347643,False,0.0,16829.729804663453
1779900153.3871288,BUY_YES,59.53904399324908,0.84,0.84,0.0,0.0,0.021150484935101077,74937.86259347643,False,0.0,16828.825962022573
1779900171.3716323,SELL_YES,180.92862593170474,0.9271641510199126,0.93,30.492999785886937,30.492999785886937,0.02315751428185886,74937.86259347643,True,14.860775880422835,16786.973749811015
1779900211.4561706,BUY_YES,590.88067830875,0.9490691860130301,0.94,96.48070226627867,96.48070226627867,0.008483277276375545,74937.86259347643,False,0.0,16776.5741245768
1779900212.6054895,BUY_YES,53.349518333412334,0.94,0.94,0.0,0.0,0.01875359818167166,74937.86259347643,False,0.0,16776.060735261086
1779900257.2298682,SELL_YES,149.85,0.99,0.99,0.0,0.0,0.00706234689596863,74937.86259347643,True,6.10921135795536,16779.666885824503
1779900285.830027,SETTLE_YES,494.38019664216233,1.0,1.0,0.0,0.0,0.0,74937.86259347643,True,25.520480577486836,16778.84892466876
