timestamp,spot_price,strike,model_prob,implied_prob,kelly_size,status
1779906439.3644712,74773.41434935656,74734.24227780022,0.7430279665227354,0.705,173.7876498505017,SELL_NO
1779906439.3813148,74773.41434935656,74734.24227780022,0.7430840552375294,0.705,710.79,SELL_NO
1779906439.3863063,74773.41434935656,74734.24227780022,0.743103987036457,0.705,197.0,SELL_NO
1779906441.2981505,74773.46713983153,74734.24227780022,0.7429444800316727,0.705,202.93000000000006,SELL_NO
1779906441.7600346,74773.46713983153,74734.24227780022,0.7448242674095946,0.705,772.93,SELL_NO
1779906441.8427644,74773.46713983153,74734.24227780022,0.7451414083180791,0.705,261.51,SELL_NO
1779906442.8399894,74776.01791611282,74734.24227780022,0.74829126718876,0.705,85.73000000000002,BUY_YES
1779906443.0265167,74776.01791611282,74734.24227780022,0.7487168445332131,0.705,70.47450859821936,BUY_YES
1779906443.3552225,74776.01791611282,74734.24227780022,0.7499177921663127,0.705,368.2,SELL_NO
1779906443.5464942,74776.01791611282,74734.24227780022,0.7504561932129848,0.705,802.59,SELL_NO
1779906443.5517197,74776.01791611282,74734.24227780022,0.7504800785099617,0.705,261.56,SELL_NO
1779906443.5562944,74776.01791611282,74734.24227780022,0.7505067306262541,0.705,368.2,SELL_NO
1779906443.9424336,74775.44413180558,74734.24227780022,0.7521060702937413,0.705,76.82,BUY_YES
1779906444.6032996,74775.44413180558,74734.24227780022,0.7533596296245674,0.705,647.07,SELL_NO
1779906444.6074734,74775.44413180558,74734.24227780022,0.7533749042849419,0.705,266.0,SELL_NO
1779906444.9286084,74775.44413180558,74734.24227780022,0.7542689557777763,0.705,71.45863460387022,BUY_YES
1779906446.3948917,74775.29174639045,74734.24227780022,0.7600810173333293,0.705,156.41327777411607,BUY_YES
1779906454.9423475,74792.33945359504,74734.24227780022,0.8026652834120196,0.925,680.45,SELL_YES
1779906454.9477909,74792.33945359504,74734.24227780022,0.8026924824952365,0.925,105.49639983876364,SELL_YES
1779906513.1104677,74719.37618192029,74734.24227780022,0.7658582278034916,0.915,570.66,BUY_NO
1779906514.2649739,74719.03261196082,74734.24227780022,0.7530474505517892,0.915,618.4,BUY_NO
1779906524.0122225,74731.01904441511,74734.24227780022,0.6383018140727321,0.545,103.23,BUY_YES
1779906524.0215003,74731.01904441511,74734.24227780022,0.6382324040098123,0.545,123.67,BUY_YES
1779906524.1264033,74731.01904441511,74734.24227780022,0.6378679192012789,0.545,212.96,BUY_YES
1779906524.2133071,74731.01904441511,74734.24227780022,0.6379631237861829,0.545,119.0,BUY_YES
1779906525.857217,74731.01904441511,74734.24227780022,0.6303466609142411,0.545,103.23,BUY_YES
1779906525.8614433,74731.01904441511,74734.24227780022,0.6303370998200654,0.545,123.67,BUY_YES
1779906525.8653731,74731.01904441511,74734.24227780022,0.63035099465575,0.545,212.96,SELL_NO
1779906527.3089683,74731.0386785724,74734.24227780022,0.6230124529577481,0.545,100.35,BUY_YES
1779906540.6586964,74737.86106274485,74734.24227780022,0.5940137795462982,0.625,101.03,SELL_YES
1779906540.7448277,74737.86106274485,74734.24227780022,0.593875465996343,0.625,92.0,SELL_YES
1779906541.6464498,74737.86106274485,74734.24227780022,0.595679762613711,0.625,87.49999999999997,SELL_YES
1779906541.7155104,74738.04958603908,74734.24227780022,0.5953718742946355,0.625,208.03,SELL_YES
1779906542.1081998,74738.04958603908,74734.24227780022,0.5948177304277579,0.625,111.35999999999999,SELL_YES
1779906544.010135,74738.670921532,74734.24227780022,0.5923545007323158,0.625,80.82,SELL_YES
1779906544.0984058,74738.670921532,74734.24227780022,0.5922558818301749,0.625,205.37000000000006,SELL_YES
1779906563.2393637,74751.43086405187,74734.24227780022,0.6221844696376531,0.585,145.0,SELL_NO
1779906563.2543669,74751.43086405187,74734.24227780022,0.622311177066549,0.585,347.41,SELL_NO
1779906563.9771972,74756.54156474296,74734.24227780022,0.6279143683921181,0.585,143.7,BUY_YES
1779906563.980598,74756.54156474296,74734.24227780022,0.6279407167904705,0.585,211.23,SELL_NO
1779906564.4422927,74766.0872849748,74734.24227780022,0.6321585279148576,0.585,172.13,SELL_NO
1779906567.6934102,74765.67901023189,74734.24227780022,0.6638291666496546,0.965,143.7,SELL_YES
1779906610.2800288,74769.73144689514,74778.51845350166,0.15259325205621077,0.495,261.04,BUY_NO
1779906610.287623,74769.73144689514,74778.51845350166,0.15260325138142256,0.495,121.55,BUY_NO
1779906610.2910979,74769.73144689514,74778.51845350166,0.15261199430844857,0.495,119.39,BUY_NO
1779906610.2949438,74769.73144689514,74778.51845350166,0.1526246070568583,0.495,158.0,BUY_NO
1779906610.298801,74769.73144689514,74778.51845350166,0.15263884741075767,0.495,319.84,BUY_NO
1779906610.3023841,74769.73144689514,74778.51845350166,0.15265132243429275,0.495,279.0,BUY_NO
1779906610.306573,74769.73144689514,74778.51845350166,0.15266650330286988,0.495,163.0,BUY_NO
1779906610.3106213,74769.73144689514,74778.51845350166,0.15268266837670103,0.495,132.0,BUY_NO
1779906610.3149974,74769.73144689514,74778.51845350166,0.15270169334794845,0.495,222.3,BUY_NO
1779906610.3194354,74769.73144689514,74778.51845350166,0.15272134395418188,0.495,211.5,BUY_NO
1779906610.3233106,74769.73144689514,74778.51845350166,0.1527389255120802,0.495,179.0,BUY_NO
1779906610.3268852,74769.73144689514,74778.51845350166,0.15275580607984982,0.495,186.0,BUY_NO
1779906610.3300645,74769.73144689514,74778.51845350166,0.15277117298574933,0.495,194.0,BUY_NO
1779906610.3343008,74769.73144689514,74778.51845350166,0.15279203630187294,0.495,211.0,BUY_NO
1779906610.3380454,74769.73144689514,74778.51845350166,0.15281064999712735,0.495,222.0,BUY_NO
1779906610.3415184,74769.73144689514,74778.51845350166,0.15282800171959482,0.495,181.4,BUY_NO
1779906610.3449655,74769.73144689514,74778.51845350166,0.15284553822593466,0.495,761.0976452074342,BUY_NO
1779906610.3631842,74769.73144689514,74778.51845350166,0.15295071516358888,0.495,100.0,BUY_NO
1779906611.944438,74769.73144689514,74778.51845350166,0.16771229700795473,0.495,259.07,BUY_NO
1779906611.949168,74769.73144689514,74778.51845350166,0.1677481223442046,0.495,121.55,BUY_NO
1779906611.9535518,74769.73144689514,74778.51845350166,0.16776191226883289,0.495,119.39,BUY_NO
1779906611.9591243,74769.73144689514,74778.51845350166,0.1677721541919722,0.495,158.0,BUY_NO
1779906611.9631543,74769.73144689514,74778.51845350166,0.1677773797553287,0.495,234.84,BUY_NO
1779906611.9674933,74769.73144689514,74778.51845350166,0.16778135794969762,0.495,279.0,BUY_NO
1779906616.8183873,74771.14513928912,74778.51845350166,0.21003239064648688,0.495,130.1,BUY_NO
1779906878.9707322,74756.11159538166,74778.51845350166,0.2326394425000202,0.19,87.35,SELL_NO
1779906879.4624977,74758.60919614873,74778.51845350166,0.22921080503805613,0.16999999999999998,65.49,SELL_NO
1779906879.6275058,74758.60919614873,74778.51845350166,0.22811813385824894,0.165,90.70000000000002,SELL_NO
1779906879.9476385,74758.60919614873,74778.51845350166,0.2259638867210673,0.165,97.80000000000001,SELL_NO
1779906880.0066056,74765.81784084126,74778.51845350166,0.22575231521329592,0.165,275.85,SELL_NO
1779906880.0484467,74765.81784084126,74778.51845350166,0.2256609898252958,0.165,100.0,SELL_NO
1779906880.0552785,74765.81784084126,74778.51845350166,0.22563324841926827,0.165,225.0,SELL_NO
1779906880.5892153,74765.81784084126,74778.51845350166,0.2231284787428456,0.165,65.37999999999994,SELL_NO
1779906881.3239117,74765.81784084126,74778.51845350166,0.2209703906964101,0.165,564.38,SELL_NO
1779906881.4016016,74765.81784084126,74778.51845350166,0.22084332012752386,0.165,82.53999999999999,SELL_NO
1779906882.5793395,74765.81784084126,74778.51845350166,0.2176890643420957,0.165,470.17,SELL_NO
1779906882.6338243,74765.81784084126,74778.51845350166,0.21765060410578924,0.165,82.53999999999999,SELL_NO
1779906884.4301589,74765.81784084126,74778.51845350166,0.21266522520043094,0.165,61.0,SELL_NO
1779906884.5482824,74765.97132971504,74778.51845350166,0.21214876046832531,0.165,77.26,SELL_NO
1779906884.610384,74765.97132971504,74778.51845350166,0.2119979792664727,0.165,68.55999999999997,SELL_NO
1779906884.6375535,74765.97132971504,74778.51845350166,0.21193200868678427,0.165,220.00000000000003,SELL_NO
1779906884.6969044,74765.97132971504,74778.51845350166,0.21172509109363166,0.165,646.34,SELL_NO
1779906884.9841037,74765.97132971504,74778.51845350166,0.21055140925668375,0.165,61.5,SELL_NO
1779906885.0180533,74765.97132971504,74778.51845350166,0.2104570257032088,0.165,68.0,SELL_NO
1779906885.0444999,74765.97132971504,74778.51845350166,0.21033716237030964,0.165,60.5,SELL_NO
1779906885.5516417,74771.22932502981,74778.51845350166,0.20999287578232925,0.165,62.53999999999999,SELL_NO
1779906885.5928571,74771.22932502981,74778.51845350166,0.2101667706102803,0.165,61.000000000000014,SELL_NO
1779906885.6250007,74771.22932502981,74778.51845350166,0.21046079959711295,0.165,74.0,SELL_NO
1779906885.6811547,74771.22932502981,74778.51845350166,0.21089515968477626,0.165,100.0,SELL_NO
1779906886.743429,74771.22932502981,74778.51845350166,0.21931134472970762,0.165,74.99999999999997,SELL_NO
1779906886.7906623,74771.22932502981,74778.51845350166,0.219699046269744,0.165,473.91999999999996,SELL_NO
1779906886.7949133,74771.22932502981,74778.51845350166,0.21974024846569373,0.165,62.54,SELL_NO
1779906886.8332531,74771.22932502981,74778.51845350166,0.22003778878141722,0.165,253.11,SELL_NO
1779906887.2131295,74771.22932502981,74778.51845350166,0.22192328834310868,0.165,83.94000000000005,SELL_NO
1779906887.7231743,74774.61257541733,74778.51845350166,0.22544814925694948,0.165,77.38999999999999,SELL_NO
1779906887.731652,74774.61257541733,74778.51845350166,0.2255425598772793,0.165,96.0,SELL_NO
1779906887.749297,74774.61257541733,74778.51845350166,0.22567859018281242,0.135,96.0,SELL_NO
1779906887.80949,74774.61257541733,74778.51845350166,0.22604813977602772,0.15000000000000002,338.26764520743393,SELL_NO
1779906891.0250008,74774.61257541733,74778.51845350166,0.2513461751513724,0.14500000000000002,758.59,BUY_YES
1779906897.228071,74779.61628284639,74778.51845350166,0.3038073257559403,0.14500000000000002,352.15,BUY_YES
1779906899.9035964,74779.68681994753,74778.51845350166,0.3162386467902405,0.135,360.35,BUY_YES
1779906909.983217,74780.20194364715,74781.7918867838,0.8009594693201407,0.47,132.77,BUY_YES
1779906909.987015,74780.20194364715,74781.7918867838,0.8009565244887684,0.47,174.78,BUY_YES
1779906909.9914055,74780.20194364715,74781.7918867838,0.800955928904231,0.47,280.24,BUY_YES
1779906909.9951978,74780.20194364715,74781.7918867838,0.8009544671206572,0.47,198.31,BUY_YES
1779906909.998907,74780.20194364715,74781.7918867838,0.800949119727689,0.47,196.99,BUY_YES
1779906910.0025904,74780.20194364715,74781.7918867838,0.8009412203593707,0.47,145.0,BUY_YES
1779906910.0071309,74780.20194364715,74781.7918867838,0.8009280069932048,0.47,161.0,BUY_YES
1779906910.0107734,74780.20194364715,74781.7918867838,0.8009157776593976,0.47,381.0,BUY_YES
1779906910.0142753,74780.20194364715,74781.7918867838,0.8009057075707623,0.47,161.0,BUY_YES
1779906910.0187979,74780.20194364715,74781.7918867838,0.8008896310747472,0.47,186.0,BUY_YES
1779906910.023051,74780.20194364715,74781.7918867838,0.8008728635424678,0.47,169.0,BUY_YES
1779906910.026443,74780.20194364715,74781.7918867838,0.8008582847304455,0.47,469.0,BUY_YES
1779906910.030446,74780.20194364715,74781.7918867838,0.80084335335817,0.47,525.91,BUY_YES
1779906910.0362213,74780.20194364715,74781.7918867838,0.8008235004303423,0.47,469.0,BUY_YES
1779906910.0404298,74780.20194364715,74781.7918867838,0.8008086198788886,0.47,176.0,BUY_YES
1779906910.7582483,74780.20175801427,74781.7918867838,0.7932082030321326,0.46499999999999997,108.75,BUY_YES
1779906910.7988496,74780.20175801427,74781.7918867838,0.7929950190080979,0.46499999999999997,121.75,BUY_YES
1779906910.8028631,74780.20175801427,74781.7918867838,0.792975625644169,0.46499999999999997,194.95,BUY_YES
1779906910.8071878,74780.20175801427,74781.7918867838,0.7929699819410974,0.46499999999999997,215.71,BUY_YES
1779906910.811069,74780.20175801427,74781.7918867838,0.7929662962438241,0.46499999999999997,345.19,BUY_YES
1779906910.8156686,74780.20175801427,74781.7918867838,0.7929625098839216,0.46499999999999997,258.31,BUY_YES
1779906910.819949,74780.20175801427,74781.7918867838,0.7929556648673532,0.46499999999999997,271.99,BUY_YES
1779906910.82443,74780.20175801427,74781.7918867838,0.7929461222071109,0.46499999999999997,127.99767380646881,BUY_YES
1779906911.2832599,74780.20175801427,74781.7918867838,0.7881189781977027,0.46499999999999997,117.0,BUY_YES
1779906911.5408294,74780.20175801427,74781.7918867838,0.7837788719056661,0.46499999999999997,150.0,BUY_YES
1779906911.6814492,74780.20175801427,74781.7918867838,0.7823667384635971,0.46499999999999997,108.93,BUY_YES
1779906912.6244283,74780.20175801427,74781.7918867838,0.7762529775068608,0.46499999999999997,171.73,BUY_YES
1779906912.6281836,74780.20175801427,74781.7918867838,0.7762318214439974,0.46499999999999997,105.20597313358758,BUY_YES
1779907027.428619,74777.11827534222,74781.7918867838,0.47685925928769646,0.505,143.12,SELL_YES
1779907029.5711086,74777.11827534222,74781.7918867838,0.4663239351683472,0.505,126.12,SELL_YES
1779907041.1397645,74768.62031643488,74781.7918867838,0.4225695963064672,0.455,121.0,SELL_YES
1779907049.03706,74768.62031643488,74781.7918867838,0.38989754620677264,0.455,187.0,BUY_NO
1779907049.11507,74768.62031643488,74781.7918867838,0.38938860256954977,0.455,100.0,BUY_NO
1779907050.765966,74780.7974296393,74781.7918867838,0.3918207971045048,0.455,182.2,BUY_NO
1779907051.2014127,74780.7974296393,74781.7918867838,0.39323216400474886,0.455,110.34219835912023,BUY_NO
1779907051.2268443,74780.7974296393,74781.7918867838,0.3933428871909742,0.455,127.97,SELL_YES
1779907051.2305288,74780.7974296393,74781.7918867838,0.3933183954847661,0.455,133.68,SELL_YES
1779907051.2346594,74780.7974296393,74781.7918867838,0.3932922242917651,0.455,160.0,SELL_YES
1779907051.3004484,74780.7974296393,74781.7918867838,0.3933087769226139,0.455,179.99999999999997,SELL_YES
1779907051.792703,74781.01754951787,74781.7918867838,0.39552770601541504,0.455,365.35,SELL_YES
1779907051.797134,74781.01754951787,74781.7918867838,0.3955384360136662,0.455,151.0,SELL_YES
1779907052.0933537,74781.01754951787,74781.7918867838,0.3950564338034296,0.455,146.68,SELL_YES
1779907052.0970016,74781.01754951787,74781.7918867838,0.39503308462524367,0.455,121.69,SELL_YES
1779907053.4743853,74781.81865167615,74781.7918867838,0.3997262342925486,0.455,111.50999999999999,SELL_YES
1779907053.5152562,74781.81865167615,74781.7918867838,0.3998150202749478,0.455,112.56,SELL_YES
1779907053.816878,74781.81865167615,74781.7918867838,0.4016608735048258,0.455,493.39,SELL_YES
1779907053.8200781,74781.81865167615,74781.7918867838,0.4016655873569964,0.455,259.0,SELL_YES
1779907053.8235257,74781.81865167615,74781.7918867838,0.4016520430154902,0.455,215.68,SELL_YES
1779907053.8608286,74781.81865167615,74781.7918867838,0.4016732672443981,0.455,125.99000000000001,SELL_YES
1779907054.266929,74778.5605851335,74781.7918867838,0.4034512485865243,0.455,111.88,SELL_YES
1779907054.4078538,74778.5605851335,74781.7918867838,0.4038648804876896,0.455,149.80999999999995,SELL_YES
1779907054.6761868,74778.5605851335,74781.7918867838,0.40325455368938457,0.455,134.33000000000004,SELL_YES
1779907056.0208337,74781.79730253234,74781.7918867838,0.42044312669760653,0.515,643.32,BUY_NO
1779907056.0247397,74781.79730253234,74781.7918867838,0.4204520397720872,0.515,369.66,SELL_YES
1779907056.027272,74781.79730253234,74781.7918867838,0.420442169909921,0.515,219.0,SELL_YES
1779907056.032009,74781.79730253234,74781.7918867838,0.4204182629596968,0.515,178.0,SELL_YES
1779907056.036455,74781.79730253234,74781.7918867838,0.42039589761943313,0.515,183.0,SELL_YES
1779907056.0408242,74781.79730253234,74781.7918867838,0.42037467301998566,0.515,242.0,SELL_YES
1779907056.0460653,74781.79730253234,74781.7918867838,0.42034914455108763,0.515,252.0,SELL_YES
1779907057.7534049,74781.79730253234,74781.7918867838,0.42153511126962556,0.515,100.0,SELL_YES
1779907057.8079605,74781.79730253234,74781.7918867838,0.42160103772218804,0.515,174.0,SELL_YES
1779907057.8112388,74781.79730253234,74781.7918867838,0.42160079369620357,0.515,112.0,SELL_YES
1779907057.868369,74781.79730253234,74781.7918867838,0.4215688338733672,0.505,131.0,SELL_YES
1779907064.2017214,74782.32387634566,74781.7918867838,0.4259869998390921,0.48,150.0,SELL_YES
1779907065.5130458,74782.02506132828,74781.7918867838,0.4247413975482646,0.475,156.6,SELL_YES
1779907066.354509,74782.24490628265,74781.7918867838,0.4244801094139625,0.47,148.03,SELL_YES
1779907067.7380176,74782.24488924224,74781.7918867838,0.4304049254507262,0.475,165.19,SELL_YES
1779907096.4733062,74760.09336530084,74781.7918867838,0.353250245600981,0.45,90.32239369100239,BUY_NO
1779907097.5621493,74760.09336530084,74781.7918867838,0.34934640487986807,0.445,93.01299250586612,BUY_NO
1779907101.5156732,74754.37921087662,74781.7918867838,0.3220368642565605,0.445,103.59,BUY_NO
1779907138.695091,74798.93493199833,74781.7918867838,0.42767693789793193,0.645,598.4,BUY_NO
1779907138.8068411,74798.93493199833,74781.7918867838,0.4291613756415158,0.645,146.58,BUY_NO
1779907140.2351222,74798.93493199833,74781.7918867838,0.4458480460097147,0.645,149.98000000000002,BUY_NO
1779907140.2640204,74798.93493199833,74781.7918867838,0.446118007875203,0.645,767.01,BUY_NO
1779907140.6719131,74798.93493199833,74781.7918867838,0.4507824132168988,0.645,145.87,BUY_NO
1779907195.258586,74805.52185659735,74781.7918867838,0.790827047302658,0.725,346.38,BUY_YES
1779907195.2633646,74805.52185659735,74781.7918867838,0.790843567314479,0.725,306.4171737390103,BUY_YES
1779907196.5373864,74805.52185659735,74781.7918867838,0.785079131074216,0.7,345.330643363783,BUY_YES
1779907196.542162,74805.52185659735,74781.7918867838,0.7850707376505356,0.7,449.83,SELL_NO
1779907197.7531571,74805.52185659735,74781.7918867838,0.7815940625027861,0.7,502.83,SELL_NO
1779907198.7899234,74805.52185659735,74781.7918867838,0.7772733218857245,0.7,559.72,SELL_NO
1779907200.6384838,74805.52185659735,74805.52185659735,0.7664598928600362,0.675,85.0,BUY_YES
1779907200.6438694,74805.52185659735,74805.52185659735,0.7664620793200628,0.675,75.05,BUY_YES
1779907201.0097837,74805.52185659735,74805.52185659735,0.7640820086945395,0.675,163.0,BUY_YES
1779907203.4740627,74805.52185659735,74805.52185659735,0.7425236438758691,0.695,171.89,SELL_NO
1779907203.4772584,74805.52185659735,74805.52185659735,0.7425309596792868,0.695,173.0,SELL_NO
1779907203.4818785,74805.52185659735,74805.52185659735,0.7425405296038893,0.695,203.0,SELL_NO
1779907219.6821625,74805.52185659735,74805.52185659735,0.6465200770834147,0.675,474.53,SELL_YES
1779907220.2303529,74805.52185659735,74805.52185659735,0.6406644584028114,0.675,76.0,SELL_YES
1779907220.2645319,74805.52185659735,74805.52185659735,0.6405168157860239,0.685,92.68,SELL_YES
1779907220.5629444,74805.52185659735,74805.52185659735,0.6404090663913005,0.695,75.92,SELL_YES
1779907220.5665605,74805.52185659735,74805.52185659735,0.6403760385642089,0.695,160.0,SELL_YES
1779907223.0412672,74805.98906239761,74802.28852519052,0.40095185607681905,0.46499999999999997,98.17,BUY_NO
1779907223.084932,74805.98906239761,74802.28852519052,0.40103249529310214,0.46499999999999997,103.0,BUY_NO
1779907292.367724,74812.5816074929,74802.28852519052,0.4967612911756355,0.46499999999999997,130.28,SELL_NO
1779907310.5308182,74813.31336936423,74802.28852519052,0.547578112438796,0.495,123.0,BUY_YES
1779907340.9502466,74852.60516609377,74802.28852519052,0.6267042184044882,0.515,210.58,BUY_YES
1779907340.9995985,74852.60516609377,74802.28852519052,0.6272504711658496,0.515,263.0,BUY_YES
1779907341.0848055,74852.60516609377,74802.28852519052,0.6282062276353677,0.515,253.0,BUY_YES
1779907342.905817,74852.60516609377,74802.28852519052,0.6448122914045532,0.52,138.0,BUY_YES
1779907342.9525502,74852.60516609377,74802.28852519052,0.6450037933603355,0.52,210.58,BUY_YES
1779907343.1621668,74852.60516609377,74802.28852519052,0.6460474403475891,0.52,263.0,BUY_YES
1779907344.478213,74852.60516609377,74802.28852519052,0.6539400926313584,0.525,175.65,BUY_YES
1779907344.6505349,74852.60516609377,74802.28852519052,0.6556764012158768,0.525,93.64520023888622,BUY_YES
1779907345.080405,74852.60516609377,74802.28852519052,0.6595723846312838,0.525,91.92594931284293,BUY_YES
1779907345.993892,74852.60516609377,74802.28852519052,0.6668316501637055,0.535,106.99999999999997,BUY_YES
1779907346.0611095,74852.60516609377,74802.28852519052,0.6672684832841946,0.535,266.11,BUY_YES
1779907346.5866852,74853.89885089392,74802.28852519052,0.6706159175056926,0.535,96.82575458067822,BUY_YES
1779907347.2952874,74853.89885089392,74802.28852519052,0.6764485395564406,0.535,137.02625998763324,BUY_YES
1779907348.06462,74853.2676584296,74802.28852519052,0.6813543446363546,0.535,95.99374001236677,BUY_YES
1779907352.435314,74853.55029995584,74802.28852519052,0.7107338818336109,0.565,94.9532566743469,BUY_YES
1779907353.269955,74853.55029995584,74802.28852519052,0.7167965916771621,0.565,121.89,BUY_YES
1779907354.3602893,74853.5070071059,74802.28852519052,0.7241132795623925,0.565,151.18,BUY_YES
1779907360.4510012,74864.89939202007,74802.28852519052,0.7700918543115184,0.915,322.47,SELL_YES
1779907360.459283,74864.89939202007,74802.28852519052,0.7701457380441713,0.915,661.45,SELL_YES
1779907360.4636385,74864.89939202007,74802.28852519052,0.7701672394133231,0.915,243.0,SELL_YES
1779907360.4687707,74864.89939202007,74802.28852519052,0.7701921385021804,0.915,431.18,SELL_YES
1779907360.4728308,74864.89939202007,74802.28852519052,0.7702052879735486,0.915,343.9934900092999,BUY_NO
1779907360.487592,74864.89939202007,74802.28852519052,0.7702677698538611,0.915,60.0,SELL_YES
1779907360.4910517,74864.89939202007,74802.28852519052,0.7702839637485706,0.915,521.7665099907001,SELL_YES
1779907360.4951954,74864.89939202007,74802.28852519052,0.7702925505635855,0.915,653.4936508160542,SELL_YES
1779907365.010226,74864.61063202006,74802.28852519052,0.7930626479714964,0.915,572.73,BUY_NO
1779907365.0163884,74864.61063202006,74802.28852519052,0.7930695238591328,0.915,572.73,BUY_NO
1779907427.4885328,74857.99262391239,74802.28852519052,0.939697134367842,0.925,426.3427327294277,BUY_YES
1779907427.925916,74857.99262391239,74802.28852519052,0.9404042751572138,0.925,64.71094787839894,BUY_YES
1779907428.5307465,74857.99262391239,74802.28852519052,0.9410232684719924,0.925,56.65896823907758,BUY_YES
1779907428.9509423,74857.99262391239,74802.28852519052,0.9416116288492236,0.925,53.85445158909806,BUY_YES
1779907432.7380202,74859.86004226225,74802.28852519052,0.9473501571507539,0.985,601.5671004360023,SELL_YES
1779907452.4039602,74846.73400630777,74802.28852519052,0.9677671444929461,0.955,498.34,BUY_YES
1779907452.4514747,74846.89592077956,74802.28852519052,0.9678023293440619,0.955,64.03000000000003,BUY_YES
1779907452.705341,74846.89592077956,74802.28852519052,0.96798937825366,0.955,68.0,BUY_YES
1779907452.8642244,74846.89592077956,74802.28852519052,0.96810372999162,0.955,59.0,BUY_YES
1779907453.1537282,74846.89592077956,74802.28852519052,0.9683131951380561,0.955,63.0,BUY_YES
1779907453.5332904,74846.95914184798,74802.28852519052,0.9685835958692812,0.955,132.31674833295983,BUY_YES
1779907454.0083883,74846.95914184798,74802.28852519052,0.9689196617225797,0.955,52.1179533634687,BUY_YES
1779907454.5193083,74846.95492993314,74802.28852519052,0.9692756341424862,0.955,55.21010661028606,BUY_YES
1779907455.167648,74846.95492993314,74802.28852519052,0.9697187101724988,0.955,68.71981231247912,BUY_YES
1779907455.6721997,74846.95492993314,74802.28852519052,0.9700560514852427,0.955,52.3179703859696,BUY_YES
1779907456.3741837,74846.59802710598,74802.28852519052,0.9705158095496156,0.955,71.30627804611254,BUY_YES
1779907456.896276,74846.48309491549,74802.28852519052,0.9708519609189561,0.955,52.13197648041228,BUY_YES
1779907457.4294295,74846.48309491549,74802.28852519052,0.9711883588231149,0.955,52.17133902423211,BUY_YES
1779907458.1491983,74846.48844991549,74802.28852519052,0.9716343219813235,0.955,69.16484523217741,BUY_YES
1779907458.705944,74846.48844991549,74802.28852519052,0.9719709458930644,0.955,52.203731180427894,BUY_YES
1779907459.271033,74846.43658594704,74802.28852519052,0.9723073681352121,0.955,52.17359695151163,BUY_YES
1779907460.0154033,74846.43658594704,74802.28852519052,0.9727409622578965,0.955,67.24463607500024,BUY_YES
1779907460.6071217,74846.58862605566,74802.28852519052,0.9730780118467232,0.955,52.268259824557845,BUY_YES
1779907461.3306386,74846.6659256757,74802.28852519052,0.9734811810780118,0.955,62.52454314891065,BUY_YES
1779907461.9489198,74846.34571012713,74802.28852519052,0.9738177371459606,0.955,52.19113442876824,BUY_YES
1779907462.7350788,74846.34571012713,74802.28852519052,0.9742362746362628,0.955,64.90704632754046,BUY_YES
1779907463.381998,74846.35342363887,74802.28852519052,0.9745725643137463,0.955,52.14842281894312,BUY_YES
1779907464.044338,74846.35342363887,74802.28852519052,0.9749094387603257,0.955,52.240225891372575,BUY_YES
1779907464.720051,74846.35342363887,74802.28852519052,0.9752455357771441,0.955,52.11917880422311,BUY_YES
1779907465.4890528,74846.37785347988,74802.28852519052,0.9756188657401021,0.955,57.893401116042696,BUY_YES
1779907466.4093964,74846.2198504981,74802.28852519052,0.9760533420650088,0.955,67.375558000193,BUY_YES
1779907466.449736,74846.2198504981,74802.28852519052,0.9760720829326046,0.94,677.85,BUY_YES
1779907466.5097234,74846.2198504981,74802.28852519052,0.9760999050481453,0.935,80.0,BUY_YES
1779907466.548811,74846.2198504981,74802.28852519052,0.9761180039360118,0.935,75.0,BUY_YES
1779907466.5591962,74846.2198504981,74802.28852519052,0.9761228087158171,0.935,66.83,BUY_YES
1779907466.576058,74846.2198504981,74802.28852519052,0.9761306062815918,0.9299999999999999,63.72,BUY_YES
1779907466.5836062,74846.2198504981,74802.28852519052,0.9761340955356518,0.9299999999999999,101.03999999999999,BUY_YES
1779907466.8690584,74846.2198504981,74802.28852519052,0.9762654049002634,0.925,62.0,BUY_YES
1779907466.8891342,74846.2198504981,74802.28852519052,0.976274592924214,0.925,74.00000000000001,BUY_YES
1779907466.914132,74846.2198504981,74802.28852519052,0.9762860250616952,0.925,55.25,BUY_YES
1779907466.9464252,74846.2198504981,74802.28852519052,0.9763007793361651,0.925,135.46,BUY_YES
1779907466.989907,74846.2198504981,74802.28852519052,0.9763206205251679,0.925,64.99999999999997,BUY_YES
1779907467.017353,74846.2198504981,74802.28852519052,0.9763331296249053,0.925,62.0,BUY_YES
1779907467.3726816,74846.2147227318,74802.28852519052,0.9764940490680187,0.925,64.07,BUY_YES
1779907467.402602,74846.2147227318,74802.28852519052,0.9765075124410323,0.925,59.0,BUY_YES
1779907487.4369411,74852.27365403574,74852.27365403574,0.38654089878608217,0.455,143.2,BUY_NO
1779907487.4419937,74852.27365403574,74852.27365403574,0.38653889849991224,0.455,384.3672314094237,BUY_NO
1779907488.6439798,74852.27406403575,74852.27365403574,0.39140098423438263,0.455,103.99490527249657,BUY_NO
1779907532.9033537,74853.46710333851,74852.27365403574,0.48288569863836495,0.455,631.5621366819203,SELL_NO
1779907592.42039,74827.37243019637,74852.27365403574,0.3678419218016388,0.405,83.43968305789822,BUY_NO
1779907593.1590948,74827.37243019637,74852.27365403574,0.3642320172814533,0.405,89.69051538030475,BUY_NO
