timestamp,side,qty,vwap,p_market,expected_slippage_bps,realized_slippage_bps,ev,strike,resolved_won,pnl,capital
1779986987.5233157,SETTLE_NO,16.837823066915178,1.0,1.0,0.0,0.0,0.0,73206.04574533558,True,7.883776841450133,9045.27926070696
1779986998.4513774,BUY_YES,131.54,0.49000000000000005,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.3270479708665492,73185.22380471401,False,0.0,9042.22478779496
1779986998.466053,BUY_YES,851.36,0.5,0.5,0.0,0.0,0.3170205960075293,73185.22380471401,False,0.0,9014.09990779496
1779986998.474208,BUY_YES,491.339226362321,0.51,0.51,0.0,0.0,0.30701045335745314,73185.22380471401,False,0.0,8992.94585870381
1779987089.063133,SELL_YES,1305.51,0.7200382992087383,0.73,136.4616546748176,136.4616546748176,0.20320424564167505,73185.22380471401,True,265.0978495527402,9322.994860680266
1779987089.0718296,BUY_NO,922.84,0.29000000000000004,0.29000000000000004,0.0,0.0,0.19307305236211758,73185.22380471401,False,0.0,9286.212942248267
1779987089.0869043,SELL_YES,168.72922636232101,0.7,0.7,0.0,0.0,0.1831474192715924,73185.22380471401,True,30.752862939379696,9282.340433422987
1779987089.5571783,BUY_NO,199.21306103036966,0.27,0.27,0.0,0.0,0.21139685076719483,73185.22380471401,False,0.0,9273.87309572614
1779988111.795893,BUY_NO,325.72498973008123,0.20999999999999994,0.20999999999999996,-1.3216940769347103e-12,-1.3216940769347103e-12,0.2306983545781868,73245.49431835418,False,0.0,9201.00056725834
1779988116.5713053,SETTLE_NO,1447.778050760451,0.0,0.0,0.0,0.0,0.0,73245.49431835418,False,-389.8433743215168,8904.206066852446
