timestamp,spot_price,strike,model_prob,implied_prob,kelly_size,status
1779826201.8485794,75973.25530002966,75973.66395505099,0.515615998553756,0.505,303.97,SELL_NO
1779826223.3560042,75972.98861136165,75973.66395505099,0.30051696108973863,0.505,136.59639596997545,BUY_NO
1779826261.0830102,75989.34383522681,75973.66395505099,0.5891736644252643,0.505,339.49154649917404,BUY_YES
1779826262.428325,75991.35498074393,75973.66395505099,0.4899897723189034,0.505,339.49154649917404,SELL_YES
1779826265.4699175,75995.21579075624,75973.66395505099,0.5831715907522038,0.505,313.6033015350601,BUY_YES
1779826265.4886336,75995.21579075624,75973.66395505099,0.5556637883326518,0.505,110.0866984649399,SELL_NO
1779826265.628652,75995.21579075624,75973.66395505099,0.5677917762645642,0.505,542.12,SELL_NO
1779826265.6433203,75995.21579075624,75973.66395505099,0.5399021874513359,0.505,210.99969750503544,SELL_NO
1779826265.8497438,75995.21579075624,75973.66395505099,0.48887868250392974,0.505,313.6033015350601,SELL_YES
1779826265.8582306,75995.21579075624,75973.66395505099,0.4649347483787332,0.505,158.85167261631952,BUY_NO
1779826266.2191963,75995.23116827679,75973.66395505099,0.42498492880641775,0.505,177.40338163051794,BUY_NO
1779826266.509012,75995.23116827679,75973.66395505099,0.396240091203826,0.505,123.32465835445385,BUY_NO
1779826270.3595383,75994.31843051649,75973.66395505099,0.5178334898392067,0.505,276.63,SELL_NO
1779826271.455316,75994.88963382285,75973.66395505099,0.4260136879905329,0.505,148.0322548420283,BUY_NO
1779826271.8597918,75994.88963382285,75973.66395505099,0.5265243653281082,0.505,330.9819674433196,SELL_NO
1779826272.7377477,76001.282,75973.66395505099,0.4673644807174761,0.505,147.65724999710693,BUY_NO
1779826272.9563522,76001.282,75973.66395505099,0.5279486746183434,0.505,147.65724999710693,SELL_NO
1779826273.162723,76004.70759830078,75973.66395505099,0.5468377135329757,0.505,103.48078255957347,BUY_YES
1779826277.0951943,76005.386,75973.66395505099,0.5764294897678843,0.505,105.75582930755749,BUY_YES
1779826277.3558266,76005.98487897014,75973.66395505099,0.6013141119653271,0.505,109.73541191415379,BUY_YES
1779826335.6909225,75984.13386952913,75973.66395505099,0.7139749518287309,0.505,188.59,BUY_YES
1779826335.695943,75984.13386952913,75973.66395505099,0.6870755730608948,0.505,222.72980101042697,BUY_YES
1779826380.3949358,75984.52967113098,75973.66395505099,0.7058143423940467,0.505,110.97398885717985,BUY_YES
1779826400.3303275,75984.58432018485,75973.66395505099,0.7307238744939933,0.505,99.51505524178754,BUY_YES
1779826408.5988517,76002.67259713107,75973.66395505099,0.7572771117132558,0.505,105.63914830726026,BUY_YES
1779826408.628158,76002.67259713107,75973.66395505099,0.7864727240443651,0.505,114.60343882080974,BUY_YES
1779826419.287374,76007.3561623892,75973.66395505099,0.870918852542447,0.505,279.8,BUY_YES
1779826422.3597627,76007.64455618375,75973.66395505099,0.890950703194308,0.505,112.93821166077419,BUY_YES
1779826433.5529497,76001.48157249394,75973.66395505099,0.9193182399676305,0.505,101.5423383440982,BUY_YES
1779826435.2689884,76001.52854249394,75973.66395505099,0.947265375423381,0.505,99.41965150382498,BUY_YES
1779826489.274219,76000.29893122158,75973.66395505099,0.9894087462461191,0.51,116.94189153820889,BUY_YES
1779826512.0602672,76001.40686396339,76000.439895,0.99,0.505,536.74,BUY_YES
1779826512.0704942,76001.40686396339,76000.439895,0.9665014597980728,0.505,687.12,BUY_YES
1779826512.3473089,76001.34735138559,76000.439895,0.9131472770189492,0.505,214.23347659923002,BUY_YES
1779826555.7539766,75996.5554544308,76000.439895,0.49428124650235655,0.505,294.59,SELL_YES
1779826562.4638312,75995.69111,76000.439895,0.4300087319405638,0.505,251.1654311619883,BUY_NO
1779826566.6099014,75995.63198,76000.439895,0.45676460318450723,0.505,288.71,SELL_YES
1779826578.8393273,76001.98409987226,76000.439895,0.4909125210167769,0.505,246.71,SELL_YES
1779826579.8679655,76004.59141252609,76000.439895,0.5152279099189432,0.505,251.1654311619883,SELL_NO
1779826583.441624,76006.72072443689,76000.439895,0.44991633633686434,0.505,187.69214738528507,BUY_NO
1779826583.9664314,76006.91235822023,76000.439895,0.5213628187213585,0.505,187.69214738528507,SELL_NO
1779826631.3705246,76023.30936592689,76000.439895,0.7006608821204583,0.505,106.49620636932048,BUY_YES
1779826632.7077386,76028.23773229624,76000.439895,0.7321634865235668,0.505,110.82217672198215,BUY_YES
1779826643.006745,76029.31968773903,76000.439895,0.764121812359182,0.505,110.1087616937175,BUY_YES
1779826648.008216,76034.41130715629,76000.439895,0.8002869417214019,0.505,123.34653694250801,BUY_YES
1779826661.4964812,76034.15869874606,76000.439895,0.8359789214537977,0.505,117.87631067455891,BUY_YES
