timestamp,side,qty,vwap,p_market,expected_slippage_bps,realized_slippage_bps,ev,strike,resolved_won,pnl,capital
1779836108.8360236,BUY_YES,102.73942113440637,0.51,0.51,0.0,0.0,0.09218272585680776,75639.0071050624,False,0.0,9965.409044195518
1779836108.9747694,BUY_YES,99.38887995135394,0.51,0.51,0.0,0.0,0.10980779274979857,75639.0071050624,False,0.0,9965.379044195517
1779836109.056294,BUY_YES,106.31831881950541,0.51,0.51,0.0,0.0,0.12880263765284616,75639.0071050624,False,0.0,9965.349044195518
1779836109.4495544,SELL_YES,159.91,0.5,0.5,0.0,0.0,0.005373066352645672,75639.0071050624,False,-1.7776589116472934,9958.335982515599
1779836109.707351,BUY_NO,159.91,0.5,0.5,0.0,0.0,0.03649439024551737,75639.0071050624,False,0.0,9958.305982515598
1779836109.7529604,SELL_YES,159.91,0.5,0.5,0.0,0.0,0.040527187212251736,75639.0071050624,False,-1.7776589116472934,9958.275982515597
1779836110.2161896,SELL_YES,144.91,0.5,0.5,0.0,0.0,0.02126230592661671,75639.0071050624,False,-1.61372367510981,9958.245982515597
1779836110.7747884,SELL_NO,205.20842688129773,0.49,0.49,0.0,0.0,0.007984977047409858,75639.0071050624,False,-2.0820842688129773,9953.375152298051
1779836111.2544408,SELL_YES,140.91,0.5,0.5,0.0,0.0,0.015055164100412022,75639.0071050624,False,-1.5700076120331374,9956.133898246782
1779836111.280453,BUY_YES,115.66860912308283,0.51,0.51,0.0,0.0,0.04273757851787563,75639.0071050624,False,0.0,9957.483544195515
1779836111.3460333,BUY_NO,100.91,0.5,0.5,0.0,0.0,0.04659836868120948,75639.0071050624,False,0.0,9954.917212155551
1779836111.5030205,BUY_YES,104.28150426565466,0.51,0.51,0.0,0.0,0.06098460997041044,75639.0071050624,False,0.0,9956.414444195514
1779836113.0288928,SELL_NO,100.91,0.5700000000000001,0.5700000000000001,0.0,0.0,0.07226008511803395,75639.0071050624,True,7.033700000000003,9985.932126691228
1779836113.146374,BUY_YES,125.94469276666837,0.43,0.43,0.0,0.0,0.08082525733485807,75639.0071050624,False,0.0,9935.79406753456
1779836113.5517082,BUY_YES,138.53616555064252,0.43,0.43,0.0,0.0,0.10454585835655344,75639.0071050624,False,0.0,9935.76406753456
1779836113.9773865,BUY_YES,119.00061985472075,0.43,0.43,0.0,0.0,0.12530250117579794,75639.0071050624,False,0.0,9935.734067534559
1779836118.7912138,SELL_YES,574.99,0.42,0.42,0.0,0.0,0.008404716316150806,75639.0071050624,False,-28.08577067697388,9928.29010567022
1779836118.7998161,BUY_YES,170.28058456326852,0.43,0.43,0.0,0.0,0.05580481734365478,75639.0071050624,False,0.0,9929.92416753456
1779836118.8067942,BUY_YES,131.64800253469878,0.43,0.43,0.0,0.0,0.07820617051537809,75639.0071050624,False,0.0,9929.89416753456
1779836118.9484398,SELL_YES,468.33477353191137,0.42,0.42,0.0,0.0,0.007860814874730504,75639.0071050624,False,-11.16882500352196,9925.18081979924
1779836118.9548,BUY_YES,151.52814473075657,0.43,0.43,0.0,0.0,0.024946345359888822,75639.0071050624,False,0.0,9925.150819799239
1779836118.9639947,BUY_YES,129.6896011635682,0.43,0.43,0.0,0.0,0.04660345736049876,75639.0071050624,False,0.0,9925.12081979924
1779836119.1800783,SELL_YES,281.21774589432476,0.42,0.42,0.0,0.0,0.008021760156210422,75639.0071050624,False,-2.8421774589432545,9922.278642340296
1779836119.1936996,BUY_YES,127.02125579748734,0.43,0.43,0.0,0.0,0.020917849564053403,75639.0071050624,False,0.0,9922.248642340295
1779836120.4199948,BUY_YES,118.67185439966077,0.43,0.43,0.0,0.0,0.040684800940959276,75639.0071050624,False,0.0,9922.218642340295
1779836121.582981,SELL_YES,245.69311019714812,0.42,0.42,0.0,0.0,0.01208367575604613,75639.0071050624,False,-2.4869311019714786,9919.731711238323
1779836121.8167667,BUY_NO,89.49483683925753,0.5800000000000001,0.5800000000000001,0.0,0.0,0.014651567124773668,75639.0071050624,False,0.0,9905.382537344041
1779836122.2219028,BUY_NO,86.24654505497834,0.5800000000000001,0.5800000000000001,0.0,0.0,0.028922774814763574,75639.0071050624,False,0.0,9891.553090135243
1779836122.3039486,BUY_NO,91.34602171801617,0.5800000000000001,0.5800000000000001,0.0,0.0,0.044180215398822,75639.0071050624,False,0.0,9876.90772666036
1779836124.583146,BUY_NO,107.99199336697359,0.5800000000000001,0.5800000000000001,0.0,0.0,0.06238051407917533,75639.0071050624,False,0.0,9859.599007721643
1779836125.4908485,SELL_NO,269.54,0.55,0.55,0.0,0.0,0.00510129396102843,75639.0071050624,False,-8.11620000000002,9897.77538963102
1779836125.5066514,BUY_NO,92.81965885555778,0.56,0.56,0.0,0.0,0.03307903136035595,75639.0071050624,False,0.0,9885.551636598562
1779836125.6626427,SELL_NO,198.3590558347834,0.55,0.55,0.0,0.0,0.012495016845905482,75639.0071050624,False,-4.124378497932341,9907.341132740388
1779836125.7038605,BUY_NO,91.35411843466613,0.56,0.56,0.0,0.0,0.01514678491481769,75639.0071050624,False,0.0,9896.348638528229
1779836126.0743043,SELL_NO,91.35411843466613,0.55,0.55,0.0,0.0,0.0050781509568968985,75639.0071050624,False,-0.9435411843466568,9906.367591556042
1779836126.102682,BUY_NO,101.38925606527539,0.56,0.56,0.0,0.0,0.016812292675119522,75639.0071050624,False,0.0,9894.170880828207
1779836126.1760917,SELL_NO,101.38925606527539,0.55,0.55,0.0,0.0,0.006258061078035837,75639.0071050624,False,-1.0438925606527576,9905.293698995389
1779836126.2046394,BUY_NO,98.47230841382388,0.56,0.56,0.0,0.0,0.016330376820377746,75639.0071050624,False,0.0,9893.44702198573
1779836126.8141987,SELL_NO,98.47230841382388,0.55,0.55,0.0,0.0,0.005316973091512911,75639.0071050624,False,-1.0147230841382395,9904.24897591125
1779836126.8527539,BUY_NO,89.54338668546501,0.56,0.56,0.0,0.0,0.014851195369422143,75639.0071050624,False,0.0,9893.473769508995
1779836133.6526308,BUY_NO,102.09032609963657,0.56,0.56,0.0,0.0,0.03194519246548566,75639.0071050624,False,0.0,9881.192930377038
1779836133.665717,BUY_NO,103.07073553893883,0.56,0.56,0.0,0.0,0.04941384047599495,75639.0071050624,False,0.0,9868.794442112367
1779836136.1197555,SELL_NO,239.66999999999996,0.55,0.55,0.0,0.0,0.016863912894188093,75639.0071050624,False,-2.4266999999999825,9895.678486595607
1779836136.1538348,BUY_YES,219.48813367568766,0.45,0.45,0.0,0.0,0.036689151360237204,75639.0071050624,False,0.0,9901.15193142801
1779836136.1865888,BUY_YES,111.60994792040975,0.45,0.45,0.0,0.0,0.05590518821071605,75639.0071050624,False,0.0,9901.12193142801
1779836136.800554,BUY_NO,117.03,0.5,0.5,0.0,0.0,0.0831926586668762,75639.0071050624,False,0.0,9914.895113091612
1779836136.8084116,BUY_NO,117.03,0.5,0.5,0.0,0.0,0.09114891404476033,75639.0071050624,False,0.0,9914.865113091613
1779836136.8307788,BUY_NO,117.03,0.5,0.5,0.0,0.0,0.09507568356918572,75639.0071050624,False,0.0,9914.835113091613
1779836136.852059,BUY_NO,117.03,0.5,0.5,0.0,0.0,0.09823096092063865,75639.0071050624,False,0.0,9914.805113091612
1779836136.910485,SELL_YES,117.03,0.5,0.5,0.0,0.0,0.08335937204776162,75639.0071050624,True,5.821499999999993,9914.775113091613
1779836136.925792,SELL_YES,117.03,0.5,0.5,0.0,0.0,0.08841022314455727,75639.0071050624,True,5.821499999999993,9914.745113091614
1779836138.0143664,SELL_NO,160.34,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.007118499801967937,75639.0071050624,False,-2.6454403417246226,9915.769476758893
1779836138.0428667,SELL_NO,160.34,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.005955375161189769,75639.0071050624,False,-2.6454403417246226,9912.532676758892
1779836138.1042583,SELL_NO,160.34,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.0062026305353483635,75639.0071050624,False,-2.6454403417246226,9909.295876758892
1779836139.6608994,BUY_YES,124.30853249298937,0.49,0.49,0.0,0.0,0.037474976243885516,75639.0071050624,False,0.0,9909.265876758891
1779836140.517655,BUY_YES,218.18,0.45000000000000007,0.45,1.2335811384723962e-12,1.2335811384723962e-12,0.09104363518630398,75639.0071050624,False,0.0,9902.06739012829
1779836140.570542,BUY_YES,167.99206489830192,0.44999999999999996,0.45,-1.2335811384723962e-12,-1.2335811384723962e-12,0.10354248491371854,75639.0071050624,False,0.0,9902.03739012829
1779836145.4758859,SELL_YES,473.94,0.42,0.42,0.0,0.0,0.00943796876356423,75639.0071050624,False,-18.127243586803075,9885.045863208388
1779836145.68709,BUY_YES,119.46,0.43,0.43,0.0,0.0,0.06925477170585687,75639.0071050624,False,0.0,9885.930305515021
1779836148.3357546,SELL_YES,253.03867898738872,0.35,0.35,0.0,0.0,0.005490403734498717,75639.0071050624,False,-24.03796561165541,9869.027967061953
1779836148.5964134,BUY_NO,113.69139834912096,0.65,0.65,0.0,0.0,0.024013868992432075,75639.0071050624,False,0.0,9822.250213060006
1779836148.8093393,BUY_NO,119.12723814950442,0.65,0.65,0.0,0.0,0.042692926882230364,75639.0071050624,False,0.0,9786.482041615154
1779836150.143876,BUY_NO,85.21553177004654,0.65,0.65,0.0,0.0,0.05637169545361409,75639.0071050624,False,0.0,9760.887382084142
1779836150.3725562,SELL_NO,87.4,0.64,0.64,0.0,0.0,0.19067763220828182,75639.0071050624,True,0.5651422954139633,9788.931068250069
1779836150.379967,SELL_NO,86.0,0.63,0.63,0.0,0.0,0.16557053294666702,75639.0071050624,False,-0.3043908763661278,9813.988754415996
1779836150.3882616,BUY_YES,228.0,0.38,0.38,0.0,0.0,0.13483153757272048,75639.0071050624,False,0.0,9860.650908564174
1779836150.3950255,SELL_NO,121.0,0.61,0.61,0.0,0.0,0.09979390252408427,75639.0071050624,False,-2.8360615818639587,9896.724126747851
1779836150.4325676,SELL_YES,149.29,0.35,0.35,0.0,0.0,0.010655112247947407,75639.0071050624,False,-4.508700000000005,9854.513967061956
1779836150.521013,BUY_NO,86.5846253940681,0.65,0.65,0.0,0.0,0.02361651529749842,75639.0071050624,False,0.0,9832.39099446592
1779836150.703851,BUY_NO,82.15899995768154,0.65,0.65,0.0,0.0,0.036562535185843514,75639.0071050624,False,0.0,9807.713294478617
1779836150.8344352,BUY_NO,102.8911120045596,0.65,0.65,0.0,0.0,0.05289471024262571,75639.0071050624,False,0.0,9776.81596087725
1779836150.8378706,BUY_NO,110.65756187131632,0.65,0.65,0.0,0.0,0.07073167621812126,75639.0071050624,False,0.0,9743.588692315854
1779836151.074641,BUY_NO,104.69994673790904,0.65,0.65,0.0,0.0,0.08791827033887512,75639.0071050624,False,0.0,9712.148708294482
1779836151.2177293,BUY_NO,104.86098516261188,0.6500000000000001,0.65,1.7080354225002406e-12,1.7080354225002406e-12,0.10534892350074776,75639.0071050624,False,0.0,9680.660412745698
1779836151.3982012,SELL_NO,239.24,0.62,0.62,0.0,0.0,0.00991475650417517,75639.0071050624,False,-6.805012381286815,9755.415368177324
1779836151.4032116,SELL_NO,125.0,0.61,0.61,0.0,0.0,0.03195218361828134,75639.0071050624,False,-4.819861844427578,9786.282086654532
1779836151.4085982,BUY_YES,179.99081674156204,0.4,0.4,0.0,0.0,0.043009949650709034,75639.0071050624,False,0.0,9831.333174675912
1779836151.4253707,BUY_YES,239.24,0.38,0.38,0.0,0.0,0.08996425594642421,75639.0071050624,False,0.0,9831.996795295498
1779836151.437199,SELL_NO,125.0,0.61,0.61,0.0,0.0,0.09290903224798674,75639.0071050624,False,-4.819861844427578,9906.51535817026
1779836151.4528759,SELL_NO,168.3818477208588,0.6,0.6,0.0,0.0,0.07875498011320203,75639.0071050624,False,-8.166024778747428,9936.866138024225
1779836151.5420198,SELL_YES,181.42,0.37,0.37,0.0,0.0,0.006729867754718621,75639.0071050624,False,-3.155758838937359,9822.309750173665
1779836151.5776827,BUY_YES,136.6272887333834,0.38,0.38,0.0,0.0,0.07333644240441667,75639.0071050624,False,0.0,9825.44495834108
1779836151.9026687,SELL_YES,223.12,0.37,0.37,0.0,0.0,0.005884756117423895,75639.0071050624,False,-3.387886852080584,9820.883477286332
1779836151.933129,BUY_YES,183.51321165115286,0.38,0.38,0.0,0.0,0.06671638265170393,75639.0071050624,False,0.0,9823.15375834108
1779836152.197411,SELL_YES,250.85,0.37,0.37,0.0,0.0,0.005808134656098862,75639.0071050624,False,-3.243097059431733,9818.988345169819
1779836152.2245843,BUY_YES,202.7886205567502,0.37999999999999995,0.38,-1.4608197692436272e-12,-1.4608197692436272e-12,0.05882358417313488,75639.0071050624,False,0.0,9820.585258341081
1779836152.5222793,SELL_YES,267.61,0.37,0.37,0.0,0.0,0.011404871414217588,75639.0071050624,False,-3.040703047411256,9816.900458964252
1779836152.5469413,BUY_YES,213.7243697178938,0.38,0.38,0.0,0.0,0.05003848022081436,75639.0071050624,False,0.0,9817.84915834108
1779836153.3356113,BUY_NO,80.04988276015985,0.64,0.64,0.0,0.0,0.01267666770593856,75639.0071050624,False,0.0,9876.419711092427
1779836153.3558297,SELL_YES,185.86,0.37,0.37,0.0,0.0,0.006487430551604889,75639.0071050624,False,-1.96159166724523,9813.87271643947
1779836153.3736765,BUY_YES,163.15438099239418,0.38,0.38,0.0,0.0,0.046696674674212846,75639.0071050624,False,0.0,9814.299560685877
1779836153.8145146,SELL_YES,250.65,0.37,0.37,0.0,0.0,0.025491172815112595,75639.0071050624,False,-2.579342846376022,9812.181172629545
1779836153.8315258,BUY_YES,140.22413373523688,0.38,0.38,0.0,0.0,0.028756367186113296,75639.0071050624,False,0.0,9811.733060685874
1779836153.870841,BUY_YES,153.25603318241124,0.38,0.38,0.0,0.0,0.053745034416754045,75639.0071050624,False,0.0,9811.703060685873
1779836153.8782153,BUY_YES,162.34146191399196,0.38,0.38,0.0,0.0,0.08053160481896304,75639.0071050624,False,0.0,9811.673060685873
1779836153.8859937,BUY_YES,158.20928544036713,0.38,0.38,0.0,0.0,0.10700502457801486,75639.0071050624,False,0.0,9811.643060685872
1779836153.8947754,BUY_YES,144.41108318768966,0.38,0.38,0.0,0.0,0.13152197923719322,75639.0071050624,False,0.0,9811.613060685873
1779836153.9092422,BUY_YES,183.02498813751617,0.37999999999999995,0.38,-1.4608197692436272e-12,-1.4608197692436272e-12,0.1626759105750561,75639.0071050624,False,0.0,9811.583060685873
1779836154.4195328,SELL_YES,767.72,0.33,0.33,0.0,0.0,0.005010954063374873,75639.0071050624,False,-38.421121778896236,9766.570271124363
1779836154.6136396,SELL_NO,80.04988276015985,0.64,0.64,0.0,0.0,0.00623469504639329,75639.0071050624,False,-0.030000000000001137,9829.854333578567
1779836154.6762648,BUY_NO,88.65,0.65,0.65,0.0,0.0,0.020495633796285384,75639.0071050624,False,0.0,9805.34919031847
1779836154.678336,SELL_YES,202.43,0.3400000000000001,0.34,-1.6326809185664065e-12,-1.6326809185664065e-12,0.005279720544475119,75639.0071050624,False,-8.128550494583905,9767.085131381462
1779836155.239374,SELL_NO,86.07,0.64,0.64,0.0,0.0,0.02013437153831299,75639.0071050624,False,-0.8907000000000025,9767.426433578567
1779836155.8164437,BUY_YES,152.36506117984732,0.36,0.36,0.0,0.0,0.02548161016287398,75639.0071050624,False,0.0,9765.443244861268
1779836155.8656616,BUY_NO,79.66347678629035,0.65,0.65,0.0,0.0,0.012852087201664975,75639.0071050624,False,0.0,9787.72301502474
1779836155.8718817,SELL_NO,82.24347678629036,0.64,0.64,0.0,0.0,0.0058486314341263945,75639.0071050624,False,-0.8524347678629027,9809.924415941061
1779836155.900415,BUY_YES,174.9127129286125,0.36,0.36,0.0,0.0,0.05330315723226825,75639.0071050624,False,0.0,9764.556610093405
1779836155.9192371,BUY_YES,140.72325778682574,0.36,0.36,0.0,0.0,0.0760660107265892,75639.0071050624,False,0.0,9764.526610093406
1779836156.0233223,BUY_YES,145.4949716489652,0.36,0.36,0.0,0.0,0.09976510628516605,75639.0071050624,False,0.0,9764.496610093405
1779836159.0550995,BUY_NO,90.8,0.65,0.65,0.0,0.0,0.028247393865851955,75639.0071050624,False,0.0,9917.91159657844
1779836159.1446152,SELL_YES,282.66,0.34,0.34,0.0,0.0,0.010794865839216239,75639.0071050624,False,-5.7699314184178405,9752.883576542714
1779836159.1557333,SELL_NO,90.8,0.64,0.64,0.0,0.0,0.013525258743263047,75639.0071050624,False,-0.9380000000000024,9853.155079803095
1779836159.4767425,BUY_NO,116.95,0.65,0.65,0.0,0.0,0.03215345963547278,75639.0071050624,False,0.0,9821.44399657844
1779836159.8040576,SELL_YES,232.47,0.35,0.35,0.0,0.0,0.009792330351137746,75639.0071050624,False,-2.4260311145531688,9754.38149331806
1779836159.8244407,SELL_NO,116.95,0.64,0.64,0.0,0.0,0.014440564704620296,75639.0071050624,False,-1.1995000000000005,9784.479279803094
1779836160.1253781,BUY_NO,114.46000000000001,0.6499999999999999,0.65,-1.7080354225002406e-12,-1.7080354225002406e-12,0.07472208828458882,75639.0071050624,False,0.0,9751.19049657844
1779836160.1997447,BUY_NO,91.0,0.65,0.65,0.0,0.0,0.03582950280837449,75639.0071050624,False,0.0,9723.86049657844
1779836161.3181965,BUY_NO,145.74503934817366,0.65,0.65,0.0,0.0,0.05559090711189574,75639.0071050624,False,0.0,9680.106984773987
1779836161.3553293,BUY_NO,94.06218775300664,0.65,0.65,0.0,0.0,0.07118366071410931,75639.0071050624,False,0.0,9651.858328448085
1779836161.55909,BUY_NO,84.49668423892797,0.65,0.65,0.0,0.0,0.0852415354063859,75639.0071050624,False,0.0,9626.479323176405
1779836161.6896875,BUY_NO,108.2365241957649,0.65,0.65,0.0,0.0,0.1032593097341713,75639.0071050624,False,0.0,9593.978365917676
1779836161.7083416,BUY_NO,135.2749250739247,0.65,0.65,0.0,0.0,0.12610045601392683,75639.0071050624,False,0.0,9553.365888395498
1779836161.7665148,BUY_NO,80.31251716492568,0.65,0.65,0.0,0.0,0.14052628333025907,75639.0071050624,False,0.0,9529.24213324602
1779836167.269846,BUY_NO,94.80836103497245,0.61,0.61,0.0,0.0,0.16420317154830188,75639.0071050624,False,0.0,9538.180941827932
1779836168.07062,BUY_NO,174.06,0.5900000000000001,0.5900000000000001,0.0,0.0,0.20465739196807453,75639.0071050624,False,0.0,9523.629633053435
1779836172.5760686,SELL_NO,228.21,0.5800000000000001,0.5800000000000001,0.0,0.0,0.0125675857451919,75639.0071050624,False,-13.110348766924943,9570.258578666186
1779836176.4690244,BUY_NO,91.27329851337663,0.5900000000000001,0.5900000000000001,0.0,0.0,0.17403640849723723,75639.0071050624,False,0.0,9545.936139321027
1779836177.6683714,BUY_NO,86.2340918573434,0.5900000000000001,0.5900000000000001,0.0,0.0,0.19038812522888127,75639.0071050624,False,0.0,9530.384002786705
1779836177.820939,BUY_NO,93.10627664286767,0.5900000000000001,0.5900000000000001,0.0,0.0,0.20809462048141603,75639.0071050624,False,0.0,9513.59487299099
1779836184.3839383,BUY_NO,91.0,0.5700000000000001,0.5700000000000001,0.0,0.0,0.23183558799284842,75639.0071050624,False,0.0,9521.963637556764
1779836185.0452318,BUY_NO,90.51149076893103,0.5700000000000001,0.5700000000000001,0.0,0.0,0.24662165686783044,75639.0071050624,False,0.0,9509.262028849113
1779836185.2739544,BUY_NO,89.52298197176788,0.5700000000000001,0.5700000000000001,0.0,0.0,0.2645509618091021,75639.0071050624,False,0.0,9496.698811373066
1779836185.4265368,BUY_NO,88.30557294856862,0.5700000000000001,0.5700000000000001,0.0,0.0,0.28244654693764426,75639.0071050624,False,0.0,9484.306031160266
1779836186.2129953,BUY_NO,117.10611922137718,0.5700000000000001,0.5700000000000001,0.0,0.0,0.30589442720123394,75639.0071050624,False,0.0,9467.881174469272
1779836186.2438464,BUY_NO,90.36623463096498,0.5700000000000001,0.5700000000000001,0.0,0.0,0.3252133391391826,75639.0071050624,False,0.0,9455.199901620937
1779836186.4523158,BUY_NO,109.32,0.52,0.52,0.0,0.0,0.35637772744948093,75639.0071050624,False,0.0,9531.984633012453
1779836186.4548965,SELL_YES,107.9216775346002,0.48000000000000004,0.48,-1.1564823173178715e-12,-1.1564823173178715e-12,0.360127829882529,75639.0071050624,True,12.887486607447123,9601.277458125665
1779836194.0194545,SELL_NO,117.08999999999999,0.7119660090528653,0.72,111.58320759909222,111.58320759909222,0.016288473998244624,75639.0071050624,True,12.76752244984091,9209.98820483809
1779836194.0291107,SELL_NO,235.34,0.700509900569389,0.71,133.66337226212627,133.66337226212627,0.010656010963964069,75639.0071050624,True,22.995748222269697,9323.80662789174
1779836194.043375,SELL_NO,124.0,0.69,0.69,0.0,0.0,0.005249450704767344,75639.0071050624,True,10.798975862842866,9400.667873999037
1779836197.3740191,SELL_NO,419.07,0.72,0.72,0.0,0.0,0.005199743539145096,75639.0071050624,True,49.13967189388359,9544.09180483809
1779836197.5238323,SELL_NO,438.12,0.72,0.72,0.0,0.0,0.008157708859319435,75639.0071050624,True,51.37481697603806,9736.83460483809
1779836197.6602006,BUY_NO,70.71876038453752,0.73,0.73,0.0,0.0,0.07916934245910678,75639.0071050624,False,0.0,9699.200252007553
1779836197.8475404,SELL_NO,219.30999999999995,0.7199999999999999,0.72,1.5419764230904952e-12,1.5419764230904952e-12,0.010123874629806129,75639.0071050624,True,22.285652765129356,9801.447562665047
1779836197.975616,SELL_NO,331.6,0.72,0.72,0.0,0.0,0.008135773687613757,75639.0071050624,True,33.71160073374173,9947.321562665047
1779836198.25457,BUY_NO,80.25,0.73,0.73,0.0,0.0,0.023224346482356495,75639.0071050624,False,0.0,9910.104752007554
1779836198.2686434,BUY_YES,288.49298330664504,0.28,0.28,0.0,0.0,0.03924002729967324,75639.0071050624,False,0.0,9958.418731594797
1779836198.2781413,BUY_YES,219.51813222603533,0.28,0.28,0.0,0.0,0.06966803190110316,75639.0071050624,False,0.0,9958.388731594798
1779836198.2875643,SELL_NO,107.43106574943113,0.72,0.72,0.0,0.0,0.07925930017047766,75639.0071050624,True,1.9332800604188378,10181.883622429177
1779836199.610341,BUY_NO,79.0,0.8,0.8,0.0,0.0,0.008841220676755634,75639.0071050624,False,0.0,10175.094511671792
1779836199.9544947,BUY_NO,63.48325944789181,0.81,0.81,0.0,0.0,0.01498918678027561,75639.0071050624,False,0.0,10139.995001969426
1779836200.2039304,BUY_NO,71.2437467323548,0.8007360290513713,0.8,9.200363142140844,9.200363142140844,0.022763122625628185,75639.0071050624,False,0.0,10093.511037901842
1779836200.4355357,BUY_NO,79.34358409200499,0.807863721409365,0.8,98.29651761706221,98.29651761706221,0.024549910511752926,75639.0071050624,False,0.0,10045.25095160572
1779836200.6293335,BUY_NO,79.80948265319245,0.8,0.8,0.0,0.0,0.04151662642038301,75639.0071050624,False,0.0,9997.335262013805
1779836201.2872796,BUY_NO,71.58191970018208,0.8,0.8,0.0,0.0,0.04981876186229095,75639.0071050624,False,0.0,9954.356110193696
1779836201.7971237,BUY_NO,67.5857402581575,0.8,0.8,0.0,0.0,0.05774194767306706,75639.0071050624,False,0.0,9913.774666038802
1779836201.8226717,BUY_NO,77.1999250838004,0.8,0.8,0.0,0.0,0.06682974593317303,75639.0071050624,False,0.0,9867.424710988522
1779836203.474283,BUY_NO,65.12748115611043,0.8,0.8,0.0,0.0,0.07470702403874852,75639.0071050624,False,0.0,9828.318222294856
1779836205.8365138,BUY_NO,75.00578396893638,0.8038618067082578,0.8,48.27258385322192,48.27258385322192,0.07987551388201453,75639.0071050624,False,0.0,9782.995094073805
1779836206.8620362,BUY_NO,64.09462798711456,0.8021927934412757,0.8,27.409918015945667,27.409918015945667,0.08949830286554239,75639.0071050624,False,0.0,9744.367771001665
1779836210.0221362,SELL_YES,250.29,0.2,0.2,0.0,0.0,0.08270570960755966,75639.0071050624,False,-20.05320000000001,9915.616432329904
1779836210.065796,SELL_NO,141.17,0.79,0.79,0.0,0.0,0.007400613116635091,75639.0071050624,False,-1.7515203246604756,9681.369915357136
1779836210.8896644,SELL_YES,257.7211155326804,0.2,0.2,0.0,0.0,0.05401698898373539,75639.0071050624,False,-20.64768924261444,9914.144732329905
