timestamp,side,qty,vwap,p_market,expected_slippage_bps,realized_slippage_bps,ev,strike,resolved_won,pnl,capital
1779837604.3989642,BUY_NO,101.59,0.51,0.51,0.0,0.0,0.12252349387106132,75830.70210231435,False,0.0,8867.00302012941
1779837618.938426,BUY_NO,96.99070225270339,0.52,0.52,0.0,0.0,0.13577071087111636,75830.70210231435,False,0.0,8869.656009137718
1779837619.0398262,BUY_NO,97.01171627071517,0.52,0.52,0.0,0.0,0.15399091538375775,75830.70210231435,False,0.0,8867.882592182274
1779837620.3293953,BUY_NO,99.94,0.52,0.52,0.0,0.0,0.23766174601068324,75830.70210231435,False,0.0,8866.056550454272
1779837620.3371544,BUY_NO,234.0,0.53,0.53,0.0,0.0,0.22767123389637867,75830.70210231435,False,0.0,8869.195166156136
1779837620.5860348,BUY_NO,99.1,0.52,0.52,0.0,0.0,0.24142656555660313,75830.70210231435,False,0.0,8857.678767734273
1779837799.9162734,BUY_NO,62.8908535522562,0.8,0.8,0.0,0.0,0.1463225552870353,75830.70210231435,False,0.0,9156.424935153575
1779837803.4454353,BUY_NO,61.81450143517009,0.81,0.81,0.0,0.0,0.1473446048723207,75830.70210231435,False,0.0,9167.03534206346
1779837804.7247925,BUY_NO,61.9303181572252,0.8101041201808068,0.81,1.285434330947454,1.285434330947454,0.154182322277573,75830.70210231435,False,0.0,9166.312944293906
1779837817.5701423,BUY_NO,60.47691138112282,0.8350394292111014,0.83,60.716014591583786,60.716014591583786,0.14195969415446053,75830.70210231435,False,0.0,9190.503989818993
1779837887.060938,SELL_NO,1278.65,0.98,0.98,0.0,0.0,0.006977083917340865,75830.70210231435,True,514.6040676073113,9386.183234145838
1779837887.0471303,SETTLE_NO,38.10783471229183,0.0,0.0,0.0,0.0,0.0,75788.14117090756,False,-21.984169052012575,9348.837556127792
1779837926.0929627,BUY_NO,124.61,0.41000000000000003,0.41000000000000003,0.0,0.0,0.12471938005695804,75786.99886663491,False,0.0,9346.637248679792
1779837926.1020389,BUY_NO,206.8,0.42000000000000004,0.42000000000000004,0.0,0.0,0.11403403123528155,75786.99886663491,False,0.0,9344.226242119792
1779837971.287454,SELL_NO,331.41,0.56,0.56,0.0,0.0,0.054812443228101415,75786.99886663491,True,41.73402147200002,9384.714163591792
1779837988.717461,BUY_YES,144.35,0.35,0.35,0.0,0.0,0.07199517416511947,75786.99886663491,False,0.0,9382.319710591792
1779838014.6036332,BUY_YES,169.81,0.39000000000000007,0.39,1.4233628520835338e-12,1.4233628520835338e-12,0.17113299156587286,75786.99886663491,False,0.0,9385.155069063792
1779838014.6112685,BUY_YES,143.06,0.4,0.4,0.0,0.0,0.16078650338802802,75786.99886663491,False,0.0,9385.794592263794
1779838014.9730828,BUY_YES,164.81,0.39,0.39,0.0,0.0,0.17283670822377906,75786.99886663491,False,0.0,9378.369394735793
1779838015.064832,BUY_YES,139.66518006082856,0.39,0.39,0.0,0.0,0.17273221721278842,75786.99886663491,False,0.0,9375.947097799566
1779838026.2606425,SELL_YES,639.52,0.62,0.62,0.0,0.0,0.03937587382055785,75786.99886663491,True,139.85801712053723,9540.258683549557
1779838033.5893748,BUY_NO,163.76,0.42000000000000004,0.42000000000000004,0.0,0.0,0.12455334757107417,75786.99886663491,False,0.0,9532.469456955125
1779838033.5953975,BUY_NO,163.76,0.42000000000000004,0.42000000000000004,0.0,0.0,0.12458449433340069,75786.99886663491,False,0.0,9529.567237563124
1779838033.6722164,BUY_NO,132.76,0.42000000000000004,0.42000000000000004,0.0,0.0,0.12403633557654137,75786.99886663491,False,0.0,9527.208733371124
1779838033.6822162,SELL_YES,112.76,0.58,0.58,0.0,0.0,0.12447756816703531,75786.99886663491,True,20.059669020510036,9525.201013179125
1779838042.2667706,SELL_NO,193.48,0.5900000000000001,0.5900000000000001,0.0,0.0,0.005291726361728033,75786.99886663491,True,29.491797536000007,9598.448230104783
1779838042.4365954,SELL_NO,95.12,0.5900000000000001,0.5900000000000001,0.0,0.0,0.01343231713448445,75786.99886663491,True,14.483713983999998,9596.761544088784
1779838042.507333,SELL_NO,111.00000000000003,0.5900000000000001,0.5900000000000001,0.0,0.0,0.014588809766113764,75786.99886663491,True,16.9067352,9594.798279288783
1779838054.754158,BUY_NO,116.0,0.63,0.63,0.0,0.0,0.12109876209570936,75786.99886663491,False,0.0,9594.872020886349
1779838054.7804465,BUY_NO,87.39,0.64,0.64,0.0,0.0,0.11136865539190466,75786.99886663491,False,0.0,9595.06497385374
1779838054.7871242,BUY_NO,100.6,0.65,0.65,0.0,0.0,0.10124319648165792,75786.99886663491,False,0.0,9595.933694053132
1779838055.8242183,BUY_NO,119.11,0.63,0.63,0.0,0.0,0.1438269673341036,75786.99886663491,False,0.0,9586.799550702348
1779838055.8299704,BUY_NO,189.84362049997333,0.64,0.64,0.0,0.0,0.13379269022469598,75786.99886663491,False,0.0,9588.36392104999
1779838056.8437803,BUY_NO,80.0945446331774,0.63,0.63,0.0,0.0,0.14887967043713302,75786.99886663491,False,0.0,9580.34759388411
1779838059.053423,BUY_NO,79.54297572894916,0.63,0.63,0.0,0.0,0.16179951010118654,75786.99886663491,False,0.0,9578.982608213857
1779838101.675402,SELL_NO,748.3829413208819,0.5800000000000001,0.5800000000000001,0.0,0.0,0.005181169015817111,75786.99886663491,False,-43.42739167825198,9524.634272089379
1779838104.705044,BUY_YES,269.6724224955908,0.42,0.42,0.0,0.0,0.08934165690686563,75786.99886663491,False,0.0,9519.874433536745
1779838105.3525243,BUY_YES,127.37008868012583,0.42,0.42,0.0,0.0,0.1110916332829926,75786.99886663491,False,0.0,9517.610464077366
1779838105.562914,BUY_YES,119.83403252312633,0.42,0.42,0.0,0.0,0.13155370897010948,75786.99886663491,False,0.0,9515.478671014138
1779838108.3752203,SELL_YES,124.66,0.66,0.66,0.0,0.0,0.09679676834135631,75786.99886663491,True,27.953913862633456,9619.373810138566
1779838108.3829803,SELL_YES,103.0,0.65,0.65,0.0,0.0,0.08639590049763879,75786.99886663491,True,22.038646272382856,9614.489134896381
1779838108.3890064,SELL_YES,79.7,0.64,0.64,0.0,0.0,0.07558207940184736,75786.99886663491,True,16.232777163387503,9610.999472294197
1779838108.3967426,SELL_YES,108.0,0.63,0.63,0.0,0.0,0.06454270389124672,75786.99886663491,True,20.90639418075095,9607.816351452011
1779838108.4036462,SELL_YES,110.93172375967157,0.62,0.62,0.0,0.0,0.05315705857037578,75786.99886663491,True,20.345440013077088,9605.644059193348
1779838161.8819659,BUY_YES,60.540022989461356,0.84,0.84,0.0,0.0,0.01717758041459061,75786.99886663491,False,0.0,9586.355021599815
1779838162.6006167,BUY_YES,60.053279695943296,0.84,0.84,0.0,0.0,0.022790397648749572,75786.99886663491,False,0.0,9585.743898022853
1779838162.6917899,BUY_YES,75.1152333565421,0.84,0.84,0.0,0.0,0.02981167610918567,75786.99886663491,False,0.0,9584.987022932708
1779838162.7164733,BUY_YES,71.24439760054858,0.84,0.84,0.0,0.0,0.036472422867571686,75786.99886663491,False,0.0,9584.267605146008
1779838162.7439737,BUY_YES,63.46772971958052,0.84,0.84,0.0,0.0,0.04240714861820405,75786.99886663491,False,0.0,9583.623440619058
1779838162.7810793,BUY_YES,62.90021162852844,0.84,0.84,0.0,0.0,0.04828942201992725,75786.99886663491,False,0.0,9582.98476785117
1779838162.8443766,BUY_YES,61.96456112721711,0.84,0.84,0.0,0.0,0.05408498703153064,75786.99886663491,False,0.0,9582.355149186054
1779838163.276229,BUY_YES,62.43882282592085,0.84,0.84,0.0,0.0,0.059925620849227146,75786.99886663491,False,0.0,9581.720941185333
1779838163.3487892,BUY_YES,63.569005123113925,0.84,0.84,0.0,0.0,0.06587272371083996,75786.99886663491,False,0.0,9581.075796636558
1779838163.4927113,BUY_YES,101.10572967889038,0.8390109363700988,0.83,108.5654984349261,108.5654984349261,0.07025554782708421,75786.99886663491,False,0.0,9574.187319890814
1779838177.568819,SELL_YES,90.78,0.8919839171623706,0.9,89.06758708477162,89.06758708477162,0.00603396648967347,75786.99886663491,True,4.07265314553274,9614.62632556298
1779838177.5874069,SELL_YES,90.78,0.8919839171623706,0.9,89.06758708477162,89.06758708477162,0.009969361704437518,75786.99886663491,True,4.07265314553274,9613.23887564083
1779838177.6337833,SELL_YES,143.47,0.88,0.88,0.0,0.0,0.0051739364586154135,75786.99886663491,True,4.638993252910694,9603.79882865274
1779838177.7147722,SELL_YES,80.78,0.8909915820747709,0.9,100.09353250254563,100.09353250254563,0.019109150924473628,75786.99886663491,True,3.5360397199951734,9607.926046607481
1779838177.721897,SELL_YES,143.47,0.88,0.88,0.0,0.0,0.008222022924154748,75786.99886663491,True,4.638993252910694,9602.97099961939
1779838177.7461796,SELL_YES,133.11899374574662,0.8854665377157964,0.89,50.93777847419768,50.93777847419768,0.012544292795145906,75786.99886663491,True,5.069943078017303,9601.847893450693
1779838193.8368287,BUY_NO,479.93,0.10999999999999999,0.10999999999999999,0.0,0.0,0.29236705287713427,75786.99886663491,False,0.0,9598.434962866693
1779838194.3527,BUY_NO,458.04,0.11,0.10999999999999999,1.261617073437678e-12,1.261617073437678e-12,0.2946547170016005,75786.99886663491,False,0.0,9595.176330514692
1779838195.1468623,BUY_NO,493.18,0.10999999999999999,0.10999999999999999,0.0,0.0,0.2922995596286255,75786.99886663491,False,0.0,9591.670003330693
1779838195.4773035,BUY_NO,475.68,0.10999999999999999,0.10999999999999999,0.0,0.0,0.2925126442443803,75786.99886663491,False,0.0,9588.287030146692
1779838195.5068433,BUY_NO,482.08,0.10999999999999999,0.10999999999999999,0.0,0.0,0.29216938006596693,75786.99886663491,False,0.0,9584.858944642692
1779838196.0420716,BUY_NO,526.99,0.10999999999999999,0.10999999999999999,0.0,0.0,0.2915971341081883,75786.99886663491,False,0.0,9581.114297530692
1779838186.613413,SETTLE_NO,3000.778199541218,0.0,0.0,0.0,0.0,0.0,75786.99886663491,False,-373.44159538817416,9251.028695581159
1779838211.862973,BUY_YES,107.27,0.52,0.52,0.0,0.0,0.061812216722151536,75799.6155921778,False,0.0,9249.07092495716
1779838244.4817293,BUY_YES,329.32,0.43,0.43,0.0,0.0,0.1825018669791993,75799.6155921778,False,0.0,9233.575049053161
1779838244.6634212,BUY_YES,318.41,0.43,0.43,0.0,0.0,0.18955260691296155,75799.6155921778,False,0.0,9227.92600410116
1779838244.708735,BUY_YES,149.8892797215501,0.42999999999999994,0.43,-1.2909570053780891e-12,-1.2909570053780891e-12,0.2012698373879337,75799.6155921778,False,0.0,9225.250878004059
1779838259.2981791,SELL_YES,216.07,0.51,0.51,0.0,0.0,0.005028993513451652,75799.6155921778,True,11.062636212317344,9293.724316085783
1779838259.5433388,SELL_YES,211.36,0.51,0.51,0.0,0.0,0.005059897149105708,75799.6155921778,True,10.820833479128964,9289.891357877785
1779838259.8572664,SELL_YES,125.00000000000006,0.51,0.51,0.0,0.0,0.005014012094708975,75799.6155921778,True,6.387269989076074,9287.612257877783
1779838260.5992844,SELL_YES,114.98999999999995,0.51,0.51,0.0,0.0,0.005685892414172611,75799.6155921778,True,5.873375008350855,9285.513265805785
1779838260.7443712,SELL_YES,111.0,0.51,0.51,0.0,0.0,0.006178396879609749,75799.6155921778,True,5.668535750299547,9283.486065005784
1779838265.6687834,BUY_YES,96.89745882583051,0.52,0.52,0.0,0.0,0.07459147339528482,75799.6155921778,False,0.0,9282.979394190948
1779838268.452315,BUY_YES,135.66,0.53,0.53,0.0,0.0,0.12688774675244607,75799.6155921778,False,0.0,9282.749972344423
1779838268.458968,BUY_YES,135.66,0.53,0.53,0.0,0.0,0.12674375318595732,75799.6155921778,False,0.0,9280.286883112423
1779838285.8133352,SELL_YES,396.69406468722065,0.53,0.53,0.0,0.0,0.005643232879977478,75799.6155921778,True,2.691914797616647,9273.142095723444
1779838286.0293481,SELL_YES,94.50754937371484,0.53,0.53,0.0,0.0,0.022497691372231787,75799.6155921778,True,0.618463186182602,9271.417083923918
1779838287.374769,BUY_NO,108.00319922987839,0.47,0.47,0.0,0.0,0.05750511596550201,75799.6155921778,False,0.0,9269.45002494509
1779838299.430101,SELL_NO,106.64754178375738,0.48000000000000004,0.48,-1.1564823173178715e-12,-1.1564823173178715e-12,0.01575633418787209,75799.6155921778,False,-0.8801088850666829,9268.54862138962
1779838300.9275966,BUY_YES,98.6794283221691,0.51,0.51,0.0,0.0,0.05364385544632422,75799.6155921778,False,0.0,9266.721807501302
1779838303.6068003,BUY_YES,129.67321589931802,0.5,0.5,0.0,0.0,0.07770166784612098,75799.6155921778,False,0.0,9263.34960066149
1779838309.3207407,SELL_YES,111.29571655763598,0.46,0.46,0.0,0.0,0.006533977476961383,75799.6155921778,False,-6.954754844313378,9252.109814579528
1779838309.9239907,SELL_YES,120.54205215029629,0.45,0.45,0.0,0.0,0.023218544187155188,75799.6155921778,False,-8.727665871194574,9248.739891263167
1779838310.7459586,BUY_NO,92.78195922856524,0.54,0.54,0.0,0.0,0.049975498538061935,75799.6155921778,False,0.0,9247.036947904295
1779838335.9594984,BUY_YES,114.66882910108487,0.46,0.46,0.0,0.0,0.059413307317247754,75799.6155921778,False,0.0,9244.956118829588
1779838335.967167,SELL_NO,94.13761667468626,0.54,0.54,0.0,0.0,0.059948866480197704,75799.6155921778,False,-1.6187364254749568,9243.242486382884
1779838364.1666121,BUY_YES,109.97482495514424,0.46,0.46,0.0,0.0,0.07912668742220702,75799.6155921778,False,0.0,9241.245608633526
1779838364.251627,BUY_YES,109.04666786454621,0.46,0.46,0.0,0.0,0.09867617862169492,75799.6155921778,False,0.0,9239.265330788103
1779838365.2420516,BUY_YES,117.52896504202249,0.46,0.46,0.0,0.0,0.11975430249680424,75799.6155921778,False,0.0,9237.13334875412
1779838366.1028116,BUY_YES,268.27940862061064,0.46,0.46,0.0,0.0,0.16786913492970518,75799.6155921778,False,0.0,9232.305225186821
1779838378.4699764,BUY_YES,111.06822469499139,0.46,0.46,0.0,0.0,0.18785891549650297,75799.6155921778,False,0.0,9230.288792201796
1779838405.8023355,SELL_YES,395.41,0.59,0.59,0.0,0.0,0.005074005669003623,75799.6155921778,True,44.48652311199996,9331.345714949988
1779838411.5404632,SELL_YES,115.0,0.6,0.6,0.0,0.0,0.010407698682519562,75799.6155921778,True,14.082799999999992,9333.680084152771
1779838414.2547133,SELL_YES,86.59,0.6,0.6,0.0,0.0,0.005266620144577572,75799.6155921778,True,10.596324799999998,9332.153808952771
1779838414.7712135,SELL_YES,196.59,0.6,0.6,0.0,0.0,0.012362225566217244,75799.6155921778,True,24.09552479999998,9328.726733752772
1779838422.7876003,BUY_NO,121.08,0.44999999999999996,0.44999999999999996,0.0,0.0,0.07239906055408585,75799.6155921778,False,0.0,9324.690242138851
1779838424.694675,BUY_NO,127.18,0.45999999999999996,0.45999999999999996,0.0,0.0,0.13594856156702595,75799.6155921778,False,0.0,9323.22668407207
1779838425.4000554,BUY_NO,109.18,0.45999999999999996,0.45999999999999996,0.0,0.0,0.14682094423473124,75799.6155921778,False,0.0,9321.244021608069
1779838427.5707169,SELL_NO,163.0,0.7796932515337424,0.78,3.932672644329063,3.932672644329063,0.17355634895936556,75799.6155921778,True,50.61623723571793,9421.696294623276
1779838427.5809517,SELL_NO,165.99,0.7570865714802095,0.76,38.33458578671689,38.33458578671689,0.14970422209042167,75799.6155921778,True,47.64776010945263,9415.835515016093
1779838433.9747128,BUY_YES,200.6298346644801,0.26,0.26,0.0,0.0,0.08564627657260648,75799.6155921778,False,0.0,9413.196768448022
1779838456.0110707,SELL_YES,230.48915332849438,0.29,0.29,0.0,0.0,0.017864666818793562,75799.6155921778,False,-3.706133485969012,9416.024515496043
1779838465.6345005,BUY_YES,240.12612351438025,0.28,0.28,0.0,0.0,0.08712856562893417,75799.6155921778,False,0.0,9412.722360771864
1779838465.7253006,BUY_YES,179.38248365794706,0.28,0.28,0.0,0.0,0.11275418322437347,75799.6155921778,False,0.0,9410.088588145072
1779838466.0738857,BUY_YES,179.56201377988725,0.28,0.28,0.0,0.0,0.13841647932746348,75799.6155921778,False,0.0,9407.452209602656
1779838471.8834682,BUY_YES,193.43,0.26,0.26,0.0,0.0,0.23089631792711318,75799.6155921778,False,0.0,9393.187898047323
1779838472.352271,BUY_YES,255.17,0.26,0.26,0.0,0.0,0.2288608163887917,75799.6155921778,False,0.0,9389.623079071322
1779838473.8007202,SELL_YES,145.0,0.7134482758620689,0.72,90.99616858237552,90.99616858237552,0.22601780895942702,75799.6155921778,True,61.9081295227503,9858.62430958989
1779838474.0118315,SELL_YES,140.0,0.7132142857142857,0.72,94.24603174603172,94.24603174603172,0.19868265964057785,75799.6155921778,True,59.73856699716539,9855.582549732746
1779838474.063123,SELL_YES,135.0,0.7129629629629629,0.72,97.73662551440366,97.73662551440366,0.19508078706612086,75799.6155921778,True,57.569005657130575,9852.61338306608
1779838474.1211703,SELL_YES,87.22,0.71,0.71,0.0,0.0,0.18815859949775304,75799.6155921778,True,36.916924574234045,9845.226981784414
1779838474.1331594,SELL_YES,155.0,0.6996774193548387,0.7,4.608294930874558,4.608294930874558,0.17849176719499082,75799.6155921778,True,63.981751607131606,9837.610760720037
1779838474.3768086,SELL_YES,78.48,0.7036289500509684,0.71,89.73309787368441,89.73309787368441,0.1836222351436213,75799.6155921778,True,32.69971656469897,9839.543601999501
1779838474.5109,SELL_YES,71.99999999999999,0.71,0.71,0.0,0.0,0.1908477729283501,75799.6155921778,True,30.469639639358526,9838.446216399501
1779838474.6041167,SELL_YES,242.08822256660005,0.7069685339588789,0.71,42.6967048045216,42.6967048045216,0.18940669027726442,75799.6155921778,True,101.76413465168174,9834.071392274638
1779838474.628955,BUY_NO,184.7,0.29000000000000004,0.29000000000000004,0.0,0.0,0.19307754233592767,75799.6155921778,False,0.0,9831.303251714638
1779838474.637169,BUY_NO,212.0,0.30000000000000004,0.30000000000000004,0.0,0.0,0.18268228716768242,75799.6155921778,False,0.0,9830.199311714638
1779838474.7181818,BUY_NO,175.45,0.29000000000000004,0.29000000000000004,0.0,0.0,0.1884626719575555,75799.6155921778,False,0.0,9823.316800554638
1779838474.7248645,BUY_NO,212.0,0.30000000000000004,0.30000000000000004,0.0,0.0,0.17759393309869176,75799.6155921778,False,0.0,9826.087360554637
1779838479.4280357,BUY_NO,156.77082331288125,0.31999999999999995,0.31999999999999995,0.0,0.0,0.19183598603387064,75799.6155921778,False,0.0,9839.853200711628
1779838481.8964508,BUY_NO,170.74,0.30000000000000004,0.30000000000000004,0.0,0.0,0.21666253583687523,75799.6155921778,False,0.0,9817.85419544537
1779838500.5225723,BUY_NO,217.87,0.22999999999999998,0.22999999999999998,0.0,0.0,0.2727688649786304,75801.48332563555,False,0.0,9735.238333869469
1779838500.720137,BUY_NO,219.91,0.22999999999999998,0.22999999999999998,0.0,0.0,0.27321869577056546,75801.48332563555,False,0.0,9732.404217477468
1779838500.7563474,BUY_NO,217.95234239432057,0.22999999999999998,0.22999999999999998,0.0,0.0,0.2732990322526896,75801.48332563555,False,0.0,9729.59506356913
1779838485.5034642,SETTLE_NO,1795.8431657072017,1.0,1.0,0.0,0.0,0.0,75801.48332563555,True,1298.9719356427602,11112.394301163675
1779838537.3616886,BUY_NO,293.07696825945237,0.5,0.5,0.0,0.0,0.07995646883359808,75801.46169063555,False,0.0,11107.088915735005
1779838540.0906742,BUY_NO,102.16000000000003,0.5,0.5,0.0,0.0,0.11907353585862746,75801.46169063555,False,0.0,11105.220035735005
1779838541.0810273,BUY_NO,127.42035950904642,0.51,0.51,0.0,0.0,0.11366091590312188,75801.46169063555,False,0.0,11106.849756373025
1779838563.2611077,SELL_NO,522.6573277684988,0.7,0.7,0.0,0.0,0.04062308635953715,75801.46169063555,True,95.32468316274958,11198.22206985318
1779838606.2038205,BUY_NO,110.0,0.64,0.64,0.0,0.0,0.041365115250135864,75801.46169063555,False,0.0,11196.367301853179
1779838607.9704616,BUY_NO,328.45,0.4799999999999999,0.48,-1.1564823173178715e-12,-1.1564823173178715e-12,0.2020040237388217,75801.46169063555,False,0.0,11172.834661213179
1779838608.0252905,BUY_NO,158.74,0.48,0.48,0.0,0.0,0.18305872710876003,75801.46169063555,False,0.0,11169.951912925178
1779838608.3872862,BUY_NO,106.86,0.49,0.49,0.0,0.0,0.14802169690288058,75801.46169063555,False,0.0,11173.971102317179
1779838608.5174625,BUY_NO,105.42879747960842,0.48,0.48,0.0,0.0,0.15806157158266632,75801.46169063555,False,0.0,11165.005920311913
1779838660.4536047,SELL_NO,95.0,0.55,0.55,0.0,0.0,0.0066768312960772125,75801.46169063555,True,2.73616305943775,11219.946536135485
1779838660.6759026,SELL_NO,136.44,0.55,0.55,0.0,0.0,0.006311077291502487,75801.46169063555,True,3.942792503470386,11217.485175335485
1779838660.8694704,SELL_NO,186.44,0.55,0.55,0.0,0.0,0.005031505634067512,75801.46169063555,True,5.398667797911301,11214.132814535484
1779838660.9460251,SELL_NO,208.74,0.55,0.55,0.0,0.0,0.005046823940937917,75801.46169063555,True,6.0479881792319645,11210.383067735485
1779838661.7719302,SELL_NO,95.129111683344,0.55,0.55,0.0,0.0,0.00882699338900994,75801.46169063555,True,2.7399224696378326,11208.657866965288
1779838685.1802406,BUY_NO,114.15298485895285,0.45999999999999996,0.45999999999999996,0.0,0.0,0.06872776364121069,75801.46169063555,False,0.0,11198.690591940018
1779838685.4124572,BUY_NO,111.36756415654753,0.45999999999999996,0.45999999999999996,0.0,0.0,0.0852017002549954,75801.46169063555,False,0.0,11196.66880532859
1779838698.7705233,BUY_YES,140.38,0.56,0.56,0.0,0.0,0.2177159655468489,75801.46169063555,False,0.0,11187.883347128356
1779838698.818932,BUY_YES,89.3,0.57,0.57,0.0,0.0,0.2073632859481288,75801.46169063555,False,0.0,11184.548749820238
1779838698.9835598,BUY_YES,100.3,0.58,0.58,0.0,0.0,0.1955552135932218,75801.46169063555,False,0.0,11181.92386571212
1779838698.9946442,BUY_YES,195.8,0.59,0.59,0.0,0.0,0.1853969225420502,75801.46169063555,False,0.0,11178.650953924001
1779838699.00252,BUY_YES,157.12,0.6,0.6,0.0,0.0,0.1747271816878342,75801.46169063555,False,0.0,11178.031217975886
1779838699.0137742,BUY_YES,162.28,0.61,0.61,0.0,0.0,0.1636955939217919,75801.46169063555,False,0.0,11178.91805396377
1779838699.024504,SELL_NO,146.0,0.38,0.38,0.0,0.0,0.15236790842895387,75801.46169063555,False,-15.947415745669083,11181.73072441565
1779838699.0355027,SELL_NO,161.2,0.37,0.37,0.0,0.0,0.14083764131779686,75801.46169063555,False,-19.18755535754697,11185.774570227532
1779838700.8942683,SELL_YES,133.32999999999998,0.9062499062476562,0.91,41.20982145432757,41.20982145432757,0.13746508165805105,75801.46169063555,True,41.66446493552928,11419.385299139612
1779838700.9016516,SELL_YES,345.33000000000004,0.8846810297396693,0.89,59.76371079023236,59.76371079023236,0.11059085125517443,75801.46169063555,True,100.08777834796456,11400.865890475538
1779838700.9124308,SELL_YES,366.51999999999987,0.8637651424206046,0.87,71.66502964822239,71.66502964822239,0.08428161994612782,75801.46169063555,True,98.15196274412153,11388.235919900322
1779838709.7991028,BUY_YES,55.58879109418949,0.93,0.93,0.0,0.0,0.007158517422800492,75801.46169063555,False,0.0,11387.58235003
1779838709.9070382,BUY_YES,54.47817675544209,0.93,0.93,0.0,0.0,0.009234815789886164,75801.46169063555,False,0.0,11387.296999919912
1779838710.5857697,BUY_YES,53.83014781018706,0.93,0.93,0.0,0.0,0.011286519280894969,75801.46169063555,False,0.0,11387.014687251098
1779838713.23141,BUY_YES,60.58308522328542,0.93,0.93,0.0,0.0,0.013595700701111824,75801.46169063555,False,0.0,11386.700722214038
1779838713.259542,BUY_YES,61.92961667352685,0.9332735067623111,0.93,35.19899744420521,35.19899744420521,0.012682842352962242,75801.46169063555,False,0.0,11386.190319334048
1779838714.6006665,BUY_YES,221.50883922533058,0.9366484407457671,0.93,71.48861016953862,71.48861016953862,0.01775146098971958,75801.46169063555,False,0.0,11383.741268533695
1779838716.5002856,BUY_YES,55.86798402780636,0.930291398384269,0.93,3.133315959881164,3.133315959881164,0.026242598703532183,75801.46169063555,False,0.0,11383.434132667953
1779838716.6553133,BUY_YES,128.5298107410855,0.936557996954565,0.93,70.51609628564448,70.51609628564448,0.024876827271804625,75801.46169063555,False,0.0,11382.01137987852
1779838717.3370411,BUY_YES,53.81479507713368,0.93,0.93,0.0,0.0,0.03349008926206132,75801.46169063555,False,0.0,11381.729139171035
1779838718.7659323,BUY_YES,64.66359912740768,0.94,0.94,0.0,0.0,0.031087386435284525,75801.46169063555,False,0.0,11388.837363345861
1779838718.779051,BUY_YES,55.832622618409005,0.94,0.94,0.0,0.0,0.03293136625784421,75801.46169063555,False,0.0,11388.580638231932
