timestamp,side,qty,vwap,p_market,expected_slippage_bps,realized_slippage_bps,ev,strike,resolved_won,pnl,capital
1779797912.2680862,SELL_YES,101.3,0.51,0.5,0.0,-200.00000000000017,0.005854314449764475,76969.07543061368,False,-2.276789317960663,11236.737251997585
1779797944.1574943,BUY_NO,315.15,0.5,0.5,0.0,0.0,0.3943892335235655,76969.07543061368,False,0.0,11236.707251997586
1779797944.1600406,BUY_NO,315.15,0.5,0.51,0.0,-196.0784313725492,0.39120432937410177,76969.07543061368,False,0.0,11250.870215010691
1779797944.163165,BUY_NO,315.15,0.5,0.51,0.0,-196.0784313725492,0.3889386971984743,76969.07543061368,False,0.0,11247.68871501069
1779797944.1758766,BUY_NO,743.36,0.51,0.51,0.0,0.0,0.3494038357657916,76969.07543061368,False,0.0,11232.791515010691
1779797944.191915,SELL_YES,210.12,0.48000000000000004,0.48,-1.1564823173178715e-12,-1.1564823173178715e-12,0.23431309639257458,76969.07543061368,False,-10.993968918952561,11221.937925971379
1779797944.2013173,SELL_YES,310.15,0.5,0.5,0.0,0.0,0.20949008831379695,76969.07543061368,False,-10.010490197092793,11224.921251997588
1779797944.2136087,SELL_YES,743.36,0.49,0.49,0.0,0.0,0.13266936662305612,76969.07543061368,False,-31.384596914108954,11226.486088984482
1779797944.217888,SELL_YES,743.36,0.49,0.48,0.0,-208.33333333333354,0.08524040221230872,76969.07543061368,False,-31.384596914108954,11242.918125971377
1779797944.2558174,BUY_YES,131.88,0.52,0.52,0.0,0.0,0.03629249400910228,76969.07543061368,False,0.0,11177.039978023797
1779797944.267581,BUY_YES,197.0,0.53,0.53,0.0,0.0,0.0681582279241546,76969.07543061368,False,0.0,11161.8667410369
1779797944.2714245,BUY_YES,197.0,0.53,0.54,0.0,-185.18518518518536,0.09443257059237875,76969.07543061368,False,0.0,11150.633504050003
1779797944.275936,BUY_YES,197.0,0.53,0.54,0.0,-185.18518518518536,0.10689010587253622,76969.07543061368,False,0.0,11152.573504050004
1779797944.2805948,BUY_YES,197.0,0.53,0.54,0.0,-185.18518518518536,0.10757824671079408,76969.07543061368,False,0.0,11154.513504050003
1779797944.284762,BUY_YES,197.0,0.53,0.54,0.0,-185.18518518518536,0.0986571684718871,76969.07543061368,False,0.0,11156.453504050001
1779797944.2892041,BUY_YES,197.0,0.53,0.54,0.0,-185.18518518518536,0.08224012587879193,76969.07543061368,False,0.0,11158.393504050002
1779797944.304313,SELL_NO,239.86,0.45999999999999996,0.45999999999999996,0.0,0.0,0.026439291265693776,76969.07543061368,False,-10.680186794251597,11165.760599945166
1779797944.3192306,SELL_YES,210.12,0.48000000000000004,0.48,-1.1564823173178715e-12,-1.1564823173178715e-12,0.03104063394885459,76969.07543061368,False,-10.346102104238426,11163.881325971375
1779797944.323843,SELL_YES,210.12,0.48000000000000004,0.47,-1.1564823173178715e-12,-212.7659574468099,0.06384968893925452,76969.07543061368,False,-10.346102104238426,11168.97836295827
1779797944.3279269,SELL_YES,210.12,0.48000000000000004,0.47,-1.1564823173178715e-12,-212.7659574468099,0.09419460972318738,76969.07543061368,False,-10.346102104238426,11171.049562958273
1779797944.4309351,SELL_YES,428.0,0.47,0.47,0.0,0.0,0.08565452796960255,76969.07543061368,False,-25.323191036617402,11171.01956295827
1779797944.4544995,SELL_YES,298.126301310441,0.46,0.46,0.0,0.0,0.039634179764127864,76969.07543061368,False,-20.629406686200525,11182.497799945166
1779797945.2455492,BUY_NO,115.38415802498344,0.5,0.5,0.0,0.0,0.2506930145975679,76969.07543061368,False,0.0,11124.509799945166
1779797945.249785,BUY_NO,231.5562944612634,0.5,0.5,0.0,0.0,0.2693102281552008,76969.07543061368,False,0.0,11124.479799945168
1779797945.254577,BUY_NO,310.15,0.5,0.51,0.0,-196.0784313725492,0.2853338081168002,76969.07543061368,False,0.0,11103.389395420305
1779797979.779167,SELL_NO,116.1,0.49,0.49,0.0,0.0,0.006032742677722469,76969.07543061368,False,-1.5425906412496744,11143.15820447003
1779797980.4082623,SELL_NO,129.1,0.49,0.49,0.0,0.0,0.008427221997325929,76969.07543061368,False,-1.711959102371516,11140.546204470029
1779797980.4508228,SELL_NO,129.1,0.49,0.48,0.0,-208.33333333333354,0.014484224101833032,76969.07543061368,False,-1.711959102371516,11155.251608994891
1779797981.291615,BUY_YES,117.0,0.52,0.52,0.0,0.0,0.12475254891978316,76969.07543061368,False,0.0,11085.95199089544
1779797981.2970312,BUY_YES,117.0,0.52,0.53,0.0,-188.67924528301904,0.12597334104287006,76969.07543061368,False,0.0,11070.944586370577
1779797981.3018255,BUY_YES,117.0,0.52,0.53,0.0,-188.67924528301904,0.12691406291616492,76969.07543061368,False,0.0,11072.084586370576
1779797981.3140252,BUY_YES,168.99,0.53,0.53,0.0,0.0,0.10965942752969104,76969.07543061368,False,0.0,11072.054586370577
1779797981.3182433,BUY_YES,168.99,0.53,0.54,0.0,-185.18518518518536,0.10422452070807486,76969.07543061368,False,0.0,11061.596981845714
1779797981.3270252,SELL_NO,249.86,0.45999999999999996,0.45999999999999996,0.0,0.0,0.07833989185728463,76969.07543061368,False,-10.7810618227618,11124.999018044615
1779797981.3406641,SELL_NO,636.0,0.44999999999999996,0.44999999999999996,0.0,0.0,0.038835506328335434,76969.07543061368,False,-33.756026251806986,11069.298022569477
1779797981.583752,SELL_YES,688.98,0.5,0.5,0.0,0.0,0.01780231213620581,76969.07543061368,False,-17.189399999999978,11061.422999945165
1779797982.0081067,BUY_YES,105.15,0.51,0.51,0.0,0.0,0.02533985057228927,76969.07543061368,False,0.0,11052.934195420305
1779797982.6014037,SELL_NO,103.99,0.49,0.49,0.0,0.0,0.009977716983044727,76969.07543061368,False,-1.384817405543103,11065.63900447003
1779798000.690147,SETTLE_YES,105.15,1.0,1.0,0.0,0.0,0.0,76975.7365897591,True,51.4935,10740.901373702043
1779798000.690147,SETTLE_NO,741.8904524862467,0.0,0.0,0.0,0.0,0.0,76975.7365897591,False,-373.2219251227671,10740.901373702043
1779798001.24794,BUY_YES,772.05,0.5,0.5,0.0,0.0,0.49,76976.63997019651,False,0.0,10740.871373702043
1779798001.6008182,BUY_YES,307.37,0.51,0.51,0.0,0.0,0.48,76976.63997019651,False,0.0,10748.561873702043
1779798002.9515617,SELL_YES,623.41,0.49,0.49,0.0,0.0,0.006988840877537816,76976.63997019651,False,-8.039289747271596,10726.943473702044
1779798002.9729726,BUY_NO,106.75218251692804,0.51,0.51,0.0,0.0,0.01743951071504779,76976.63997019651,False,0.0,10733.898630051704
1779798002.9784098,BUY_NO,119.78134238699961,0.51,0.52,0.0,-192.30769230769246,0.01956801214522841,76976.63997019651,False,0.0,10733.767767954925
1779798003.3661072,SELL_NO,226.53352490392766,0.5,0.5,0.0,0.0,0.03453033572938502,76976.63997019651,False,-2.295335249039283,10729.148238453003
1779798003.5376604,SELL_YES,456.0100000000001,0.49,0.49,0.0,0.0,0.014750377144612192,76976.63997019651,False,-5.888610252728256,10724.558138453003
1779798003.548305,BUY_YES,300.8529200054908,0.5,0.5,0.0,0.0,0.04675451677068476,76976.63997019651,False,0.0,10724.528138453003
1779798007.2223337,SELL_YES,300.8529200054908,0.49,0.49,0.0,0.0,0.009494229223882378,76976.63997019651,False,-3.03852920005491,10721.489609252947
1779798007.227597,BUY_NO,220.44160192858988,0.51,0.51,0.0,0.0,0.034731622598398904,76976.63997019651,False,0.0,10717.050777214376
1779798007.2368731,SELL_NO,220.44160192858988,0.5,0.5,0.0,0.0,0.011754199496158968,76976.63997019651,False,-2.234416019285902,10719.225193233662
1779798007.2405944,BUY_YES,249.66355509058155,0.5,0.5,0.0,0.0,0.05597009704236933,76976.63997019651,False,0.0,10719.195193233661
1779798007.243608,BUY_YES,249.66355509058155,0.5,0.51,0.0,-196.0784313725492,0.08984047825234887,76976.63997019651,False,0.0,10724.158464335473
1779798007.250148,BUY_YES,249.66355509058155,0.5,0.51,0.0,-196.0784313725492,0.11505593716395301,76976.63997019651,False,0.0,10726.625099886378
1779798007.2535493,BUY_YES,249.66355509058155,0.5,0.51,0.0,-196.0784313725492,0.13309248931133,76976.63997019651,False,0.0,10729.091735437283
1779798007.2575731,BUY_YES,249.66355509058155,0.5,0.51,0.0,-196.0784313725492,0.14522909381486648,76976.63997019651,False,0.0,10731.558370988188
1779798007.2772424,BUY_NO,137.4862488312809,0.52,0.52,0.0,0.0,0.02266260671526754,76976.63997019651,False,0.0,10738.512098789466
1779798007.2828825,BUY_NO,280.12,0.52,0.52,0.0,0.0,0.06458150890135361,76976.63997019651,False,0.0,10727.277298789468
1779798007.6928005,SELL_YES,503.32,0.47,0.47,0.0,0.0,0.016513017499142024,76976.63997019651,False,-15.12960000000001,10685.711722458385
1779798007.7160983,SELL_NO,307.37,0.49,0.49,0.0,0.0,0.023963935125729252,76976.63997019651,False,-9.251100000000008,10686.082152990817
1779798014.6363673,SELL_NO,100.0,0.5,0.5,0.0,0.0,0.018564274529269675,76976.63997019651,False,-2.030000000000001,10692.399768257033
1779798039.7113893,SELL_YES,744.997775452908,0.49,0.49,0.0,0.0,0.011224939426751124,76976.63997019651,False,-7.479977754529045,10685.022152990816
1779798039.725316,BUY_YES,355.37340031370195,0.5,0.5,0.0,0.0,0.055458801487261566,76976.63997019651,False,0.0,10684.889790502504
1779798040.1655953,BUY_YES,303.485570698679,0.5,0.5,0.0,0.0,0.10456002675497234,76976.63997019651,False,0.0,10684.859790502504
1779798041.2901642,BUY_NO,124.61093190605277,0.51,0.51,0.0,0.0,0.021705181369301885,76976.63997019651,False,0.0,10688.823799086194
1779798041.3971279,SELL_YES,658.858971012381,0.49,0.49,0.0,0.0,0.015413111629702048,76976.63997019651,False,-6.618589710123786,10678.313563280693
1779798041.40976,BUY_YES,330.37383431987513,0.5,0.5,0.0,0.0,0.05189885511475323,76976.63997019651,False,0.0,10676.93509147332
1779798041.419302,BUY_YES,748.6985393706087,0.5,0.5,0.0,0.0,0.11761402684754019,76976.63997019651,False,0.0,10676.90509147332
1779798041.5352852,SELL_YES,158.03009708156628,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.01896380059043723,76976.63997019651,False,-1.610300970815672,10667.432839543788
1779798041.5598762,SELL_YES,520.12,0.48,0.48,0.0,0.0,0.03019962942710669,76976.63997019651,False,-10.432400000000001,10659.540888585072
1779798043.1852663,BUY_YES,919.05,0.5,0.5,0.0,0.0,0.26688010280673313,76976.63997019651,False,0.0,10664.832390502503
1779798043.3816237,SELL_NO,134.8471807373337,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.14334808738572308,76976.63997019651,False,-2.829306103059494,10650.254195929041
1779798047.497659,SELL_YES,886.5,0.49,0.49,0.0,0.0,0.010518551840437818,76976.63997019651,False,-8.894999999999982,10650.22419592904
1779798047.9551258,BUY_YES,325.25523003896046,0.5,0.5,0.0,0.0,0.12115034629528365,76976.63997019651,False,0.0,10654.52891869513
1779798047.9891157,BUY_YES,300.46444289286205,0.5,0.5,0.0,0.0,0.17180452941531488,76976.63997019651,False,0.0,10654.498918695128
1779798048.4417417,BUY_NO,240.74925851603365,0.51,0.51,0.0,0.0,0.03961403550326148,76976.63997019651,False,0.0,10660.245853020217
1779798048.8592653,SELL_YES,645.7507414839663,0.49,0.49,0.0,0.0,0.01922854071058927,76976.63997019651,False,-6.487507414839627,10643.84699919972
1779798048.8888845,SELL_NO,240.74925851603365,0.5,0.5,0.0,0.0,0.04865574039599907,76976.63997019651,False,-2.437492585160342,10645.54391869513
1779798049.3207088,BUY_YES,277.3288251654518,0.5,0.5,0.0,0.0,0.11028861721283612,76976.63997019651,False,0.0,10645.51391869513
1779798051.1552634,BUY_YES,124.83683368016875,0.5,0.5,0.0,0.0,0.13197356956335005,76976.63997019651,False,0.0,10645.483918695129
1779798057.404791,BUY_NO,696.4017298088636,0.51,0.51,0.0,0.0,0.11332696732759218,76976.63997019651,False,0.0,10639.681952767975
1779798057.6774418,SELL_NO,696.4017298088636,0.5,0.5,0.0,0.0,0.046245914442642255,76976.63997019651,False,-6.994017298088636,10638.45990139704
1779798068.0806496,BUY_NO,625.9665839602718,0.51,0.51,0.0,0.0,0.10193483987515839,76976.63997019651,False,0.0,10634.066638386857
1779798068.333515,SELL_YES,158.7634160397282,0.49,0.49,0.0,0.0,0.011644613893884603,76976.63997019651,False,-1.6176341603972872,10630.243832728016
1779798068.3512714,SELL_NO,625.9665839602718,0.5,0.5,0.0,0.0,0.05510207819019808,76976.63997019651,False,-6.289665839602719,10630.52260139704
1779798069.7604055,SELL_YES,280.12,0.4799999999999999,0.48,1.1564823173178715e-12,1.1564823173178715e-12,0.010621342752378582,76976.63997019651,False,-5.632400000000018,10617.355732379787
1779798070.2033553,BUY_YES,100.36520915959454,0.5,0.5,0.0,0.0,0.0761889136349232,76976.63997019651,False,0.0,10624.860201397041
1779798074.354535,SELL_YES,477.0886600222607,0.47,0.47,0.0,0.0,0.010359375791109016,76976.63997019651,False,-14.342659800667832,10610.517541596373
1779798074.79755,BUY_YES,202.31820688013363,0.5,0.5,0.0,0.0,0.03736482723529133,76976.63997019651,False,0.0,10610.487541596372
1779798074.8065178,BUY_YES,227.68433127641885,0.51,0.51,0.0,0.0,0.0681665087150416,76976.63997019651,False,0.0,10612.480723665174
1779798093.718854,BUY_YES,175.48667379452667,0.5,0.5,0.0,0.0,0.09709720624560525,76976.63997019651,False,0.0,10608.150698283609
1779798119.4735007,BUY_YES,201.98549680661233,0.5,0.5,0.0,0.0,0.13059079566668552,76976.63997019651,False,0.0,10608.120698283608
1779798119.7347205,BUY_YES,183.32690896341649,0.5,0.5,0.0,0.0,0.16182614606707701,76976.63997019651,False,0.0,10608.090698283608
1779798119.747669,BUY_YES,462.6715558081688,0.5,0.5,0.0,0.0,0.20745108936029577,76976.63997019651,False,0.0,10608.060698283609
1779798120.0349598,BUY_YES,187.4714389706603,0.5,0.5,0.0,0.0,0.27677542570552127,76976.63997019651,False,0.0,10608.030698283608
