timestamp,spot_price,strike,model_prob,implied_prob,kelly_size,status
1779823305.165094,75744.66224781661,75753.23593817148,0.4270546839092939,0.49,311.1420120050031,BUY_NO
1779823305.1707342,75744.66224781661,75753.23593817148,0.4307378182076076,0.49,237.69583980085525,SELL_YES
1779823310.9376435,75744.66344281661,75753.23593817148,0.4190551869508049,0.495,103.24275214630416,BUY_NO
1779823377.6201804,75744.6704708701,75753.23593817148,0.401625124452626,0.495,99.01336699516429,BUY_NO
1779823380.1210334,75744.05409262051,75753.23593817148,0.3841005773295195,0.495,98.59400042365758,BUY_NO
1779823386.1724298,75744.11965258498,75753.23593817148,0.3643754204276727,0.495,110.19772129545004,BUY_NO
1779823395.7154493,75743.30928062505,75753.23593817148,0.33964467131700393,0.495,137.0971931598723,BUY_NO
1779823396.310603,75743.30694562505,75753.23593817148,0.3195206540748297,0.495,107.85177030488626,BUY_NO
1779823411.1976783,75742.00656819822,75753.23593817148,0.30049115900824297,0.495,101.69517685009123,BUY_NO
1779823437.3957186,75741.62622405555,75753.23593817148,0.2775223165379716,0.495,122.92626568147239,BUY_NO
1779823440.1150868,75741.85967615613,75753.23593817148,0.25725969943892235,0.495,104.88811560301201,BUY_NO
1779823443.1709764,75742.41149471332,75753.23593817148,0.23812344323080079,0.495,98.52043109196802,BUY_NO
1779823461.1967726,75742.08304037433,75753.23593817148,0.2187385216800575,0.495,99.18902526612192,BUY_NO
1779823468.5283222,75742.48240325287,75753.23593817148,0.19706433161150294,0.495,110.50141308750017,BUY_NO
1779823472.7240608,75742.4841896606,75753.23593817148,0.17699104048672212,0.495,99.37851288260754,BUY_NO
1779823478.3575463,75741.76280663123,75753.23593817148,0.15640726814883196,0.495,101.9177624295794,BUY_NO
1779823487.087172,75741.27360858076,75753.23593817148,0.13527142430321396,0.495,103.36113413242151,BUY_NO
1779823489.0096092,75739.2491252974,75753.23593817148,0.11278968860570902,0.495,109.07782443354381,BUY_NO
1779823489.0290132,75739.2491252974,75753.23593817148,0.0913602498828297,0.495,101.35877309016269,BUY_NO
1779823490.1912522,75741.620630393,75753.23593817148,0.07012005279919106,0.495,99.919000516707,BUY_NO
1779823490.6190157,75741.620630393,75753.23593817148,0.04884165173508836,0.495,98.99538001367318,BUY_NO
1779823492.2124112,75738.36865731,75753.23593817148,0.026961853036030926,0.495,100.96655940862183,BUY_NO
1779823500.1914012,75739.53992762347,75739.53992762347,0.5072239725650851,0.495,168.56,SELL_NO
1779823500.558431,75739.54135762347,75739.54135762347,0.01,0.505,1094.09,BUY_NO
1779823501.920676,75739.84752386162,75739.54135762347,0.30797019335459686,0.505,109.18000492784472,BUY_NO
1779823501.9323294,75739.84752386162,75739.54135762347,0.2814634401052645,0.505,158.93098642021255,BUY_NO
1779823506.346353,75757.7879894913,75739.54135762347,0.5155927251654401,0.505,389.69,SELL_NO
1779823511.2313101,75767.16264063692,75739.54135762347,0.5848193327405514,0.505,389.44,BUY_YES
1779823511.2680295,75767.16264063692,75739.54135762347,0.5642499601843728,0.505,547.12,SELL_NO
1779823511.277064,75767.16264063692,75739.54135762347,0.5365374621751541,0.505,110.32,SELL_NO
1779823511.76416,75767.69360940391,75739.54135762347,0.48520005961307644,0.505,389.44,SELL_YES
1779823512.6337147,75768.55536977596,75739.54135762347,0.5159183232962459,0.505,315.07099134805713,SELL_NO
1779823512.644789,75768.55536977596,75739.54135762347,0.478522729978768,0.505,141.29949872831932,BUY_NO
1779823526.5448549,75769.66323804407,75739.54135762347,0.799032687886795,0.505,356.09,BUY_YES
1779823526.6648393,75769.66323804407,75739.54135762347,0.7752690207638621,0.505,482.12,BUY_YES
1779823526.7228875,75769.66323804407,75739.54135762347,0.7370055697256689,0.505,123.32,BUY_YES
1779823526.766557,75769.66323804407,75739.54135762347,0.7006552912393853,0.505,141.29949872831932,SELL_NO
1779823528.6408489,75769.82188804407,75739.54135762347,0.4759524027386565,0.505,150.94540163392665,BUY_NO
1779823528.7060313,75769.82188804407,75739.54135762347,0.47152236134231446,0.505,961.53,SELL_YES
1779823529.155135,75769.82188804407,75739.54135762347,0.5454702345558667,0.505,119.70050127168068,SELL_NO
1779823529.5913768,75769.82188804407,75739.54135762347,0.5676967228280734,0.505,117.13982621934404,BUY_YES
1779823529.607725,75769.82188804407,75739.54135762347,0.5887265280406772,0.505,137.68963756394686,BUY_YES
1779823530.0801098,75770.21995809293,75739.54135762347,0.60619548086702,0.505,112.3695282367757,BUY_YES
1779823530.5847077,75770.21995809293,75739.54135762347,0.6253439003009816,0.505,102.80100797993339,BUY_YES
1779823530.7642374,75770.30588809293,75739.54135762347,0.6468403837167165,0.505,120.0,BUY_YES
1779823532.4162142,75770.32042809293,75739.54135762347,0.4890630352658518,0.505,590.0,SELL_YES
1779823533.1478605,75770.32042809293,75739.54135762347,0.531936173225874,0.505,143.41670571592311,BUY_YES
1779823533.4547036,75770.58452549904,75739.54135762347,0.5507947184738954,0.505,121.50370576127153,BUY_YES
1779823540.2684274,75785.37833285092,75739.54135762347,0.8556986324110314,0.505,105.16958852280533,BUY_YES
1779823540.3017554,75785.37833285092,75739.54135762347,0.8518793836812942,0.505,557.12,BUY_YES
1779823541.7921863,75787.10342621368,75739.54135762347,0.8031384480939673,0.505,394.09,BUY_YES
1779823541.9608047,75787.10342621368,75739.54135762347,0.7640493340892635,0.505,176.51939208817976,BUY_YES
1779823543.4317977,75789.76960336816,75739.54135762347,0.7775376655065027,0.505,127.44016390284264,BUY_YES
1779823543.7081766,75789.76960336816,75739.54135762347,0.7955564149996397,0.505,98.31641079826795,BUY_YES
1779823543.937312,75789.76960336816,75739.54135762347,0.8166775874852313,0.505,118.24869464784251,BUY_YES
1779823544.2627535,75789.76960336816,75739.54135762347,0.8395734243479674,0.505,125.57032956560556,BUY_YES
1779823544.8627136,75797.69489332483,75739.54135762347,0.859181682473189,0.505,103.623084070078,BUY_YES
1779823544.9735909,75797.69489332483,75739.54135762347,0.8786250250150925,0.505,103.61974052251526,BUY_YES
1779823545.3272054,75799.51350231715,75739.54135762347,0.8986089740643249,0.505,105.55795329916464,BUY_YES
1779823546.2608974,75799.51350231715,75739.54135762347,0.918848795646266,0.505,105.54008887725013,BUY_YES
1779823551.6524239,75791.7986927156,75739.54135762347,0.9389080861611125,0.505,103.1860526827736,BUY_YES
1779823680.1075685,75795.53371294802,75739.54135762347,0.9583871761648032,0.505,98.86418476995368,BUY_YES
1779823700.4209793,75794.26222599822,75739.54135762347,0.977890457334027,0.505,98.39076831101966,BUY_YES
1779823800.7039657,75786.91466083018,75786.91466083018,0.5012768335731761,0.52,101.15,SELL_YES
1779823800.8100417,75786.91466083018,75786.91466083018,0.5000050151469704,0.53,105.47,SELL_YES
1779823801.4831588,75786.91466083018,75786.91466083018,0.9825827423283449,0.505,426.83,BUY_YES
1779823801.598856,75786.91466083018,75786.91466083018,0.9572302066675957,0.505,490.12,BUY_YES
1779823801.9676993,75786.87382083018,75786.91466083018,0.48962117321642606,0.505,554.75,SELL_YES
1779823807.9603915,75793.69855043892,75786.91466083018,0.4940752354871391,0.505,170.0,SELL_YES
1779823813.280298,75793.79961350984,75786.91466083018,0.4826312698899473,0.505,192.20000000000005,SELL_YES
1779823815.1474588,75794.15591350984,75786.91466083018,0.5277578201302091,0.505,102.7284032436692,BUY_YES
1779823815.6924746,75794.07390350984,75786.91466083018,0.4944683314019027,0.505,102.7284032436692,SELL_YES
1779823816.152934,75794.07390350984,75786.91466083018,0.5299804621159757,0.505,115.57327388051662,BUY_YES
1779823823.8907032,75794.09111098642,75786.91466083018,0.547660088116195,0.505,100.93143848910417,BUY_YES
1779823830.013674,75806.30186183947,75786.91466083018,0.5662146417185564,0.505,104.9306871158521,BUY_YES
1779823830.3996968,75811.4738344802,75786.91466083018,0.589121425672186,0.505,128.43808786616347,BUY_YES
1779823830.5334036,75811.4738344802,75786.91466083018,0.6081575092751876,0.505,104.37543641831377,BUY_YES
1779823830.573397,75811.4738344802,75786.91466083018,0.6262329778006943,0.505,98.34767206484082,BUY_YES
1779823830.6272392,75811.4738344802,75786.91466083018,0.6489005637210099,0.505,123.08413561524833,BUY_YES
1779823834.9664261,75814.70848902111,75786.91466083018,0.7057458860229194,0.505,310.06982989160406,BUY_YES
1779823835.751346,75818.68718977402,75786.91466083018,0.7331668100930036,0.505,130.90973589463306,BUY_YES
1779823838.1263342,75824.15087143998,75786.91466083018,0.7611790856792979,0.505,142.64688258622755,BUY_YES
1779823838.7318773,75824.68792554497,75786.91466083018,0.7860186703209109,0.505,122.36651931858569,BUY_YES
1779823842.5723083,75824.98842468725,75786.91466083018,0.8137207948653733,0.505,137.32296572737573,BUY_YES
1779823843.1728485,75824.97712382233,75786.91466083018,0.8382784932638953,0.505,117.09989450245939,BUY_YES
1779823843.2256045,75824.97712382233,75786.91466083018,0.85987798647908,0.505,101.68029630133356,BUY_YES
1779823881.7389472,75832.5966678309,75786.91466083018,0.8810366194251437,0.505,99.58250603993315,BUY_YES
1779823884.0912397,75836.74626586099,75786.91466083018,0.9023886767361061,0.505,99.52047178599014,BUY_YES
1779823909.8020198,75833.28007759554,75786.91466083018,0.9248379602332488,0.505,103.8879752424391,BUY_YES
1779823936.411307,75863.38333197712,75786.91466083018,0.9831870951107048,0.505,286.05319470565655,BUY_YES
1779824035.1116421,75811.23265503034,75786.91466083018,0.49453144329264986,0.505,2426.8210034462772,SELL_YES
1779824035.5325496,75811.23265503034,75786.91466083018,0.5428396275716165,0.505,189.46512686572578,BUY_YES
1779824035.6512072,75811.13580003034,75786.91466083018,0.5651976461930357,0.505,125.79004346315662,BUY_YES
1779824035.7726731,75811.13580003034,75786.91466083018,0.5864377638833839,0.505,118.36577450511004,BUY_YES
1779824042.7685854,75809.5276206317,75786.91466083018,0.8162474215257183,0.505,493.91,BUY_YES
1779824042.7826488,75809.5276206317,75786.91466083018,0.7759350504494322,0.505,478.06138793439936,BUY_YES
1779824043.1136982,75809.5276206317,75786.91466083018,0.4938538862434207,0.505,1405.5923327683918,SELL_YES
1779824043.125136,75809.5276206317,75786.91466083018,0.5414008045629812,0.505,123.37374736726949,BUY_YES
1779824043.1323848,75809.5276206317,75786.91466083018,0.5621451815530492,0.505,117.68486469833115,BUY_YES
1779824043.139902,75809.5276206317,75786.91466083018,0.596891928934631,0.505,140.28993156774453,BUY_YES
1779824043.5395257,75809.55304494464,75786.91466083018,0.6223356201085929,0.505,140.91774601494495,BUY_YES
1779824043.9415755,75809.55304494464,75786.91466083018,0.6467131503728245,0.505,132.63240490100668,BUY_YES
1779824044.1047344,75809.55304494464,75786.91466083018,0.6655275845934867,0.505,99.83194718784932,BUY_YES
1779824062.8916526,75816.15364824593,75786.91466083018,0.9202448736604183,0.505,493.91,BUY_YES
1779824062.902591,75816.15364824593,75786.91466083018,0.891724511256249,0.505,319.12,BUY_YES
1779824062.9553652,75816.15364824593,75786.91466083018,0.8596635496995118,0.505,174.6137471937459,BUY_YES
1779824065.047166,75816.45333867524,75786.91466083018,0.8633930310366139,0.505,99.80123119408381,BUY_YES
1779824065.1935768,75816.45400867524,75786.91466083018,0.8853121430655047,0.505,102.78740120701923,BUY_YES
1779824065.747715,75816.45400867524,75786.91466083018,0.909998679088294,0.505,115.3385373270612,BUY_YES
1779824067.0487206,75816.53809508786,75786.91466083018,0.9333200120975065,0.505,105.16875818594963,BUY_YES
1779824080.1374726,75807.61281491598,75786.91466083018,0.9561857676670447,0.505,102.59574898662004,BUY_YES
1779824094.5706913,75801.66297822358,75786.91466083018,0.9783770308376234,0.505,98.08466677440765,BUY_YES
1779824111.3329165,75794.30897037749,75802.93469514296,0.01,0.505,717.38,BUY_NO
1779824111.361099,75794.30897037749,75802.93469514296,0.01,0.505,610.0,BUY_NO
1779824111.7926493,75794.33875468948,75802.93469514296,0.018711917069834112,0.505,267.12,BUY_NO
1779824160.4184663,75755.13946034748,75802.93469514296,0.12615259036087156,0.505,100.70573968978124,BUY_NO
1779824182.3718185,75786.62762608816,75802.93469514296,0.5241368054438605,0.505,475.38,SELL_NO
1779824182.3794606,75786.62762608816,75802.93469514296,0.5355242706272176,0.505,118.58213839958312,BUY_YES
1779824182.4339736,75786.62762608816,75802.93469514296,0.5370476497558299,0.505,356.79786160041687,SELL_NO
1779824185.6628177,75787.96579521729,75802.93469514296,0.3813315054234532,0.5,118.58213839958312,SELL_YES
1779824185.7759414,75787.96579521729,75802.93469514296,0.5179246996356452,0.5,588.38,SELL_NO
1779824185.8513951,75787.96579521729,75802.93469514296,0.4117136327837128,0.5,110.70548848136218,BUY_NO
1779824185.8671856,75787.96579521729,75802.93469514296,0.3890419000885646,0.5,108.17510768442168,BUY_NO
1779824210.4445286,75803.37852353921,75802.93469514296,0.5057749644533552,0.495,328.03,SELL_NO
1779824214.6142738,75792.89861053498,75802.93469514296,0.4341603507489717,0.495,111.11696808316646,BUY_NO
1779824219.4668715,75793.66102121465,75802.93469514296,0.41195185469013673,0.495,107.35900561265657,BUY_NO
1779824269.103898,75821.57311209134,75802.93469514296,0.5090304503301418,0.495,338.03,SELL_NO
1779824282.219072,75817.37306253613,75802.93469514296,0.654320599908915,0.495,343.03,BUY_YES
1779824282.2779956,75817.37306253613,75802.93469514296,0.6523682085475321,0.495,352.4804166967109,BUY_YES
1779824306.1126592,75824.13141493015,75802.93469514296,0.6829912919116503,0.495,178.3575265500043,BUY_YES
1779824310.1709197,75828.73237089255,75802.93469514296,0.7614123775439592,0.495,158.90247344999568,BUY_YES
1779824312.4351609,75830.4359548283,75802.93469514296,0.7885945023574801,0.495,287.26,BUY_YES
1779824316.1499789,75833.75410344524,75802.93469514296,0.8366225870983139,0.495,224.41148489348234,BUY_YES
1779824322.139877,75839.20633578778,75802.93469514296,0.8860885353582655,0.495,200.95257803645654,BUY_YES
1779824335.8096666,75834.52402295053,75802.93469514296,0.9175916894966076,0.495,117.23428376117567,BUY_YES
1779824380.413736,75833.51538446103,75802.93469514296,0.987819155891351,0.51,210.89080433486606,BUY_YES
1779824411.3348467,75821.38850206681,75829.33310397358,0.01,0.505,1081.22,BUY_NO
1779824425.8042839,75819.2315198226,75829.33310397358,0.20646145179941536,0.505,111.30534322829385,BUY_NO
1779824441.5709991,75835.29104966352,75829.33310397358,0.5170130271370803,0.505,899.88,SELL_NO
1779824442.0978992,75835.29104966352,75829.33310397358,0.5154360054270484,0.505,292.6453432282939,SELL_NO
1779824442.6795626,75835.28980966352,75829.33310397358,0.5361020043777881,0.505,114.36579079611926,BUY_YES
1779824442.8262966,75835.28980966352,75829.33310397358,0.5655900153251419,0.505,127.2543563427715,BUY_YES
1779824443.7196908,75835.28974966353,75829.33310397358,0.5899625715053574,0.505,102.81808729743099,BUY_YES
1779824444.4152508,75838.73727067649,75829.33310397358,0.6135984424270113,0.505,98.54873500074308,BUY_YES
1779824467.845987,75843.04727645697,75829.33310397358,0.6376713518996766,0.505,99.0818819799726,BUY_YES
1779824471.3956442,75849.69892444796,75829.33310397358,0.6620582009764647,0.505,98.92718842942918,BUY_YES
1779824477.5390213,75859.48155474178,75829.33310397358,0.6870288244889686,0.505,99.89849283288947,BUY_YES
1779824482.9398227,75870.6162893194,75829.33310397358,0.7310748884357416,0.505,177.5752587255662,BUY_YES
1779824484.6548681,75870.77304231563,75829.33310397358,0.7599258399068863,0.505,106.27271436659021,BUY_YES
1779824484.69545,75870.77304231563,75829.33310397358,0.7870769741511305,0.505,102.3057228108521,BUY_YES
1779824485.1090653,75870.77827731564,75829.33310397358,0.8139548765413411,0.505,99.80476284661631,BUY_YES
1779824487.5214574,75870.79667543586,75829.33310397358,0.8407603180825073,0.505,98.08329337431996,BUY_YES
1779824488.656367,75870.69724943618,75829.33310397358,0.8682617834438857,0.505,99.3999847971811,BUY_YES
1779824505.0467525,75870.40922930487,75829.33310397358,0.9002001110246446,0.505,115.0964975086381,BUY_YES
1779824510.1848538,75870.6948061443,75829.33310397358,0.9301335829160474,0.505,103.28431303142702,BUY_YES
1779824560.869182,75879.05107175618,75829.33310397358,0.9593239126818737,0.505,99.91917021842096,BUY_YES
1779824580.1034205,75918.43872810443,75829.33310397358,0.988434081798944,0.505,98.25676144084036,BUY_YES
1779824701.1634846,75899.27548161829,75899.27548161829,0.01,0.505,479.92,BUY_NO
1779824701.2150228,75899.27548161829,75899.27548161829,0.021875267296273978,0.505,397.0,BUY_NO
1779824702.6997263,75899.20465161827,75899.27548161829,0.5161770118497958,0.505,151.05,SELL_NO
1779824702.950178,75899.20465161827,75899.27548161829,0.5253303585568223,0.505,166.83,SELL_NO
1779824714.636227,75886.83009260074,75899.27548161829,0.5341883582241141,0.505,114.88222193479164,BUY_YES
1779824714.6415944,75886.83009260074,75899.27548161829,0.5569789403129084,0.505,106.5905038477428,BUY_YES
1779824714.8839414,75886.83009260074,75899.27548161829,0.578629993297263,0.505,99.8289013492863,BUY_YES
1779824715.1920583,75886.83009260074,75899.27548161829,0.5991984936323997,0.505,559.0400000000001,SELL_NO
1779824716.564501,75885.41351069637,75899.27548161829,0.4923070942853089,0.505,321.30162713182074,SELL_YES
1779824717.1348765,75885.41351069637,75899.27548161829,0.5437377042688788,0.505,165.7158577016471,BUY_YES
1779824717.9229178,75885.41351069637,75899.27548161829,0.4921905511566264,0.505,164.4183728681793,SELL_YES
1779824718.6460586,75885.50319069637,75899.27548161829,0.5307330833826769,0.505,100.51167565863202,BUY_YES
1779824734.8560102,75892.75256749062,75899.27548161829,0.4200524675651317,0.505,389.9624860086923,BUY_NO
1779824736.3882527,75898.26819375111,75899.27548161829,0.5575431331895437,0.505,124.62111650076636,BUY_YES
1779824738.263105,75901.51875914948,75899.27548161829,0.5870394355394342,0.505,137.53953821334005,BUY_YES
1779824738.3536043,75901.56240281965,75899.27548161829,0.5814166917349811,0.505,281.1293452858936,SELL_NO
1779824738.8116987,75901.56240281965,75899.27548161829,0.556636307885775,0.505,108.8331407227987,SELL_NO
1779824740.2485414,75902.97319547189,75899.27548161829,0.4227979975187901,0.505,113.35751399130771,BUY_NO
1779824741.3416474,75915.521315,75899.27548161829,0.4376099432127859,0.505,183.6441697115057,BUY_NO
1779824741.7141657,75915.521315,75899.27548161829,0.45012888539022955,0.505,338.67583028849435,SELL_YES
1779824741.7317011,75915.521315,75899.27548161829,0.5238367327849089,0.505,297.0016837028134,SELL_NO
1779824742.126155,75915.521315,75899.27548161829,0.5591643764426559,0.505,215.42135900732328,BUY_YES
1779824742.3378153,75919.2426922176,75899.27548161829,0.4940054528786146,0.505,240.71534392503517,SELL_YES
1779824743.1496758,75919.2426922176,75899.27548161829,0.5313643881971322,0.505,104.73668137620034,BUY_YES
1779824743.2290206,75919.2426922176,75899.27548161829,0.556029275836525,0.505,119.44040413599048,BUY_YES
1779824743.7022004,75920.675199547,75899.27548161829,0.5821561710429106,0.505,124.60664350408771,BUY_YES
1779824743.8522477,75920.675199547,75899.27548161829,0.6058649743846987,0.505,110.94356085120592,BUY_YES
1779824743.9779737,75920.675199547,75899.27548161829,0.6330707133105689,0.505,126.28506984759673,BUY_YES
1779824744.3088124,75922.81405823142,75899.27548161829,0.6586065549792018,0.505,115.84361387877175,BUY_YES
1779824745.113082,75922.81405823142,75899.27548161829,0.6806965142495436,0.505,98.27260707532594,BUY_YES
1779824746.1214256,75922.81305823142,75899.27548161829,0.7041742706071501,0.505,104.2054958857135,BUY_YES
1779824764.7120104,75920.60672568226,75899.27548161829,0.7314810549377808,0.505,120.10761052027487,BUY_YES
1779824822.7163577,75889.51992750484,75899.27548161829,0.4935183367462558,0.505,440.44,SELL_YES
1779824835.6215568,75888.49294897311,75899.27548161829,0.4916811880283017,0.505,440.44,SELL_YES
1779824848.622853,75888.04893251746,75899.27548161829,0.44321961769710927,0.505,275.44285100531744,BUY_NO
1779824850.7739222,75888.58621402741,75899.27548161829,0.4300999857317015,0.505,143.56168707516719,SELL_YES
1779824868.162238,75888.88056755195,75899.27548161829,0.4170703409619079,0.505,123.56665820525313,BUY_NO
1779824879.353246,75881.46212821681,75899.27548161829,0.38355356474395375,0.505,156.94455835467346,BUY_NO
1779824879.6201935,75881.46212821681,75899.27548161829,0.3471579895376102,0.505,166.56553086624535,BUY_NO
1779824879.9586873,75881.46212821681,75899.27548161829,0.31816615557841,0.505,127.96166855731212,BUY_NO
1779824880.013127,75881.46212821681,75899.27548161829,0.2938591042355219,0.505,105.77286084706748,BUY_NO
1779824880.280186,75882.97335792884,75899.27548161829,0.2706933238263197,0.505,100.18183756898611,BUY_NO
1779824885.2379928,75882.65535867805,75899.27548161829,0.2426418193198785,0.505,121.49632405946545,BUY_NO
1779824885.7961774,75882.65535867805,75899.27548161829,0.2145863781392717,0.505,118.00202983970303,BUY_NO
1779824903.2051048,75874.00314379286,75899.27548161829,0.141505530930376,0.505,319.1297369891281,BUY_NO
1779824963.9800463,75903.3407692387,75899.27548161829,0.5187526556180153,0.505,658.62,SELL_NO
1779824968.3331993,75907.40314490256,75899.27548161829,0.5258024740663377,0.505,453.83,SELL_NO
1779824968.404157,75907.40314490256,75899.27548161829,0.5381918942046299,0.505,502.6140562931517,SELL_NO
1779824976.0885055,75912.1945469021,75899.27548161829,0.837481651286007,0.505,658.62,BUY_YES
1779824976.1644094,75912.1945469021,75899.27548161829,0.8374071823379131,0.505,429.0,BUY_YES
1779824977.639664,75912.53894972094,75899.27548161829,0.8292972313022845,0.505,276.0902501436685,BUY_YES
1779824978.3597279,75912.53894972094,75899.27548161829,0.8384263931633614,0.505,99.08065842120936,BUY_YES
1779825000.001928,75889.24638144743,75889.24638144743,0.03639053560697415,0.505,216.44,BUY_NO
1779825000.0481584,75889.24638144743,75889.24638144743,0.10251283546602946,0.505,211.44,BUY_NO
1779825000.25151,75889.23346161019,75889.24638144743,0.36293015361395115,0.505,166.89,SELL_YES
1779825000.289882,75889.23346161019,75889.24638144743,0.3125934904547613,0.505,166.89,SELL_YES
1779825000.4022684,75889.23346161019,75889.24638144743,0.08973946518935734,0.505,112.02,BUY_NO
1779825000.4555395,75889.23346161019,75889.24638144743,0.018346645168887357,0.505,123.0,BUY_NO
1779825000.5176136,75889.23346161019,75889.24638144743,0.012315272340397079,0.505,372.96,BUY_NO
1779825000.5990694,75889.23346161019,75889.24638144743,0.0414378604089175,0.505,197.02,BUY_NO
1779825000.6165845,75889.23346161019,75889.24638144743,0.1286411074222053,0.505,308.2935157141678,BUY_NO
1779825000.6272762,75889.23346161019,75889.24638144743,0.19153372204307373,0.505,320.96,SELL_YES
1779825000.6318276,75889.23346161019,75889.24638144743,0.220414938297587,0.505,177.02,SELL_YES
1779825000.6808424,75889.23346161019,75889.24638144743,0.3071063515439712,0.505,320.96,SELL_YES
1779825000.7180996,75889.23346161019,75889.24638144743,0.32685099646233934,0.505,157.02,SELL_YES
1779825000.721847,75889.23346161019,75889.24638144743,0.3173751872642485,0.505,153.0509085648778,SELL_YES
1779825004.2306237,75896.22329216015,75889.24638144743,0.5963441091891044,0.585,204.79,SELL_NO
1779825004.395914,75896.22329216015,75889.24638144743,0.5974636833772049,0.585,204.79,SELL_NO
1779825004.5642276,75896.22329216015,75889.24638144743,0.6025420754914407,0.585,220.96,SELL_NO
1779825004.656486,75896.22329216015,75889.24638144743,0.5953632557216988,0.585,205.7,SELL_NO
1779825004.7603006,75896.22329216015,75889.24638144743,0.6126778734066615,0.585,107.8075041265612,BUY_YES
1779825004.7669225,75896.22329216015,75889.24638144743,0.6174670051960703,0.585,159.8924958734388,SELL_NO
1779825004.7837174,75896.22329216015,75889.24638144743,0.5738375169604079,0.585,107.8075041265612,SELL_YES
1779825005.091285,75896.22329216015,75889.24638144743,0.5969304135581205,0.585,367.7,SELL_NO
