timestamp,side,qty,vwap,p_market,expected_slippage_bps,realized_slippage_bps,ev,strike,resolved_won,pnl,capital
1779823461.1967726,BUY_NO,99.18902526612192,0.51,0.51,0.0,0.0,0.2712614783199425,75753.23593817148,False,0.0,9859.479947032409
1779823468.5283222,BUY_NO,110.50141308750017,0.51,0.51,0.0,0.0,0.29293566838849705,75753.23593817148,False,0.0,9857.23991877066
1779823472.7240608,BUY_NO,99.37851288260754,0.51,0.51,0.0,0.0,0.3130089595132779,75753.23593817148,False,0.0,9855.222348513005
1779823478.3575463,BUY_NO,101.9177624295794,0.51,0.51,0.0,0.0,0.333592731851168,75753.23593817148,False,0.0,9853.153993264415
1779823487.087172,BUY_NO,103.36113413242151,0.51,0.51,0.0,0.0,0.35472857569678606,75753.23593817148,False,0.0,9851.056770581767
1779823489.0096092,BUY_NO,109.07782443354381,0.51,0.51,0.0,0.0,0.37721031139429095,75753.23593817148,False,0.0,9848.845214093097
1779823489.0290132,BUY_NO,101.35877309016269,0.51,0.51,0.0,0.0,0.39863975011717034,75753.23593817148,False,0.0,9846.788038631294
1779823490.1912522,BUY_NO,99.919000516707,0.51,0.51,0.0,0.0,0.4198799472008089,75753.23593817148,False,0.0,9844.75965862096
1779823490.6190157,BUY_NO,98.99538001367318,0.51,0.51,0.0,0.0,0.4411583482649116,75753.23593817148,False,0.0,9842.749751020685
1779823492.2124112,BUY_NO,100.96655940862183,0.51,0.51,0.0,0.0,0.46303814696396906,75753.23593817148,False,0.0,9840.700419832514
1779823500.1914012,SELL_NO,168.56,0.5,0.5,0.0,0.0,0.007223972565085113,75739.53992762347,False,-1.932334261143069,9864.868761740692
1779823500.0574229,SETTLE_NO,2251.2741908178205,1.0,1.0,0.0,0.0,0.0,75739.53992762347,True,1100.199667641825,10990.505857149601
1779823500.558431,BUY_NO,1094.09,0.5,0.5,0.0,0.0,0.49,75739.54135762347,False,0.0,10990.4758571496
1779823501.920676,BUY_NO,109.18000492784472,0.5,0.5,0.0,0.0,0.19202980664540314,75739.54135762347,False,0.0,10990.4458571496
1779823501.9323294,BUY_NO,158.93098642021255,0.5,0.5,0.0,0.0,0.21853655989473553,75739.54135762347,False,0.0,10990.415857149601
1779823506.346353,SELL_NO,389.69,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.005592725165440016,75739.54135762347,False,-3.9269000000000176,10996.214067063082
1779823511.2313101,BUY_YES,389.44,0.51,0.51,0.0,0.0,0.07481933274055141,75739.54135762347,False,0.0,10976.73384723612
1779823511.2680295,SELL_NO,547.12,0.48,0.48,0.0,0.0,0.04424996018437277,75739.54135762347,False,-10.972399999999993,10972.311176976564
1779823511.277064,SELL_NO,110.32,0.47,0.47,0.0,0.0,0.006537462175154052,75739.54135762347,False,-3.3396000000000043,10966.021486890046
1779823511.76416,SELL_YES,389.44,0.5,0.5,0.0,0.0,0.01479994038692356,75739.54135762347,False,-3.9243999999999915,10968.222557149604
1779823512.6337147,SELL_NO,315.07099134805713,0.49,0.49,0.0,0.0,0.005918323296245864,75739.54135762347,False,-3.1807099134805696,10965.041847236123
1779823512.644789,BUY_NO,141.29949872831932,0.5,0.5,0.0,0.0,0.02147727002123201,75739.54135762347,False,0.0,10965.011847236125
1779823526.5448549,BUY_YES,356.09,0.51,0.51,0.0,0.0,0.28903268788679504,75739.54135762347,False,0.0,10963.568852248842
1779823526.6648393,BUY_YES,482.12,0.52,0.52,0.0,0.0,0.25526902076386204,75739.54135762347,False,0.0,10965.686757261557
1779823526.7228875,BUY_YES,123.32,0.53,0.53,0.0,0.0,0.20700556972566886,75739.54135762347,False,0.0,10972.625862274273
1779823526.766557,SELL_NO,141.29949872831932,0.45999999999999996,0.45999999999999996,0.0,0.0,0.16065529123938527,75739.54135762347,False,-5.681979949132781,10903.87576728699
1779823528.6408489,BUY_NO,150.94540163392665,0.5,0.5,0.0,0.0,0.024047597261343423,75739.54135762347,False,0.0,10942.30696728699
1779823528.7060313,SELL_YES,961.53,0.5,0.5,0.0,0.0,0.028477638657685544,75739.54135762347,False,-16.932900000000075,10942.27696728699
1779823529.155135,SELL_NO,119.70050127168068,0.45999999999999996,0.45999999999999996,0.0,0.0,0.005470234555866704,75739.54135762347,False,-4.818020050867233,10938.708743250614
1779823529.5913768,BUY_YES,117.13982621934404,0.55,0.55,0.0,0.0,0.01769672282807333,75739.54135762347,False,0.0,10935.86670221801
1779823529.607725,BUY_YES,137.68963756394686,0.55,0.55,0.0,0.0,0.03872652804067711,75739.54135762347,False,0.0,10935.83670221801
1779823530.0801098,BUY_YES,112.3695282367757,0.55,0.55,0.0,0.0,0.056195480867019976,75739.54135762347,False,0.0,10935.806702218011
1779823530.5847077,BUY_YES,102.80100797993339,0.55,0.55,0.0,0.0,0.07534390030098159,75739.54135762347,False,0.0,10935.77670221801
1779823530.7642374,BUY_YES,120.0,0.55,0.55,0.0,0.0,0.09684038371671644,75739.54135762347,False,0.0,10935.74670221801
1779823532.4162142,SELL_YES,590.0,0.5,0.5,0.0,0.0,0.01093696473414818,75739.54135762347,False,-29.529999999999973,10907.778947236122
1779823533.1478605,BUY_YES,143.41670571592311,0.51,0.51,0.0,0.0,0.021936173225874045,75739.54135762347,False,0.0,10907.4364982325
1779823533.4547036,BUY_YES,121.50370576127153,0.51,0.51,0.0,0.0,0.040794718473895375,75739.54135762347,False,0.0,10907.406498232498
1779823540.2684274,BUY_YES,105.16958852280533,0.51,0.51,0.0,0.0,0.3456986324110314,75739.54135762347,False,0.0,10907.3764982325
1779823540.3017554,BUY_YES,557.12,0.52,0.52,0.0,0.0,0.3318793836812942,75739.54135762347,False,0.0,10910.734949228876
1779823541.7921863,BUY_YES,394.09,0.51,0.51,0.0,0.0,0.2931384480939673,75739.54135762347,False,0.0,10901.745298232498
1779823541.9608047,BUY_YES,176.51939208817976,0.52,0.52,0.0,0.0,0.24404933408926344,75739.54135762347,False,0.0,10914.615849228876
1779823543.4317977,BUY_YES,127.44016390284264,0.51,0.51,0.0,0.0,0.2675376655065027,75739.54135762347,False,0.0,10899.920104311615
1779823543.7081766,BUY_YES,98.31641079826795,0.51,0.51,0.0,0.0,0.2855564149996397,75739.54135762347,False,0.0,10899.890104311615
1779823543.937312,BUY_YES,118.24869464784251,0.51,0.51,0.0,0.0,0.30667758748523133,75739.54135762347,False,0.0,10899.860104311614
1779823544.2627535,BUY_YES,125.57032956560556,0.51,0.51,0.0,0.0,0.32957342434796744,75739.54135762347,False,0.0,10899.830104311613
1779823544.8627136,BUY_YES,103.623084070078,0.51,0.51,0.0,0.0,0.34918168247318904,75739.54135762347,False,0.0,10899.800104311615
1779823544.9735909,BUY_YES,103.61974052251526,0.51,0.51,0.0,0.0,0.36862502501509253,75739.54135762347,False,0.0,10899.770104311614
1779823545.3272054,BUY_YES,105.55795329916464,0.51,0.51,0.0,0.0,0.38860897406432493,75739.54135762347,False,0.0,10899.740104311615
1779823546.2608974,BUY_YES,105.54008887725013,0.51,0.51,0.0,0.0,0.408848795646266,75739.54135762347,False,0.0,10899.710104311614
1779823551.6524239,BUY_YES,103.1860526827736,0.51,0.51,0.0,0.0,0.42890808616111253,75739.54135762347,False,0.0,10899.680104311614
1779823680.1075685,BUY_YES,98.86418476995368,0.51,0.51,0.0,0.0,0.44838717616480317,75739.54135762347,False,0.0,10899.650104311615
1779823700.4209793,BUY_YES,98.39076831101966,0.51,0.51,0.0,0.0,0.467890457334027,75739.54135762347,False,0.0,10899.620104311614
1779823800.7039657,SELL_YES,101.15,0.51,0.51,0.0,0.0,0.008723166426823914,75786.91466083018,False,-0.30625740328967765,10899.590104311614
1779823800.8100417,SELL_YES,105.47,0.52,0.52,0.0,0.0,0.01999498485302964,75786.91466083018,True,0.73664396119662,10925.097923943347
1779823800.9739385,SETTLE_YES,2479.5568635354934,0.0,0.0,0.0,0.0,0.0,75786.91466083018,False,-1271.3760808818897,9620.730802731012
1779823800.9739385,SETTLE_NO,31.24490036224597,1.0,1.0,0.0,0.0,0.0,75786.91466083018,True,15.592450181122986,9651.975703093258
1779823801.4831588,BUY_YES,426.83,0.51,0.51,0.0,0.0,0.47258274232834485,75786.91466083018,False,0.0,9651.945703093259
1779823801.598856,BUY_YES,490.12,0.52,0.52,0.0,0.0,0.4372302066675957,75786.91466083018,False,0.0,9656.184003093258
1779823801.9676993,SELL_YES,554.75,0.5,0.5,0.0,0.0,0.010378826783573936,75786.91466083018,False,-8.54270061072026,9637.815003093257
1779823807.9603915,SELL_YES,170.0,0.5,0.5,0.0,0.0,0.005924764512860892,75786.91466083018,False,-2.6386689568678747,9637.785003093257
1779823813.280298,SELL_YES,192.20000000000005,0.5,0.5,0.0,0.0,0.017368730110052688,75786.91466083018,False,-2.9793304324117997,9637.755003093256
1779823815.1474588,BUY_YES,102.7284032436692,0.51,0.51,0.0,0.0,0.0177578201302091,75786.91466083018,False,0.0,9637.725003093256
1779823815.6924746,SELL_YES,102.7284032436692,0.5,0.5,0.0,0.0,0.0055316685980972835,75786.91466083018,False,-1.0572840324366908,9636.667719060819
1779823816.152934,BUY_YES,115.57327388051662,0.51,0.51,0.0,0.0,0.019980462115975706,75786.91466083018,False,0.0,9636.637719060818
1779823823.8907032,BUY_YES,100.93143848910417,0.51,0.51,0.0,0.0,0.037660088116195034,75786.91466083018,False,0.0,9636.60771906082
1779823830.013674,BUY_YES,104.9306871158521,0.51,0.51,0.0,0.0,0.05621464171855639,75786.91466083018,False,0.0,9636.577719060819
1779823830.3996968,BUY_YES,128.43808786616347,0.51,0.51,0.0,0.0,0.07912142567218594,75786.91466083018,False,0.0,9636.547719060818
1779823830.5334036,BUY_YES,104.37543641831377,0.51,0.51,0.0,0.0,0.09815750927518763,75786.91466083018,False,0.0,9636.517719060817
1779823830.573397,BUY_YES,98.34767206484082,0.51,0.51,0.0,0.0,0.1162329778006943,75786.91466083018,False,0.0,9636.487719060819
1779823830.6272392,BUY_YES,123.08413561524833,0.51,0.51,0.0,0.0,0.1389005637210099,75786.91466083018,False,0.0,9636.457719060818
1779823834.9664261,BUY_YES,310.06982989160406,0.51,0.51,0.0,0.0,0.19574588602291942,75786.91466083018,False,0.0,9636.427719060817
1779823835.751346,BUY_YES,130.90973589463306,0.51,0.51,0.0,0.0,0.22316681009300354,75786.91466083018,False,0.0,9636.397719060818
1779823838.1263342,BUY_YES,142.64688258622755,0.51,0.51,0.0,0.0,0.2511790856792979,75786.91466083018,False,0.0,9636.36771906082
1779823838.7318773,BUY_YES,122.36651931858569,0.51,0.51,0.0,0.0,0.2760186703209109,75786.91466083018,False,0.0,9636.337719060819
1779823842.5723083,BUY_YES,137.32296572737573,0.51,0.51,0.0,0.0,0.3037207948653733,75786.91466083018,False,0.0,9636.30771906082
1779823843.1728485,BUY_YES,117.09989450245939,0.51,0.51,0.0,0.0,0.32827849326389524,75786.91466083018,False,0.0,9636.27771906082
1779823843.2256045,BUY_YES,101.68029630133356,0.51,0.51,0.0,0.0,0.34987798647907997,75786.91466083018,False,0.0,9636.247719060819
1779823881.7389472,BUY_YES,99.58250603993315,0.51,0.51,0.0,0.0,0.37103661942514365,75786.91466083018,False,0.0,9636.217719060818
1779823884.0912397,BUY_YES,99.52047178599014,0.51,0.51,0.0,0.0,0.3923886767361061,75786.91466083018,False,0.0,9636.18771906082
1779823909.8020198,BUY_YES,103.8879752424391,0.51,0.51,0.0,0.0,0.4148379602332488,75786.91466083018,False,0.0,9636.157719060819
1779823936.411307,BUY_YES,286.05319470565655,0.51,0.51,0.0,0.0,0.4731870951107048,75786.91466083018,False,0.0,9636.12771906082
1779824035.1116421,SELL_YES,2426.8210034462772,0.5,0.5,0.0,0.0,0.005468556707350136,75786.91466083018,False,-24.298210034462954,9611.829509026356
1779824035.5325496,BUY_YES,189.46512686572578,0.51,0.51,0.0,0.0,0.032839627571616514,75786.91466083018,False,0.0,9611.799509026358
1779824035.6512072,BUY_YES,125.79004346315662,0.51,0.51,0.0,0.0,0.05519764619303569,75786.91466083018,False,0.0,9611.769509026357
1779824035.7726731,BUY_YES,118.36577450511004,0.51,0.51,0.0,0.0,0.07643776388338386,75786.91466083018,False,0.0,9611.739509026356
1779824042.7685854,BUY_YES,493.91,0.51,0.51,0.0,0.0,0.30624742152571827,75786.91466083018,False,0.0,9611.709509026357
1779824042.7826488,BUY_YES,478.06138793439936,0.52,0.52,0.0,0.0,0.2559350504494322,75786.91466083018,False,0.0,9620.954818474696
1779824043.1136982,SELL_YES,1405.5923327683918,0.5,0.5,0.0,0.0,0.006146113756579308,75786.91466083018,False,-18.866537207027932,9592.812971819329
1779824043.125136,BUY_YES,123.37374736726949,0.52,0.52,0.0,0.0,0.021400804562981213,75786.91466083018,False,0.0,9592.782971819328
1779824043.1323848,BUY_YES,117.68486469833115,0.52,0.52,0.0,0.0,0.04214518155304914,75786.91466083018,False,0.0,9592.75297181933
1779824043.139902,BUY_YES,140.28993156774453,0.53,0.53,0.0,0.0,0.06689192893463103,75786.91466083018,False,0.0,9595.133557939984
1779824043.5395257,BUY_YES,140.91774601494495,0.53,0.53,0.0,0.0,0.09233562010859286,75786.91466083018,False,0.0,9595.103557939985
1779824043.9415755,BUY_YES,132.63240490100668,0.53,0.53,0.0,0.0,0.11671315037282448,75786.91466083018,False,0.0,9595.073557939984
1779824044.1047344,BUY_YES,99.83194718784932,0.53,0.53,0.0,0.0,0.13552758459348668,75786.91466083018,False,0.0,9595.043557939984
1779824062.8916526,BUY_YES,493.91,0.51,0.51,0.0,0.0,0.4102448736604183,75786.91466083018,False,0.0,9579.91894510524
1779824062.902591,BUY_YES,319.12,0.52,0.52,0.0,0.0,0.37172451125624895,75786.91466083018,False,0.0,9592.375351522613
1779824062.9553652,BUY_YES,174.6137471937459,0.53,0.53,0.0,0.0,0.3296635496995117,75786.91466083018,False,0.0,9608.022957939984
1779824065.047166,BUY_YES,99.80123119408381,0.51,0.51,0.0,0.0,0.3533930310366139,75786.91466083018,False,0.0,9573.145470161366
1779824065.1935768,BUY_YES,102.78740120701923,0.51,0.51,0.0,0.0,0.37531214306550464,75786.91466083018,False,0.0,9573.115470161367
1779824065.747715,BUY_YES,115.3385373270612,0.51,0.51,0.0,0.0,0.399998679088294,75786.91466083018,False,0.0,9573.085470161364
1779824067.0487206,BUY_YES,105.16875818594963,0.51,0.51,0.0,0.0,0.42332001209750647,75786.91466083018,False,0.0,9573.055470161366
1779824080.1374726,BUY_YES,102.59574898662004,0.51,0.51,0.0,0.0,0.44618576766704465,75786.91466083018,False,0.0,9573.025470161365
1779824094.5706913,BUY_YES,98.08466677440765,0.51,0.51,0.0,0.0,0.4683770308376234,75786.91466083018,False,0.0,9572.995470161366
1779824100.9857845,SETTLE_YES,2366.1507326060337,0.0,0.0,0.0,0.0,0.0,75803.19463161117,False,-1226.1343752870391,8366.258596532289
1779824111.3329165,BUY_NO,717.38,0.5,0.5,0.0,0.0,0.49,75802.93469514296,False,0.0,8366.228596532288
1779824111.361099,BUY_NO,610.0,0.51,0.51,0.0,0.0,0.48,75802.93469514296,False,0.0,8346.824796532288
1779824111.7926493,BUY_NO,267.12,0.52,0.52,0.0,0.0,0.4612880829301659,75802.93469514296,False,0.0,8322.83619653229
1779824160.4184663,BUY_NO,100.70573968978124,0.5,0.5,0.0,0.0,0.37384740963912844,75802.93469514296,False,0.0,8354.696196532288
1779824182.3718185,SELL_NO,475.38,0.49,0.49,0.0,0.0,0.014136805443860534,75802.93469514296,False,-7.992548050248644,8362.110653929187
1779824182.3794606,BUY_YES,118.58213839958312,0.51,0.51,0.0,0.0,0.025524270627217627,75802.93469514296,False,0.0,8337.684139135392
1779824182.4339736,SELL_NO,356.79786160041687,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.027047649755829795,75802.93469514296,False,-6.006313932473574,8352.543053929186
1779824185.6628177,SELL_YES,118.58213839958312,0.49,0.49,0.0,0.0,0.10866849457654681,75802.93469514296,False,-2.4016427679916603,8352.513053929188
1779824185.7759414,SELL_NO,588.38,0.49,0.49,0.0,0.0,0.007924699635645238,75802.93469514296,False,-9.885282135986529,8340.715453929188
1779824185.8513951,BUY_NO,110.70548848136218,0.51,0.51,0.0,0.0,0.07828636721628723,75802.93469514296,False,0.0,8332.978386597773
1779824185.8671856,BUY_NO,108.17510768442168,0.51,0.51,0.0,0.0,0.10095809991143545,75802.93469514296,False,0.0,8330.784884444085
1779824210.4445286,SELL_NO,328.03,0.5,0.5,0.0,0.0,0.005774964453355236,75802.93469514296,False,-2.7169925828530666,8335.690169186637
1779824214.6142738,BUY_NO,111.11696808316646,0.51,0.51,0.0,0.0,0.055839649251028245,75802.93469514296,False,0.0,8331.782845082422
1779824219.4668715,BUY_NO,107.35900561265657,0.51,0.51,0.0,0.0,0.07804814530986326,75802.93469514296,False,0.0,8329.605664970168
1779824269.103898,SELL_NO,338.03,0.5,0.5,0.0,0.0,0.009030450330141826,75802.93469514296,False,-3.1467802749074565,8333.415409449679
1779824282.219072,BUY_YES,343.03,0.5,0.5,0.0,0.0,0.154320599908915,75802.93469514296,False,0.0,8333.385409449678
1779824282.2779956,BUY_YES,352.4804166967109,0.51,0.51,0.0,0.0,0.14236820854753207,75802.93469514296,False,0.0,8336.326264970168
1779824306.1126592,BUY_YES,178.3575265500043,0.5,0.5,0.0,0.0,0.1829912919116503,75802.93469514296,False,0.0,8329.800605282711
1779824310.1709197,BUY_YES,158.90247344999568,0.5,0.5,0.0,0.0,0.2614123775439592,75802.93469514296,False,0.0,8329.77060528271
1779824312.4351609,BUY_YES,287.26,0.5,0.5,0.0,0.0,0.2885945023574801,75802.93469514296,False,0.0,8329.740605282712
1779824316.1499789,BUY_YES,224.41148489348234,0.5,0.5,0.0,0.0,0.33662258709831394,75802.93469514296,False,0.0,8329.710605282711
1779824322.139877,BUY_YES,200.95257803645654,0.5,0.5,0.0,0.0,0.3860885353582655,75802.93469514296,False,0.0,8329.680605282712
1779824335.8096666,BUY_YES,117.23428376117567,0.5,0.5,0.0,0.0,0.41759168949660763,75802.93469514296,False,0.0,8329.650605282712
1779824380.413736,BUY_YES,210.89080433486606,0.52,0.52,0.0,0.0,0.46781915589135104,75802.93469514296,False,0.0,8365.954291591448
1779824400.9352844,SETTLE_YES,2073.5195677226916,0.0,0.0,0.0,0.0,0.0,75830.30556350875,False,-1044.5324041150104,7265.670781359183
1779824400.9352844,SETTLE_NO,45.944447950971266,1.0,1.0,0.0,0.0,0.0,75830.30556350875,True,22.518596637334877,7311.615229310154
1779824411.3348467,BUY_NO,1081.22,0.5,0.5,0.0,0.0,0.49,75829.33310397358,False,0.0,7311.585229310153
1779824425.8042839,BUY_NO,111.30534322829385,0.5,0.5,0.0,0.0,0.29353854820058467,75829.33310397358,False,0.0,7311.555229310154
1779824441.5709991,SELL_NO,899.88,0.49,0.49,0.0,0.0,0.007013027137080297,75829.33310397358,False,-9.02879999999999,7305.4528827424365
1779824442.0978992,SELL_NO,292.6453432282939,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.005436005427048307,75829.33310397358,False,-2.956453432282956,7299.56997587787
1779824442.6795626,BUY_YES,114.36579079611926,0.51,0.51,0.0,0.0,0.02610200437778809,75829.33310397358,False,0.0,7299.53997587787
1779824442.8262966,BUY_YES,127.2543563427715,0.51,0.51,0.0,0.0,0.05559001532514185,75829.33310397358,False,0.0,7299.509975877871
1779824443.7196908,BUY_YES,102.81808729743099,0.51,0.51,0.0,0.0,0.07996257150535735,75829.33310397358,False,0.0,7299.479975877871
1779824444.4152508,BUY_YES,98.54873500074308,0.51,0.51,0.0,0.0,0.10359844242701133,75829.33310397358,False,0.0,7299.44997587787
1779824467.845987,BUY_YES,99.0818819799726,0.51,0.51,0.0,0.0,0.1276713518996766,75829.33310397358,False,0.0,7299.4199758778705
1779824471.3956442,BUY_YES,98.92718842942918,0.51,0.51,0.0,0.0,0.15205820097646472,75829.33310397358,False,0.0,7299.389975877871
1779824477.5390213,BUY_YES,99.89849283288947,0.51,0.51,0.0,0.0,0.17702882448896862,75829.33310397358,False,0.0,7299.35997587787
1779824482.9398227,BUY_YES,177.5752587255662,0.51,0.51,0.0,0.0,0.22107488843574163,75829.33310397358,False,0.0,7299.32997587787
