timestamp,side,qty,vwap,p_market,expected_slippage_bps,realized_slippage_bps,ev,strike,resolved_won,pnl,capital
1779822900.273504,SELL_NO,224.53,0.49,0.49,0.0,0.0,0.022183212114410433,75721.31797090135,False,-2.024177107898254,9903.771637638447
1779822900.396664,BUY_YES,238.24,0.51,0.51,0.0,0.0,0.37111885931956834,75721.31797090135,False,0.0,9859.278251575646
1779822900.4032598,BUY_YES,233.24,0.51,0.51,0.0,0.0,0.3817347705359103,75721.31797090135,False,0.0,9859.248251575646
1779822900.6709354,SELL_NO,253.64,0.49,0.49,0.0,0.0,0.05042761615411151,75721.31797090135,False,-2.2827193766860177,9889.179237638447
1779822900.6981719,SELL_NO,321.04,0.49000000000000005,0.49,-1.1328806373726088e-12,-1.1328806373726088e-12,0.07490358148339621,75721.31797090135,False,-2.8813366530960423,9882.728437638447
1779822900.909053,SELL_NO,493.72,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.015267199433424083,75721.31797090135,False,-4.4150047731328925,9872.824037638446
1779822900.9128163,SELL_NO,493.72,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.011154547481925403,75721.31797090135,False,-4.4150047731328925,9862.919637638446
1779822900.9203677,SELL_YES,471.48,0.49,0.49,0.0,0.0,0.011661815832157085,75721.31797090135,False,-9.459599999999995,9862.889637638445
1779822900.406415,SETTLE_NO,661.049303140052,0.0,0.0,0.0,0.0,0.0,75721.31797090135,False,-329.81530888608006,9525.754493037019
1779822901.2605023,BUY_NO,1100.15,0.5,0.5,0.0,0.0,0.49,75726.58611,False,0.0,9525.72449303702
1779822903.4276574,BUY_NO,109.75343895902029,0.5,0.5,0.0,0.0,0.2246640461130639,75726.58611,False,0.0,9525.69449303702
1779822928.8746374,BUY_NO,110.47741684541734,0.5,0.5,0.0,0.0,0.24668739089721226,75726.58611,False,0.0,9525.664493037018
1779822983.5454192,SELL_NO,444.06,0.48999999999999994,0.49,1.1328806373726088e-12,1.1328806373726088e-12,0.005148817765728897,75726.58611,False,-4.470600000000019,9529.957101595064
1779822987.8641233,SELL_NO,482.12,0.48,0.48,0.0,0.0,0.006510949712108194,75726.58611,False,-9.67240000000001,9519.405510153108
1779822987.8940268,BUY_NO,118.24461768718515,0.5,0.5,0.0,0.0,0.09169392098341267,75726.58611,False,0.0,9511.491493037018
1779822988.0356226,SELL_NO,118.32,0.47,0.47,0.0,0.0,0.005039812572431357,75726.58611,False,-3.5796000000000063,9519.735657241768
1779822989.3237348,SELL_NO,381.0,0.45999999999999996,0.45999999999999996,0.0,0.0,0.005734590478455925,75726.58611,False,-15.27000000000001,9493.166911976683
1779822989.3405967,BUY_NO,114.71508226217684,0.5,0.5,0.0,0.0,0.022461081065478172,75726.58611,False,0.0,9492.611893037018
1779822989.4218516,SELL_NO,127.84055575379976,0.44999999999999996,0.44999999999999996,0.0,0.0,0.006914635309613781,75726.58611,False,-6.422027787689991,9486.189865249327
1779822989.4985483,BUY_YES,98.29797208396192,0.55,0.55,0.0,0.0,0.017097660519392766,75726.58611,False,0.0,9486.159865249327
1779822989.5983546,BUY_YES,93.20842498837902,0.55,0.55,0.0,0.0,0.03350109623769504,75726.58611,False,0.0,9486.129865249328
1779822989.7255177,BUY_YES,91.29886137127326,0.55,0.55,0.0,0.0,0.04974294403837676,75726.58611,False,0.0,9486.099865249327
1779823004.119298,BUY_YES,101.89966246851174,0.51,0.51,0.0,0.0,0.0686902614803171,75726.58611,False,0.0,9474.757654911584
1779823010.2242007,BUY_YES,100.85081140146525,0.51,0.51,0.0,0.0,0.08718335730308246,75726.58611,False,0.0,9474.727654911585
1779823075.300657,SELL_YES,485.5557323135912,0.5,0.5,0.0,0.0,0.009107568170908353,75726.58611,False,-16.197767660880544,9469.842097588447
1779823080.0097733,BUY_YES,130.2400674201428,0.51,0.51,0.0,0.0,0.02291273181600495,75726.58611,False,0.0,9469.812097588447
1779823080.0623014,SELL_YES,130.2400674201428,0.5,0.5,0.0,0.0,0.009560755788872277,75726.58611,False,-1.3324006742014234,9468.479696914246
1779823080.0819,BUY_NO,112.15297761636614,0.5,0.5,0.0,0.0,0.019741461707049712,75726.58611,False,0.0,9468.449696914246
1779823080.1074085,BUY_NO,112.95939037453587,0.5,0.5,0.0,0.0,0.039861071346142585,75726.58611,False,0.0,9468.419696914247
1779823080.2468917,BUY_NO,109.19141053831683,0.5,0.5,0.0,0.0,0.059553344642748085,75726.58611,False,0.0,9468.389696914246
1779823080.3126526,BUY_NO,108.7613725262454,0.5,0.5,0.0,0.0,0.07939178996353102,75726.58611,False,0.0,9468.359696914245
1779823080.4539247,BUY_NO,121.80569780104503,0.5,0.5,0.0,0.0,0.10181345475610915,75726.58611,False,0.0,9468.329696914247
1779823080.5068777,BUY_NO,110.99255464189946,0.5,0.5,0.0,0.0,0.12262703797981245,75726.58611,False,0.0,9468.299696914246
