timestamp,spot_price,strike,model_prob,implied_prob,kelly_size,status
1779822732.5277607,75735.62072,75769.0665564137,0.3236065766208714,0.515,104.84663929137878,BUY_NO
1779822747.7429428,75736.15632,75769.0665564137,0.2939422062666765,0.51,104.91498650423637,BUY_NO
1779822747.7542377,75736.15632,75769.0665564137,0.26469974430236076,0.52,157.78572663153477,BUY_NO
1779822747.9121451,75736.15632,75769.0665564137,0.24115157116863076,0.52,120.02883255226561,BUY_NO
1779822813.3959522,75770.14023,75769.0665564137,0.5262080039907316,0.515,515.02,SELL_NO
1779822822.482457,75780.96979364463,75769.0665564137,0.6306442278458445,0.515,560.4,BUY_YES
1779822822.5478687,75780.96979364463,75769.0665564137,0.627039256800854,0.515,259.63,SELL_NO
1779822822.5644832,75780.96979364463,75769.0665564137,0.6160843983732417,0.515,123.81,SELL_NO
1779822822.7599108,75780.96979364463,75769.0665564137,0.6031319567503277,0.515,543.4120397269867,SELL_NO
1779822840.1371598,75765.41782,75769.0665564137,0.5025497082476506,0.515,126.86,SELL_YES
1779822840.2198262,75765.41782,75769.0665564137,0.4949778661741721,0.515,433.53999999999996,SELL_YES
1779822840.236864,75765.41782,75769.0665564137,0.5374024595112369,0.515,103.37331654243674,BUY_YES
1779822843.16572,75757.34885350555,75769.0665564137,0.387331506077078,0.515,137.86,BUY_NO
1779822851.5347126,75705.43290743376,75769.0665564137,0.2466726378013961,0.515,135.9,BUY_NO
1779822851.5396354,75705.43290743376,75769.0665564137,0.2358284832944413,0.515,1231.71,BUY_NO
1779822851.5492225,75705.43290743376,75769.0665564137,0.23948481549739295,0.515,103.37331654243674,SELL_YES
1779822864.037248,75706.49599,75769.0665564137,0.09066251626055656,0.51,737.1681509143566,BUY_NO
1779822864.1241705,75706.49599,75769.0665564137,0.05372693939172637,0.51,103.65750530069681,BUY_NO
1779822864.1741507,75706.49599,75769.0665564137,0.03166794304673019,0.51,101.40364692499861,BUY_NO
1779822900.273504,75726.58611,75721.31797090135,0.5321832121144104,0.505,224.53,SELL_NO
1779822900.396664,75726.58611,75721.31797090135,0.8811188593195683,0.505,238.24,BUY_YES
1779822900.4032598,75726.58611,75721.31797090135,0.8917347705359103,0.505,233.24,BUY_YES
1779822900.6709354,75726.58611,75721.31797090135,0.5604276161541115,0.5,253.64,SELL_NO
1779822900.6981719,75726.58611,75721.31797090135,0.5849035814833962,0.5,321.04,SELL_NO
1779822900.909053,75726.58611,75721.31797090135,0.5252671994334241,0.5,493.72,SELL_NO
1779822900.9128163,75726.58611,75721.31797090135,0.5211545474819255,0.5,493.72,SELL_NO
1779822900.9203677,75726.58611,75721.31797090135,0.4783381841678429,0.495,471.48,SELL_YES
1779822901.2605023,75726.58611,75726.58611,0.01,0.505,1100.15,BUY_NO
1779822903.4276574,75725.30571,75726.58611,0.2753359538869361,0.505,109.75343895902029,BUY_NO
1779822928.8746374,75678.51072308388,75726.58611,0.25331260910278774,0.505,110.47741684541734,BUY_NO
1779822983.5454192,75730.55921,75726.58611,0.515148817765729,0.505,444.06,SELL_NO
1779822987.8641233,75734.88342,75726.58611,0.5265109497121082,0.505,482.12,SELL_NO
1779822987.8940268,75734.88342,75726.58611,0.40830607901658733,0.505,118.24461768718515,BUY_NO
1779822988.0356226,75734.88342,75726.58611,0.5350398125724314,0.505,118.32,SELL_NO
1779822989.3237348,75740.87584728916,75726.58611,0.545734590478456,0.505,381.0,SELL_NO
1779822989.3405967,75740.87584728916,75726.58611,0.4775389189345218,0.505,114.71508226217684,BUY_NO
1779822989.4218516,75740.87584728916,75726.58611,0.5569146353096138,0.505,127.84055575379976,SELL_NO
1779822989.4985483,75740.87584728916,75726.58611,0.5670976605193928,0.505,98.29797208396192,BUY_YES
1779822989.5983546,75740.87584728916,75726.58611,0.5835010962376951,0.505,93.20842498837902,BUY_YES
1779822989.7255177,75740.73123,75726.58611,0.5997429440383768,0.505,91.29886137127326,BUY_YES
1779823004.119298,75740.40421,75726.58611,0.5786902614803171,0.505,101.89966246851174,BUY_YES
1779823010.2242007,75739.93561787733,75726.58611,0.5971833573030825,0.505,100.85081140146525,BUY_YES
1779823075.300657,75701.96184455235,75726.58611,0.49089243182909165,0.505,485.5557323135912,SELL_YES
1779823080.0097733,75711.05507373178,75726.58611,0.532912731816005,0.505,130.2400674201428,BUY_YES
1779823080.0623014,75711.05507373178,75726.58611,0.4904392442111277,0.505,130.2400674201428,SELL_YES
1779823080.0819,75711.05507373178,75726.58611,0.48025853829295023,0.505,112.15297761636614,BUY_NO
1779823080.1074085,75711.05507373178,75726.58611,0.4601389286538574,0.505,112.95939037453587,BUY_NO
1779823080.2468917,75711.05507373178,75726.58611,0.4404466553572519,0.505,109.19141053831683,BUY_NO
1779823080.3126526,75713.64941027602,75726.58611,0.42060821003646903,0.505,108.7613725262454,BUY_NO
1779823080.4539247,75713.64941027602,75726.58611,0.39818654524389085,0.505,121.80569780104503,BUY_NO
1779823080.5068777,75713.64941027602,75726.58611,0.3773729620201875,0.505,110.99255464189946,BUY_NO
