timestamp,spot_price,strike,model_prob,implied_prob,kelly_size,status
1779806742.7286487,76753.0339168695,76720.01989046781,0.5607084757435763,0.505,139.26265273780467,BUY_YES
1779806743.3103416,76753.0339168695,76720.01989046781,0.5825095460673617,0.505,100.3632664595219,BUY_YES
1779806759.1604304,76770.6075894225,76720.01989046781,0.6060648907109624,0.505,107.82277116412058,BUY_YES
1779806763.2755945,76773.2806119989,76720.01989046781,0.6283647172004685,0.505,100.27698057224751,BUY_YES
1779806787.7889867,76698.9553782962,76720.01989046781,0.4937667806219632,0.505,549.0972478754668,SELL_YES
1779806787.822894,76698.9553782962,76720.01989046781,0.531119161906743,0.505,100.80366330223539,BUY_YES
1779806787.8751383,76698.9553782962,76720.01989046781,0.4930020621549992,0.505,100.80366330223539,SELL_YES
1779806787.9323757,76698.9553782962,76720.01989046781,0.4754597583724289,0.505,100.80603410883825,BUY_NO
1779806792.9291651,76669.50687378887,76720.01989046781,0.45136098562470733,0.505,113.49235379186192,BUY_NO
1779806797.3132927,76691.31476127199,76720.01989046781,0.428734856336635,0.505,104.82649667676486,BUY_NO
1779806816.8799639,76659.3592069471,76720.01989046781,0.39688822170245,0.505,146.63258558199908,BUY_NO
1779806817.0058627,76659.3592069471,76720.01989046781,0.3705492599761533,0.505,117.43118556522182,BUY_NO
1779806817.1541162,76659.3592069471,76720.01989046781,0.34416666365325266,0.505,116.67825305080112,BUY_NO
1779806820.0545087,76664.67635897455,76720.01989046781,0.30322250750673624,0.515,160.55,BUY_NO
1779806846.2638588,76724.640665,76720.01989046781,0.536239308327487,0.525,876.681080786331,SELL_NO
1779806846.2675648,76724.640665,76720.01989046781,0.5597671239299917,0.525,142.21713584956444,BUY_YES
1779806846.2741728,76724.640665,76720.01989046781,0.5812976161631371,0.525,100.53608120753293,BUY_YES
