timestamp,side,qty,vwap,p_market,expected_slippage_bps,realized_slippage_bps,ev,strike,resolved_won,pnl,capital
1779793262.7835343,BUY_NO,202.72940113316648,0.52,0.52,0.0,0.0,0.038135336229116135,77345.306045,False,0.0,10267.088858706607
1779793263.0371854,SELL_NO,203.52743068447458,0.51,0.51,0.0,0.0,0.5,77345.306045,False,-2.0652743068447563,10246.354788315351
1779793263.1111324,BUY_NO,222.4105988668335,0.52,0.52,0.0,0.0,0.2881995010348767,77345.306045,False,0.0,10264.238257672469
1779793263.2930126,SELL_NO,222.4105988668335,0.51,0.51,0.0,0.0,0.5,77345.306045,False,-2.2541059886683286,10244.070682326685
1779793263.301483,BUY_NO,420.14,0.52,0.52,0.0,0.0,0.37942143811696605,77345.306045,False,0.0,10254.044975638475
1779793263.507925,SELL_NO,420.14,0.51,0.51,0.0,0.0,0.5,77345.306045,False,-4.231400000000008,10239.809282326685
1779793264.6332748,BUY_NO,178.11832200398825,0.52,0.52,0.0,0.0,0.03340532319268341,77345.306045,False,0.0,10259.464442758315
1779793264.9713027,SELL_NO,178.11832200398825,0.51,0.51,0.0,0.0,0.5,77345.306045,False,-1.8111832200398936,10237.968099106645
1779793264.985166,BUY_NO,231.82167799601174,0.52,0.52,0.0,0.0,0.25174651371798307,77345.306045,False,0.0,10255.475125298595
1779793265.1696925,SELL_NO,231.82167799601174,0.51,0.51,0.0,0.0,0.5,77345.306045,False,-2.3482167799601115,10235.589882326685
1779793265.9909832,BUY_NO,410.14,0.52,0.52,0.0,0.0,0.28468546899571234,77345.306045,False,0.0,10245.964175638475
1779793266.3730025,SELL_NO,410.14,0.51,0.51,0.0,0.0,0.5,77345.306045,False,-4.131399999999985,10231.428482326686
1779793268.6796513,SELL_YES,399.28,0.48,0.48,0.0,0.0,0.007616921739888982,77345.306045,False,-4.902556720160703,10150.968802391319
1779793268.7140465,BUY_YES,436.10229049735653,0.49,0.49,0.0,0.0,0.5,77345.306045,False,0.0,10173.755895703109
1779793272.841859,BUY_NO,114.30820837334039,0.52,0.52,0.0,0.0,0.021511903650111464,77345.306045,False,0.0,10250.687916018465
1779793272.8890374,SELL_NO,114.30820837334039,0.51,0.51,0.0,0.0,0.5,77345.306045,False,-1.173082083733405,10226.909046052902
1779793273.3262959,BUY_NO,190.17179162665963,0.52,0.52,0.0,0.0,0.17585539340465461,77345.306045,False,0.0,10246.450290604598
1779793273.383569,SELL_NO,190.17179162665963,0.51,0.51,0.0,0.0,0.5,77345.306045,False,-1.9317179162666065,10224.947328136637
1779793282.419765,BUY_NO,304.48,0.52,0.52,0.0,0.0,0.47,77345.306045,False,0.0,10239.9162443534
1779793283.4641833,SELL_NO,145.76,0.51,0.51,0.0,0.0,0.5,77345.306045,False,-1.4876000000000005,10218.668128136636
1779793283.714129,SELL_NO,158.72000000000003,0.5,0.5,0.0,0.0,0.1695878344362758,77345.306045,False,-3.204400000000007,10193.047211919873
1779793283.7194054,BUY_NO,321.03,0.52,0.52,0.0,0.0,0.47,77345.306045,False,0.0,10234.5322443534
1779793283.9628298,SELL_NO,145.76,0.51,0.51,0.0,0.0,0.5,77345.306045,False,-1.4876000000000005,10213.449628136637
1779793283.9662418,BUY_NO,319.1,0.52,0.52,0.0,0.0,0.47,77345.306045,False,0.0,10226.081044353401
1779793283.969466,SELL_NO,145.76,0.51,0.5,0.0,-200.00000000000017,0.45825916838404523,77345.306045,False,-1.4876000000000005,10183.039811919874
1779793283.972402,SELL_NO,145.76,0.51,0.5,0.0,-200.00000000000017,0.43626554099472326,77345.306045,False,-1.4876000000000005,10184.467411919875
1779793283.9754267,SELL_NO,145.76,0.51,0.5,0.0,-200.00000000000017,0.4104713615141189,77345.306045,False,-1.4876000000000005,10185.895011919874
1779793288.2640846,BUY_NO,101.38,0.53,0.53,0.0,0.0,0.3360383139505432,77345.306045,False,0.0,10259.603860570165
1779793288.2668645,BUY_NO,109.38,0.53,0.53,0.0,0.0,0.36494963035416106,77345.306045,False,0.0,10253.011060570165
1779793298.8691254,BUY_NO,123.22,0.53,0.53,0.0,0.0,0.45999999999999996,77345.306045,False,0.0,10245.587860570166
1779793305.026012,SELL_NO,101.05,0.52,0.52,0.0,0.0,0.3290284926470398,77345.306045,False,-0.8929830720842844,10226.332444353402
1779793307.291023,BUY_NO,131.12,0.53,0.53,0.0,0.0,0.45999999999999996,77345.306045,False,0.0,10242.713160570163
1779793307.6458802,BUY_NO,550.3521670240441,0.54,0.54,0.0,0.0,0.18697442824411414,77345.306045,False,0.0,10221.621703425002
1779793308.1336617,SELL_NO,149.05,0.52,0.52,0.0,0.0,0.51,77345.306045,False,-2.299914064011105,10192.627314331958
1779793308.447446,SELL_NO,190.0,0.51,0.51,0.0,0.0,0.27685971769211826,77345.306045,False,-4.823550299645149,10177.443619785437
1779793308.4514363,SELL_NO,190.0,0.51,0.5,0.0,-200.00000000000017,0.2584295410367359,77345.306045,False,-4.823550299645149,10158.459925238914
1779793308.454021,SELL_NO,190.0,0.51,0.5,0.0,-200.00000000000017,0.241190775131496,77345.306045,False,-4.823550299645149,10160.329925238915
1779793308.456466,SELL_NO,190.0,0.51,0.5,0.0,-200.00000000000017,0.22517232514276564,77345.306045,False,-4.823550299645149,10162.199925238916
1779793308.8786085,BUY_NO,179.17,0.53,0.53,0.0,0.0,0.45999999999999996,77345.306045,False,0.0,10231.080808878483
1779793309.7419543,SELL_NO,192.0,0.5,0.5,0.0,0.0,0.1392183872186188,77345.306045,False,-6.049475676248207,10156.764825238915
1779793332.4686007,BUY_NO,1179.31,0.53,0.53,0.0,0.0,0.45999999999999996,77345.306045,False,0.0,10166.022208878483
1779793332.4726365,BUY_NO,1179.31,0.53,0.54,0.0,-185.18518518518536,0.45999999999999996,77345.306045,False,0.0,10098.329403425005
1779793343.0718462,SELL_YES,106.58,0.47,0.47,0.0,0.0,0.30367433021026113,77345.306045,False,-2.3587522414855613,10076.628841599348
1779793366.4018984,SELL_YES,838.0,0.47,0.47,0.0,0.0,0.45999999999999996,77345.306045,False,-18.3401367833074,10076.598841599349
1779793366.4054797,SELL_YES,838.0,0.47,0.46,0.0,-217.39130434782507,0.45999999999999996,77345.306045,False,-18.3401367833074,10091.298847052825
1779793374.2140539,SELL_YES,844.58,0.47,0.47,0.0,0.0,0.45999999999999996,77345.306045,False,-18.483908501725182,10076.538841599348
1779793374.303436,BUY_YES,109.2,0.48,0.48,0.0,0.0,0.51,77345.306045,False,0.0,10053.333036145872
1779793377.7036638,BUY_YES,195.0,0.49,0.49,0.0,0.0,0.10809388282900356,77345.306045,False,0.0,10031.219230692393
1779793380.0803516,SELL_YES,394.85162167629875,0.47,0.47,0.0,0.0,0.45999999999999996,77345.306045,False,-7.00272027747215,10071.456841599349
1779793381.2012606,BUY_YES,107.35,0.48000000000000004,0.48,1.1564823173178715e-12,1.1564823173178715e-12,0.020454398962863107,77345.306045,False,0.0,10047.344519929107
1779793381.206704,SELL_YES,107.35,0.47,0.47,0.0,0.0,0.45993180419574325,77345.306045,False,-1.103500000000004,10070.323341599347
1779793381.2166488,BUY_YES,195.0,0.49,0.49,0.0,0.0,0.24627922385120715,77345.306045,False,0.0,10022.128698258866
1779793381.2195187,BUY_YES,195.0,0.49,0.5,0.0,-200.00000000000017,0.24432844891110217,77345.306045,False,0.0,10001.916376588626
1779793381.2223995,BUY_YES,195.0,0.49,0.5,0.0,-200.00000000000017,0.24256666556902073,77345.306045,False,0.0,10003.836376588626
1779793381.2253785,BUY_YES,195.0,0.49,0.5,0.0,-200.00000000000017,0.2409762744306586,77345.306045,False,0.0,10005.756376588626
1779793381.2288022,BUY_YES,195.0,0.49,0.5,0.0,-200.00000000000017,0.23954140097580745,77345.306045,False,0.0,10007.676376588626
1779793381.2316241,BUY_YES,195.0,0.49,0.5,0.0,-200.00000000000017,0.23824653077633495,77345.306045,False,0.0,10009.596376588626
1779793381.2343457,BUY_YES,195.0,0.49,0.5,0.0,-200.00000000000017,0.23707863542506447,77345.306045,False,0.0,10011.516376588626
1779793381.236982,BUY_YES,195.0,0.49,0.5,0.0,-200.00000000000017,0.23602553675270144,77345.306045,False,0.0,10013.436376588626
1779793381.2396715,BUY_YES,195.0,0.49,0.5,0.0,-200.00000000000017,0.23507627206099113,77345.306045,False,0.0,10015.356376588627
1779793381.2427013,BUY_YES,195.0,0.49,0.5,0.0,-200.00000000000017,0.23422102588082627,77345.306045,False,0.0,10017.276376588627
1779793381.246732,BUY_YES,195.0,0.49,0.5,0.0,-200.00000000000017,0.23345122325943624,77345.306045,False,0.0,10019.196376588627
1779793381.2493863,BUY_YES,195.0,0.49,0.5,0.0,-200.00000000000017,0.23275673034271194,77345.306045,False,0.0,10021.116376588627
1779793381.252288,BUY_YES,195.0,0.49,0.5,0.0,-200.00000000000017,0.23213137004430873,77345.306045,False,0.0,10023.036376588627
1779793381.2550995,BUY_YES,195.0,0.49,0.5,0.0,-200.00000000000017,0.2315681212584383,77345.306045,False,0.0,10024.956376588627
1779793382.5290902,SELL_NO,208.0,0.5,0.5,0.0,0.0,0.2568679967663975,77345.306045,False,-6.2757909338346565,10024.926376588626
1779793382.5321248,SELL_NO,208.0,0.5,0.49,0.0,-204.0816326530614,0.25943429888645564,77345.306045,False,-6.2757909338346565,10017.518698258868
1779793382.535105,SELL_NO,208.0,0.5,0.49,0.0,-204.0816326530614,0.49,77345.306045,False,-6.2757909338346565,10015.408698258867
1779793382.5386636,SELL_NO,208.0,0.5,0.49,0.0,-204.0816326530614,0.49,77345.306045,False,-6.2757909338346565,10013.298698258868
1779793382.667605,SELL_NO,203.24,0.49000000000000005,0.49,-1.1328806373726088e-12,-1.1328806373726088e-12,0.48000000000000004,77345.306045,False,-8.165258410541128,10009.203898258867
1779793382.9082677,SELL_NO,101.47,0.52,0.52,0.0,0.0,0.51,77345.306045,False,-1.0475250291163576,10053.942933248147
1779793383.4621558,SELL_NO,195.0,0.51,0.51,0.0,0.0,0.08832742603814314,77345.306045,False,-3.9354290004699948,10043.228154918388
1779793384.4055662,BUY_NO,195.95,0.53,0.53,0.0,0.0,0.45999999999999996,77345.306045,False,0.0,10064.510711577906
1779793384.6358905,SELL_NO,96.52,0.52,0.52,0.0,0.0,0.11830122007565591,77345.306045,False,-0.9974734073845752,10053.766233248147
1779793387.1216183,BUY_NO,597.0,0.54,0.53,0.0,188.67924528301904,0.42602568033065435,77345.306045,False,0.0,10027.486711577907
1779793387.1246846,BUY_NO,597.0,0.54,0.53,0.0,188.67924528301904,0.40244748736795377,77345.306045,False,0.0,9985.666711577907
1779793387.127087,BUY_NO,195.95,0.53,0.53,0.0,0.0,0.45999999999999996,77345.306045,False,0.0,9973.879711577907
1779793389.8796177,SELL_YES,862.0,0.47,0.47,0.0,0.0,0.45999999999999996,77345.306045,False,-17.26999999999981,9964.00384159935
1779793401.2534564,SELL_YES,934.0,0.46,0.46,0.0,0.0,0.45,77345.306045,False,-28.049999999999784,9970.95286326959
1779793405.5478194,SELL_YES,243.95,0.47,0.47,0.0,0.0,0.45999999999999996,77345.306045,False,-4.908999999999963,9954.60384159935
1779793405.8718412,SELL_YES,243.95,0.47,0.47,0.0,0.0,0.45999999999999996,77345.306045,False,-4.908999999999963,9954.57384159935
1779793412.016806,SELL_YES,446.09999999999997,0.46,0.46,0.0,0.0,0.05993250417400381,77345.306045,False,-13.412999999999926,9975.74186326959
1779793453.28333,SELL_NO,103.58,0.52,0.52,0.0,0.0,0.4738416850439655,77345.306045,False,-1.5489104563109422,9825.900933248146
1779793454.5390472,BUY_YES,190.0,0.49,0.49,0.0,0.0,0.11079844365296276,77345.306045,False,0.0,9899.740598258868
1779793454.6168032,SELL_YES,122.04,0.47,0.47,0.0,0.0,0.45999999999999996,77345.306045,False,-2.470800000000004,9945.157041599348
1779793456.2201471,BUY_YES,387.2045823261334,0.5,0.5,0.0,0.0,0.08812631571088725,77345.306045,False,0.0,9873.296176588627
1779793456.9449558,SELL_YES,455.16458232613337,0.47,0.47,0.0,0.0,0.22317627860606407,77345.306045,False,-13.005337469784024,9933.480904129565
1779793461.51738,BUY_YES,133.58,0.48000000000000004,0.48,1.1564823173178715e-12,1.1564823173178715e-12,0.04212141241875961,77345.306045,False,0.0,9908.827682459323
1779793461.7464688,SELL_YES,133.58,0.47,0.47,0.0,0.0,0.4506953267328566,77345.306045,False,-1.3658000000000072,9932.085104129565
1779793461.7495315,BUY_YES,128.58,0.48,0.48,0.0,0.0,0.23219239172466355,77345.306045,False,0.0,9907.431882459323
1779793461.8083785,BUY_YES,190.0,0.49,0.49,0.0,0.0,0.29306457083899995,77345.306045,False,0.0,9884.064460789083
1779793462.228543,SELL_YES,318.58000000000004,0.47,0.47,0.0,0.0,0.4540328778538466,77345.306045,False,-5.115799999999979,9926.909304129565
1779793462.249052,BUY_YES,1361.0,0.5,0.5,0.0,0.0,0.49,77345.306045,False,0.0,9853.009639118844
1779793462.2519214,BUY_YES,1361.0,0.5,0.51,0.0,-196.0784313725492,0.49,77345.306045,False,0.0,9855.576417448603
1779793462.255033,BUY_YES,1361.0,0.5,0.51,0.0,-196.0784313725492,0.49,77345.306045,False,0.0,9869.156417448605
1779793462.2578137,BUY_YES,1361.0,0.5,0.51,0.0,-196.0784313725492,0.49,77345.306045,False,0.0,9882.736417448605
1779793462.2612493,BUY_YES,1361.0,0.5,0.51,0.0,-196.0784313725492,0.49,77345.306045,False,0.0,9896.316417448605
1779793462.2638988,BUY_YES,1361.0,0.5,0.51,0.0,-196.0784313725492,0.49,77345.306045,False,0.0,9909.896417448605
1779793462.283338,BUY_YES,1361.0,0.5,0.51,0.0,-196.0784313725492,0.49,77345.306045,False,0.0,9923.476417448604
1779793462.285977,BUY_YES,1361.0,0.5,0.51,0.0,-196.0784313725492,0.49,77345.306045,False,0.0,9937.056417448606
1779793462.2881534,BUY_YES,1361.0,0.5,0.51,0.0,-196.0784313725492,0.49,77345.306045,False,0.0,9950.636417448604
1779793462.3019483,SELL_YES,408.39999999999986,0.47,0.47,0.0,0.0,0.45999999999999996,77345.306045,False,-12.28200000000001,9559.139304129567
1779793462.305564,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.45999999999999996,77345.306045,False,-12.28200000000001,9469.410525799809
1779793462.309042,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.45999999999999996,77345.306045,False,-12.28200000000001,9473.464525799809
1779793462.313317,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.45999999999999996,77345.306045,False,-12.28200000000001,9477.51852579981
1779793462.316735,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.45999999999999996,77345.306045,False,-12.28200000000001,9481.57252579981
1779793462.3198044,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.45999999999999996,77345.306045,False,-12.28200000000001,9485.62652579981
1779793462.3226187,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.45999999999999996,77345.306045,False,-12.28200000000001,9489.68052579981
1779793462.3252275,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.45999999999999996,77345.306045,False,-12.28200000000001,9493.73452579981
1779793462.3286986,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.45999999999999996,77345.306045,False,-12.28200000000001,9497.78852579981
1779793462.3310823,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.45999999999999996,77345.306045,False,-12.28200000000001,9501.84252579981
1779793462.3331869,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.45999999999999996,77345.306045,False,-12.28200000000001,9505.89652579981
1779793462.3353436,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.45999999999999996,77345.306045,False,-12.28200000000001,9509.95052579981
1779793462.3374739,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.45999999999999996,77345.306045,False,-12.28200000000001,9514.00452579981
1779793462.3395462,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.45999999999999996,77345.306045,False,-12.28200000000001,9518.05852579981
1779793462.3417447,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.45999999999999996,77345.306045,False,-12.28200000000001,9522.11252579981
1779793462.3452804,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.45999999999999996,77345.306045,False,-12.28200000000001,9526.166525799808
1779793462.3477702,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.4476870724836901,77345.306045,False,-12.28200000000001,9530.220525799808
1779793462.350165,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.41619506650927907,77345.306045,False,-12.28200000000001,9534.274525799809
1779793462.3524435,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.36253819429052925,77345.306045,False,-12.28200000000001,9538.328525799809
1779793462.3546352,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.2872339661143656,77345.306045,False,-12.28200000000001,9542.382525799809
1779793462.3603637,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.19629841428758843,77345.306045,False,-12.28200000000001,9546.436525799807
1779793462.36291,SELL_YES,408.39999999999986,0.47,0.46,0.0,-217.39130434782507,0.09871167307199158,77345.306045,False,-12.28200000000001,9550.490525799807
1779793462.366433,SELL_NO,260.24,0.49,0.49,0.0,0.0,0.04531464133102525,77345.306045,False,-11.65339286686968,9569.312060789087
1779793462.368307,SELL_NO,260.24,0.49,0.48,0.0,-208.33333333333354,0.12247803942737545,77345.306045,False,-11.65339286686968,9550.853682459328
1779793462.3704963,SELL_NO,260.24,0.49,0.48,0.0,-208.33333333333354,0.18768412924307842,77345.306045,False,-11.65339286686968,9543.016482459328
1779793462.3726068,SELL_NO,260.24,0.49,0.48,0.0,-208.33333333333354,0.24144062822624945,77345.306045,False,-11.65339286686968,9535.179282459329
1779793462.3747768,SELL_NO,260.24,0.49,0.48,0.0,-208.33333333333354,0.2850436551805615,77345.306045,False,-11.65339286686968,9527.342082459329
1779793463.0549445,BUY_NO,860.56,0.53,0.53,0.0,0.0,0.45999999999999996,77345.306045,False,0.0,9580.832374108128
1779793463.35661,SELL_NO,128.33,0.52,0.52,0.0,0.0,0.51,77345.306045,False,-1.657066665009694,9573.510395778369
1779793463.3814695,SELL_NO,190.0,0.51,0.52,0.0,192.30769230769246,0.5,77345.306045,False,-4.338966464208227,9579.180395778367
1779793463.3841076,SELL_YES,860.56,0.47,0.47,0.0,0.0,0.45999999999999996,77345.306045,False,-25.846799999999973,9501.10800412957
1779793463.4141622,SELL_NO,117.98,0.52,0.52,0.0,0.0,0.51,77345.306045,False,-1.5258413865646716,9540.811595778368
1779793463.420142,SELL_NO,1585.3721670240448,0.5,0.5,0.0,0.0,0.49,77345.306045,False,-51.83801378074429,9524.416239118847
1779793472.444129,BUY_NO,889.61,0.53,0.53,0.0,0.0,0.45999999999999996,77345.306045,False,0.0,9543.118839118848
1779793472.7286744,SELL_NO,157.8,0.52,0.52,0.0,0.0,0.51,77345.306045,False,-1.608000000000004,9534.260539118848
1779793472.7319713,SELL_NO,157.8,0.52,0.51,0.0,-196.0784313725492,0.51,77345.306045,False,-1.608000000000004,9522.24623911885
1779793472.7355728,BUY_NO,889.61,0.53,0.53,0.0,0.0,0.45999999999999996,77345.306045,False,0.0,9505.432239118849
1779793472.7445157,SELL_NO,195.0,0.51,0.52,0.0,192.30769230769246,0.5,77345.306045,False,-3.930000000000007,9501.852039118849
1779793472.7475972,BUY_NO,625.9364556370942,0.53,0.53,0.0,0.0,0.45999999999999996,77345.306045,False,0.0,9475.616051780624
1779793473.101717,SELL_NO,155.71,0.52,0.52,0.0,0.0,0.51,77345.306045,False,-1.5871000000000066,9476.723616336994
1779793473.103605,BUY_NO,130.63795189623283,0.53,0.53,0.0,0.0,0.45999999999999996,77345.306045,False,0.0,9475.503274666848
1779793473.2203221,BUY_NO,158.9428578850045,0.53,0.53,0.0,0.0,0.45999999999999996,77345.306045,False,0.0,9465.936703193747
1779793473.3733506,SELL_YES,598.1391902187627,0.47000000000000003,0.47,-1.1810883240693154e-12,-1.1810883240693154e-12,0.39608718895072415,77345.306045,False,-17.974175706562846,9443.393939118847
1779793473.3795905,SELL_YES,887.72,0.47,0.47,0.0,0.0,0.45999999999999996,77345.306045,False,-26.66160000000002,9443.363939118848
1779793474.3644998,BUY_YES,151.12,0.48,0.48,0.0,0.0,0.51,77345.306045,False,0.0,9432.227474562476
1779793474.388836,BUY_YES,151.12,0.48,0.49,0.0,-204.0816326530614,0.51,77345.306045,False,0.0,9424.113410006104
1779793474.3922513,BUY_YES,151.12,0.48,0.49,0.0,-204.0816326530614,0.51,77345.306045,False,0.0,9425.594610006105
1779793474.3960989,BUY_YES,151.12,0.48,0.49,0.0,-204.0816326530614,0.51,77345.306045,False,0.0,9427.075810006105
1779793474.3986003,BUY_YES,151.12,0.48,0.49,0.0,-204.0816326530614,0.51,77345.306045,False,0.0,9428.557010006105
1779793474.401042,BUY_YES,151.12,0.48,0.49,0.0,-204.0816326530614,0.51,77345.306045,False,0.0,9430.038210006103
1779793474.4033015,BUY_YES,151.12,0.48,0.49,0.0,-204.0816326530614,0.51,77345.306045,False,0.0,9431.519410006103
1779793474.405388,BUY_YES,151.12,0.48,0.49,0.0,-204.0816326530614,0.51,77345.306045,False,0.0,9433.000610006104
1779793474.4078674,BUY_YES,151.12,0.48,0.49,0.0,-204.0816326530614,0.51,77345.306045,False,0.0,9434.481810006102
1779793474.4108632,BUY_YES,151.12,0.48,0.49,0.0,-204.0816326530614,0.51,77345.306045,False,0.0,9435.963010006102
1779793474.7098308,SELL_NO,195.0,0.51,0.51,0.0,0.0,0.5,77345.306045,False,-3.930000000000007,9447.844080893361
1779793474.9147224,SELL_NO,1833.4272654183314,0.5,0.5,0.0,0.0,0.3005114022873816,77345.306045,False,-55.032817962549984,9441.858545449732
1779793475.9740791,BUY_NO,897.72,0.53,0.53,0.0,0.0,0.45999999999999996,77345.306045,False,0.0,9460.834769743167
1779793477.004475,BUY_NO,342.4,0.54,0.53,0.0,188.67924528301904,0.44999999999999996,77345.306045,False,0.0,9436.836769743168
1779793477.0095341,BUY_NO,897.72,0.53,0.53,0.0,0.0,0.45999999999999996,77345.306045,False,0.0,9382.943569743167
1779793477.1619189,SELL_YES,890.0,0.45,0.47,0.0,425.53191489361626,0.44,77345.306045,False,-33.455659728689966,9347.645121156293
1779793477.1658745,SELL_YES,897.72,0.47,0.47,0.0,0.0,0.45999999999999996,77345.306045,False,-15.791199159145606,9347.615121156294
1779793477.6204402,SELL_YES,342.4,0.46,0.46,0.0,0.0,0.45,77345.306045,False,-9.465489765284786,9362.550913058481
1779793477.627487,BUY_NO,97.70497189312891,0.53,0.53,0.0,0.0,0.45999999999999996,77345.306045,False,0.0,9227.93007142958
1779793477.872408,SELL_YES,298.86080978124426,0.47000000000000003,0.47,-1.1810883240693154e-12,-1.1810883240693154e-12,0.46,77345.306045,False,-5.277075640317378,9344.101121156295
1779793481.799403,BUY_YES,193.43,0.48999999999999994,0.49,-1.1328806373726088e-12,-1.1328806373726088e-12,0.5,77345.306045,False,0.0,9299.36022171843
1779793481.8043103,BUY_YES,1981.0,0.5,0.49,0.0,204.0816326530614,0.4862821493295286,77345.306045,False,0.0,9279.52022171843
1779793481.8076396,BUY_YES,193.43,0.48999999999999994,0.49,-1.1328806373726088e-12,-1.1328806373726088e-12,0.5,77345.306045,False,0.0,9279.490221718432
1779793481.814575,SELL_NO,260.24,0.49,0.49,0.0,0.0,0.48,77345.306045,False,-10.838188161366944,9274.255421718432
1779793481.8820012,SELL_NO,150.24,0.51,0.51,0.0,0.0,0.5,77345.306045,False,-3.2649102265745853,9285.08132228057
1779793482.3963974,SELL_NO,1825.064971893129,0.5,0.51,0.0,196.0784313725492,0.45144848255344483,77345.306045,False,-57.57725076885231,9303.3019719995
1779793500.7816415,SETTLE_YES,2367.8599999999997,1.0,1.0,0.0,0.0,0.0,77394.59428975217,True,1187.7685999999997,10463.5533719995
1779793501.147695,BUY_NO,442.95,0.52,0.52,0.0,0.0,0.47,77396.45152,False,0.0,10445.8053719995
1779793501.2479396,BUY_YES,391.66,0.48999999999999994,0.49,-1.1328806373726088e-12,-1.1328806373726088e-12,0.5,77396.45152,False,0.0,10459.0638719995
1779793501.34313,BUY_NO,173.32,0.53,0.53,0.0,0.0,0.45999999999999996,77396.45152,False,0.0,10446.5830719995
1779793501.702546,BUY_YES,658.0,0.5,0.5,0.0,0.0,0.49,77396.45152,False,0.0,10453.2913719995
1779793501.8094766,BUY_NO,280.0,0.54,0.54,0.0,0.0,0.44999999999999996,77396.45152,False,0.0,10448.1969719995
1779793502.1626897,BUY_NO,130.0,0.55,0.55,0.0,0.0,0.43999999999999995,77396.45152,False,0.0,10436.7008719995
1779793502.23628,BUY_NO,305.0,0.56,0.56,0.0,0.0,0.42999999999999994,77396.45152,False,0.0,10400.3047719995
1779793502.2401805,BUY_YES,365.73,0.51,0.51,0.0,0.0,0.48,77396.45152,False,0.0,10414.3552719995
1779793502.2439547,BUY_YES,365.73,0.51,0.52,0.0,-192.30769230769246,0.48,77396.45152,False,0.0,10418.823771999501
1779793502.2475243,BUY_YES,365.73,0.51,0.52,0.0,-192.30769230769246,0.48,77396.45152,False,0.0,10422.451071999501
1779793502.2511208,BUY_YES,365.73,0.51,0.52,0.0,-192.30769230769246,0.48,77396.45152,False,0.0,10426.078371999502
1779793502.2536511,BUY_YES,365.73,0.51,0.52,0.0,-192.30769230769246,0.48,77396.45152,False,0.0,10429.705671999502
1779793502.2561998,BUY_YES,365.73,0.51,0.52,0.0,-192.30769230769246,0.48,77396.45152,False,0.0,10433.332971999502
1779793502.258696,BUY_YES,365.73,0.51,0.52,0.0,-192.30769230769246,0.48,77396.45152,False,0.0,10436.960271999502
1779793502.2619972,BUY_YES,365.73,0.51,0.52,0.0,-192.30769230769246,0.48,77396.45152,False,0.0,10440.587571999502
1779793503.4013317,BUY_NO,453.36,0.52,0.52,0.0,0.0,0.46291729400126336,77396.45152,False,0.0,10422.4231719995
1779793503.5093353,SELL_NO,461.66,0.51,0.51,0.0,0.0,0.5,77396.45152,False,-10.708456582036632,10409.7176719995
1779793504.4157217,BUY_NO,105.23,0.53,0.53,0.0,0.0,0.44889535740413244,77396.45152,False,0.0,10456.4244719995
1779793504.4203434,SELL_NO,833.0,0.5,0.5,0.0,0.0,0.49,77396.45152,False,-27.435620338302442,10379.9754719995
1779793504.5726404,BUY_NO,355.0,0.54,0.54,0.0,0.0,0.44999999999999996,77396.45152,False,0.0,10486.757471999501
1779793504.5807908,BUY_NO,205.0,0.55,0.55,0.0,0.0,0.43999999999999995,77396.45152,False,0.0,10496.4804719995
1779793504.5875447,BUY_NO,160.0,0.56,0.56,0.0,0.0,0.42999999999999994,77396.45152,False,0.0,10505.4534719995
1779793505.5146549,SELL_NO,466.66,0.51,0.51,0.0,0.0,0.4592557998266724,77396.45152,False,-14.393144442179619,10381.7416719995
1779793505.7788732,BUY_NO,453.75,0.52,0.52,0.0,0.0,0.47,77396.45152,False,0.0,10394.831271999501
1779793505.964506,SELL_NO,845.0,0.5,0.5,0.0,0.0,0.49,77396.45152,False,-28.37030857080356,10341.3370719995
1779793506.1486375,BUY_NO,105.23,0.53,0.53,0.0,0.0,0.45999999999999996,77396.45152,False,0.0,10440.5395719995
1779793506.2488453,BUY_NO,355.0,0.54,0.54,0.0,0.0,0.44999999999999996,77396.45152,False,0.0,10446.2393719995
1779793506.42799,BUY_NO,205.0,0.55,0.55,0.0,0.0,0.43999999999999995,77396.45152,False,0.0,10456.2891719995
