timestamp,spot_price,strike,model_prob,implied_prob,kelly_size,status
1779792944.9063551,77428.70592256974,77387.22123062373,0.01,0.485,115.67693591154966,BUY_NO
1779792945.0061908,77428.70592256974,77387.22123062373,0.01,0.485,450.4730640884503,SELL_YES
1779792945.0934732,77428.70592256974,77387.22123062373,0.99,0.48,221.11,BUY_YES
1779792945.344987,77429.6620494663,77387.22123062373,0.01,0.485,561.15,SELL_YES
1779792945.4783244,77431.11542239305,77387.22123062373,0.99,0.48,221.11,BUY_YES
1779792945.5623975,77431.11542239305,77387.22123062373,0.686181988919368,0.485,348.1661364779251,BUY_YES
1779792949.5368197,77430.38914745305,77387.22123062373,0.5958119836697462,0.485,105.81386352207494,SELL_NO
1779792955.1812248,77429.43906,77387.22123062373,0.01,0.485,130.4869224024519,BUY_NO
1779792955.4526818,77429.479865,77387.22123062373,0.01,0.485,454.66307759754807,SELL_YES
1779792955.458334,77429.479865,77387.22123062373,0.99,0.48,241.13,BUY_YES
1779792955.4616988,77429.479865,77387.22123062373,0.99,0.48,241.13,BUY_YES
1779792955.4679139,77429.479865,77387.22123062373,0.99,0.48,200.0,BUY_YES
1779792955.471331,77429.479865,77387.22123062373,0.99,0.48,200.0,BUY_YES
1779792955.4742923,77429.479865,77387.22123062373,0.99,0.48,200.0,BUY_YES
1779792957.443203,77429.461215,77387.22123062373,0.5072929198329335,0.49,533.98,SELL_NO
1779792960.5639946,77430.6348891221,77387.22123062373,0.99,0.48,200.0,BUY_YES
1779792962.9393666,77428.36573,77387.22123062373,0.5153123198021086,0.49,494.45,SELL_NO
1779792963.7523668,77428.41156,77387.22123062373,0.01,0.485,488.99,BUY_NO
1779792963.8844688,77428.41156,77387.22123062373,0.99,0.48,636.210527284836,BUY_YES
1779792965.3509226,77428.424975,77387.22123062373,0.99,0.485,641.13,SELL_NO
1779792965.3540113,77428.424975,77387.22123062373,0.99,0.485,641.13,SELL_NO
1779792965.5883691,77428.424975,77387.22123062373,0.01,0.49,483.99,BUY_NO
1779792965.7058249,77428.424975,77387.22123062373,0.5162377507920731,0.49,533.98,SELL_NO
1779792965.860655,77430.7683430693,77387.22123062373,0.01,0.485,494.4,BUY_NO
1779792966.1619809,77430.7683430693,77387.22123062373,0.99,0.48,637.04,SELL_NO
1779792966.6849084,77431.136245,77387.22123062373,0.01,0.485,484.2,BUY_NO
1779792966.7196257,77431.136245,77387.22123062373,0.99,0.48,637.04,SELL_NO
1779792966.9106638,77431.136245,77387.22123062373,0.0313183226681987,0.485,436.12,BUY_NO
1779792967.0719278,77431.136245,77387.22123062373,0.99,0.48,584.1344363450468,SELL_NO
1779792987.3795176,77416.26065,77387.22123062373,0.01,0.485,423.21,BUY_NO
1779792987.38444,77416.26065,77387.22123062373,0.012889478953047156,0.485,423.21,BUY_NO
1779792987.407476,77416.26065,77387.22123062373,0.99,0.48,538.59,SELL_NO
1779792987.411038,77416.26065,77387.22123062373,0.99,0.48,538.59,SELL_NO
1779792987.4511259,77416.26065,77387.22123062373,0.513592927827081,0.485,307.8299999999999,SELL_NO
1779792987.454623,77416.26065,77387.22123062373,0.5373088569766583,0.485,307.8299999999999,SELL_NO
1779792987.457188,77416.26065,77387.22123062373,0.5585407430232313,0.485,307.8299999999999,SELL_NO
1779792987.4595103,77416.26065,77387.22123062373,0.5775059564058432,0.485,307.8299999999999,SELL_NO
1779792987.4623756,77416.26065,77387.22123062373,0.5944214016902505,0.485,307.8299999999999,SELL_NO
1779792987.4648015,77416.26065,77387.22123062373,0.6094936210030911,0.485,307.8299999999999,SELL_NO
1779792987.4671504,77416.26065,77387.22123062373,0.6229171125629234,0.485,307.8299999999999,SELL_NO
1779792987.4695506,77416.26065,77387.22123062373,0.6348704124370831,0.485,307.8299999999999,SELL_NO
1779792987.471556,77416.26065,77387.22123062373,0.6455151112862114,0.485,307.8299999999999,SELL_NO
1779792988.5026338,77413.40488,77387.22123062373,0.99,0.485,167.33706607635077,BUY_YES
1779792991.1317275,77408.851365,77387.22123062373,0.012408539753716395,0.485,462.21,BUY_NO
1779792991.6917791,77408.772615,77387.22123062373,0.99,0.48,371.25293392364927,SELL_NO
1779793043.4126513,77393.938185,77387.22123062373,0.025658031174241466,0.485,500.06,BUY_NO
1779793051.150768,77397.17438859626,77387.22123062373,0.99,0.48,338.64,SELL_NO
1779793051.4302216,77399.02891,77387.22123062373,0.9865163620553685,0.485,252.37706607635073,SELL_NO
1779793167.4806015,77340.39728,77387.22123062373,0.04807685821459617,0.45999999999999996,202.62,BUY_NO
1779793167.4839447,77340.39728,77387.22123062373,0.0423428111709825,0.45999999999999996,202.62,BUY_NO
1779793167.6060367,77340.39728,77387.22123062373,0.7551737190775736,0.45499999999999996,405.24,SELL_NO
1779793167.6437206,77341.081795,77387.22123062373,0.01,0.45499999999999996,276.0,BUY_NO
1779793167.7239132,77341.081795,77387.22123062373,0.17412206728242408,0.445,350.0,BUY_NO
1779793168.1090462,77341.081795,77387.22123062373,0.41274016456814083,0.44,307.0,SELL_YES
1779793168.1280527,77341.081795,77387.22123062373,0.99,0.435,98.0,SELL_NO
1779793168.2698472,77341.118175,77387.22123062373,0.058874266727178826,0.455,202.62,BUY_NO
1779793168.355619,77341.118175,77387.22123062373,0.8101463425249837,0.45,103.51,SELL_NO
1779793168.962641,77341.118175,77387.22123062373,0.2326226395855575,0.45499999999999996,276.0,BUY_NO
1779793168.966305,77341.118175,77387.22123062373,0.020929120061111577,0.455,200.8,BUY_NO
1779793168.9848983,77341.118175,77387.22123062373,0.6286596387213818,0.445,103.51,SELL_NO
1779793169.6336606,77341.586915,77387.22123062373,0.1292432419649346,0.445,355.0,BUY_NO
1779793170.0303113,77341.586915,77387.22123062373,0.9221371422151959,0.44499999999999995,271.91,SELL_NO
1779793170.033084,77341.586915,77387.22123062373,0.852445000479908,0.44499999999999995,271.91,SELL_NO
1779793170.0361779,77341.586915,77387.22123062373,0.049274567106395,0.45999999999999996,200.8,BUY_NO
1779793170.1244676,77341.586915,77387.22123062373,0.01,0.45999999999999996,276.0,BUY_NO
1779793170.1289322,77341.586915,77387.22123062373,0.10106129998887188,0.45999999999999996,164.43,BUY_NO
1779793170.1366842,77341.586915,77387.22123062373,0.6897171710434106,0.45999999999999996,271.91,SELL_NO
1779793170.9210272,77341.84767,77387.22123062373,0.7671813840547973,0.46499999999999997,286.91,SELL_NO
1779793171.0735903,77341.84767,77387.22123062373,0.7061992055038809,0.46499999999999997,286.91,SELL_NO
1779793171.0800455,77341.84767,77387.22123062373,0.6342156770101495,0.46499999999999997,286.91,SELL_NO
1779793171.3006308,77341.84767,77387.22123062373,0.6174275019839012,0.46499999999999997,286.91,SELL_NO
1779793182.3494313,77337.52574,77387.22123062373,0.01,0.45999999999999996,170.95,BUY_NO
1779793182.3507426,77337.52574,77387.22123062373,0.01,0.45999999999999996,170.95,BUY_NO
1779793182.5302844,77337.52574,77387.22123062373,0.07586722441445803,0.45499999999999996,276.0,BUY_NO
1779793182.533901,77337.52574,77387.22123062373,0.05162653680877423,0.45499999999999996,276.0,BUY_NO
1779793182.5680232,77337.52574,77387.22123062373,0.6437534255008409,0.44999999999999996,343.61,SELL_NO
1779793182.572481,77337.52574,77387.22123062373,0.49580031306144784,0.44999999999999996,343.61,SELL_NO
1779793182.5753226,77337.52574,77387.22123062373,0.3626652448429991,0.44999999999999996,333.0,SELL_YES
1779793182.57805,77337.52574,77387.22123062373,0.2552984099532978,0.44999999999999996,333.0,SELL_YES
1779793182.5804513,77337.52574,77387.22123062373,0.17528204990372245,0.44999999999999996,316.2808316824144,BUY_NO
1779793182.5892541,77337.52574,77387.22123062373,0.10029603237678963,0.44999999999999996,245.0,BUY_NO
1779793182.5916297,77337.52574,77387.22123062373,0.06784151572382192,0.44999999999999996,245.0,BUY_NO
1779793182.5946038,77337.52574,77387.22123062373,0.04625644939039783,0.44999999999999996,245.0,BUY_NO
1779793182.600178,77337.52574,77387.22123062373,0.6572307838037243,0.44499999999999995,346.6,SELL_NO
1779793182.602542,77337.52574,77387.22123062373,0.5089101673587411,0.44499999999999995,346.6,SELL_NO
1779793182.609594,77337.52574,77387.22123062373,0.01,0.44999999999999996,295.0,BUY_NO
1779793182.612712,77337.52574,77387.22123062373,0.01,0.44999999999999996,295.0,BUY_NO
1779793182.6153677,77337.52574,77387.22123062373,0.01,0.43999999999999995,295.0,BUY_NO
1779793182.6429303,77337.52574,77387.22123062373,0.3166466494556213,0.43000000000000005,638.5,SELL_YES
1779793183.0524185,77336.04425,77387.22123062373,0.33359760896992613,0.455,158.39,SELL_YES
1779793183.4122436,77336.076595,77387.22123062373,0.3647014839679637,0.45,276.0,SELL_YES
1779793183.4984746,77336.076595,77387.22123062373,0.5326904633252943,0.445,94.96,SELL_NO
1779793183.5114136,77336.076595,77387.22123062373,0.15857414970370998,0.445,333.0,SELL_YES
1779793184.8266134,77335.841805,77387.22123062373,0.34911549821526866,0.44,181.44870687033233,SELL_YES
1779793188.4711604,77343.44572218167,77387.22123062373,0.01,0.455,139.29,BUY_NO
1779793189.8394806,77349.16148806764,77387.22123062373,0.01,0.455,144.29,BUY_NO
1779793190.4460423,77349.16148806764,77387.22123062373,0.01,0.45,261.0,BUY_NO
1779793190.4483392,77349.16148806764,77387.22123062373,0.01,0.455,140.65,BUY_NO
1779793191.315684,77351.06988682474,77387.22123062373,0.01,0.455,112.72328060567588,BUY_NO
1779793200.4156241,77345.306045,77345.306045,0.01,0.485,561.4,BUY_NO
1779793200.4317405,77345.306045,77345.306045,0.6281579324878838,0.48,185.57,BUY_YES
1779793200.863179,77345.306045,77345.306045,0.01,0.485,163.32,BUY_NO
1779793201.833866,77345.27998,77345.306045,0.99,0.48,620.0,BUY_YES
1779793201.852869,77345.27998,77345.306045,0.01,0.485,280.0,BUY_NO
1779793201.858224,77345.27998,77345.306045,0.99,0.48,138.24,BUY_YES
1779793203.3770072,77341.3395,77345.306045,0.01,0.485,561.4,BUY_NO
1779793203.4342594,77341.3395,77345.306045,0.99,0.48,180.57,BUY_YES
1779793203.494923,77341.3395,77345.306045,0.6761822888545419,0.485,620.0,SELL_NO
1779793204.0692222,77341.3395,77345.306045,0.01,0.485,561.4,BUY_NO
1779793204.072765,77341.3395,77345.306045,0.01,0.485,561.4,BUY_NO
1779793204.080028,77341.3395,77345.306045,0.99,0.48,179.44,BUY_YES
1779793204.0827758,77341.3395,77345.306045,0.99,0.48,179.44,BUY_YES
1779793204.0856066,77341.3395,77345.306045,0.99,0.48,184.44,BUY_YES
1779793204.088258,77341.3395,77345.306045,0.99,0.48,189.44,BUY_YES
1779793214.5224588,77352.717815,77345.306045,0.01,0.485,115.20000000000005,BUY_NO
1779793221.9509497,77352.82607646832,77345.306045,0.99,0.48,617.8660711390464,BUY_YES
1779793232.1124928,77357.2025534663,77345.306045,0.99,0.485,817.44,SELL_NO
1779793232.1495845,77357.2025534663,77345.306045,0.01,0.49,672.92,BUY_NO
1779793232.469047,77357.2025534663,77345.306045,0.9127657574963902,0.485,1167.0,SELL_NO
1779793240.9187088,77338.09775,77345.306045,0.99,0.49,561.0,SELL_NO
1779793242.654602,77337.23684,77345.306045,0.99,0.485,188.49688629707907,BUY_YES
1779793242.704763,77337.23684,77345.306045,0.010257715897677126,0.485,691.92,BUY_NO
1779793242.8567762,77337.986785,77345.306045,0.99,0.48,652.943113702921,SELL_NO
1779793242.9640815,77337.986785,77345.306045,0.99,0.485,350.5768862970789,SELL_NO
1779793243.1596522,77337.986785,77345.306045,0.01,0.485,686.92,BUY_NO
1779793243.3004692,77337.986785,77345.306045,0.99,0.48,490.86311370292117,SELL_NO
1779793243.4710734,77337.986785,77345.306045,0.99,0.485,196.0568862970788,SELL_NO
1779793243.580917,77337.572665,77345.306045,0.01,0.485,681.92,BUY_NO
1779793243.6110277,77337.572665,77345.306045,0.99,0.48,681.92,SELL_NO
1779793243.6549368,77337.572665,77345.306045,0.39695072874724385,0.485,445.2153036685205,BUY_NO
1779793243.6663716,77337.572665,77345.306045,0.99,0.485,445.2153036685205,SELL_NO
1779793243.7537198,77337.572665,77345.306045,0.047594389861721674,0.485,226.70469633147945,BUY_NO
1779793243.7904258,77337.572665,77345.306045,0.99,0.48,226.70469633147945,SELL_NO
1779793243.793765,77337.572665,77345.306045,0.023991235173528545,0.485,666.92,BUY_NO
1779793243.8033412,77337.572665,77345.306045,0.99,0.48,609.7353036685206,SELL_NO
1779793247.3107746,77338.09309,77345.306045,0.40145376887154144,0.485,361.8733332198288,BUY_NO
1779793247.3161874,77338.09309,77345.306045,0.4057803263947454,0.485,454.22,SELL_YES
1779793247.3191712,77338.09309,77345.306045,0.4096844504474748,0.485,454.22,SELL_YES
1779793247.4281688,77338.09309,77345.306045,0.99,0.48,819.2,BUY_YES
1779793253.4333909,77348.57516199221,77345.306045,0.99,0.485,419.05802955130815,SELL_NO
1779793253.4752445,77348.57516199221,77345.306045,0.04752262631025253,0.485,424.94,BUY_NO
1779793253.770257,77348.61126959344,77345.306045,0.99,0.48,424.1419704486919,SELL_NO
1779793258.7023337,77342.399605,77345.306045,0.99,0.485,106.72637374281658,BUY_YES
1779793262.7835343,77340.83488,77345.306045,0.4418646637708838,0.485,202.72940113316648,BUY_NO
1779793263.0371854,77339.85196,77345.306045,0.99,0.485,203.52743068447458,SELL_NO
1779793263.1111324,77339.85196,77345.306045,0.1918004989651233,0.485,222.4105988668335,BUY_NO
1779793263.2930126,77339.85196,77345.306045,0.99,0.48,222.4105988668335,SELL_NO
1779793263.301483,77339.85196,77345.306045,0.10057856188303396,0.485,420.14,BUY_NO
1779793263.507925,77337.37498706339,77345.306045,0.99,0.48,420.14,SELL_NO
1779793264.6332748,77336.9689,77345.306045,0.44659467680731657,0.485,178.11832200398825,BUY_NO
1779793264.9713027,77336.9689,77345.306045,0.99,0.485,178.11832200398825,SELL_NO
1779793264.985166,77336.9689,77345.306045,0.2282534862820169,0.485,231.82167799601174,BUY_NO
1779793265.1696925,77336.9689,77345.306045,0.99,0.485,231.82167799601174,SELL_NO
1779793265.9909832,77336.176595,77345.306045,0.19531453100428758,0.485,410.14,BUY_NO
1779793266.3730025,77336.09858,77345.306045,0.99,0.48,410.14,SELL_NO
1779793268.6796513,77336.91028,77345.306045,0.472383078260111,0.485,399.28,SELL_YES
1779793268.7140465,77336.91028,77345.306045,0.99,0.48,436.10229049735653,BUY_YES
1779793272.841859,77333.111415,77345.306045,0.4584880963498885,0.485,114.30820837334039,BUY_NO
1779793272.8890374,77333.111415,77345.306045,0.99,0.485,114.30820837334039,SELL_NO
1779793273.3262959,77333.0839,77345.306045,0.30414460659534537,0.485,190.17179162665963,BUY_NO
1779793273.383569,77333.0839,77345.306045,0.99,0.48,190.17179162665963,SELL_NO
1779793282.419765,77330.380065,77345.306045,0.01,0.485,304.48,BUY_NO
1779793283.4641833,77333.11277838975,77345.306045,0.99,0.485,145.76,SELL_NO
1779793283.714129,77333.52214,77345.306045,0.6695878344362758,0.49,158.72000000000003,SELL_NO
1779793283.7194054,77333.52214,77345.306045,0.01,0.485,321.03,BUY_NO
1779793283.9628298,77333.52214,77345.306045,0.99,0.48,145.76,SELL_NO
1779793283.9662418,77333.52214,77345.306045,0.01,0.485,319.1,BUY_NO
1779793283.969466,77333.52214,77345.306045,0.9482591683840452,0.485,145.76,SELL_NO
1779793283.972402,77333.52214,77345.306045,0.9262655409947232,0.485,145.76,SELL_NO
1779793283.9754267,77333.52214,77345.306045,0.9004713615141189,0.485,145.76,SELL_NO
1779793288.2640846,77343.29801325413,77345.306045,0.13396168604945682,0.475,101.38,BUY_NO
1779793288.2668645,77343.29801325413,77345.306045,0.10505036964583897,0.475,109.38,BUY_NO
1779793298.8691254,77345.367625,77345.306045,0.01,0.475,123.22,BUY_NO
1779793305.026012,77350.4806096555,77345.306045,0.8090284926470398,0.475,101.05,SELL_NO
1779793307.291023,77350.67488915457,77345.306045,0.01,0.48,131.12,BUY_NO
1779793307.6458802,77350.67488915457,77345.306045,0.2730255717558858,0.47,550.3521670240441,BUY_NO
1779793308.1336617,77350.67488915457,77345.306045,0.99,0.475,149.05,SELL_NO
1779793308.447446,77352.05811452352,77345.306045,0.7668597176921182,0.48,190.0,SELL_NO
1779793308.4514363,77352.05811452352,77345.306045,0.7484295410367359,0.48,190.0,SELL_NO
1779793308.454021,77352.05811452352,77345.306045,0.731190775131496,0.48,190.0,SELL_NO
1779793308.456466,77352.05811452352,77345.306045,0.7151723251427656,0.48,190.0,SELL_NO
1779793308.4592614,77352.05811452352,77345.306045,0.7003683265606085,0.48,190.0,SELL_NO
1779793308.462258,77352.05811452352,77345.306045,0.6867477111563367,0.48,190.0,SELL_NO
1779793308.4646897,77352.05811452352,77345.306045,0.6742619898744885,0.48,190.0,SELL_NO
1779793308.4669118,77352.05811452352,77345.306045,0.662851147503194,0.48,190.0,SELL_NO
1779793308.8786085,77352.05811452352,77345.306045,0.01,0.485,179.17,BUY_NO
1779793309.7419543,77354.06445236452,77345.306045,0.6392183872186188,0.485,192.0,SELL_NO
1779793332.4686007,77365.07554884534,77345.306045,0.01,0.475,1179.31,BUY_NO
1779793332.4726365,77365.07554884534,77345.306045,0.01,0.475,1179.31,BUY_NO
1779793343.0718462,77350.096315,77345.306045,0.16632566978973884,0.475,106.58,SELL_YES
1779793366.4018984,77358.095825,77345.306045,0.01,0.475,838.0,SELL_YES
1779793366.4054797,77358.095825,77345.306045,0.01,0.475,838.0,SELL_YES
1779793374.2140539,77362.1638397371,77345.306045,0.01,0.475,844.58,SELL_YES
1779793374.303436,77362.1638397371,77345.306045,0.99,0.47,109.2,BUY_YES
1779793377.7036638,77362.9778495706,77345.306045,0.5980938828290036,0.48,195.0,BUY_YES
1779793380.0803516,77363.268255,77345.306045,0.01,0.475,394.85162167629875,SELL_YES
1779793381.2012606,77367.92393314876,77345.306045,0.5004543989628631,0.475,107.35,BUY_YES
1779793381.206704,77367.92393314876,77345.306045,0.01006819580425673,0.48,107.35,SELL_YES
1779793381.210875,77367.92393314876,77345.306045,0.018751581901085054,0.48,107.35,SELL_YES
1779793381.2166488,77367.92393314876,77345.306045,0.7362792238512071,0.48,195.0,BUY_YES
1779793381.2195187,77367.92393314876,77345.306045,0.7343284489111022,0.48,195.0,BUY_YES
1779793381.2223995,77367.92393314876,77345.306045,0.7325666655690207,0.48,195.0,BUY_YES
1779793381.2253785,77367.92393314876,77345.306045,0.7309762744306586,0.48,195.0,BUY_YES
1779793381.2288022,77367.92393314876,77345.306045,0.7295414009758074,0.48,195.0,BUY_YES
1779793381.2316241,77367.92393314876,77345.306045,0.7282465307763349,0.48,195.0,BUY_YES
1779793381.2343457,77367.92393314876,77345.306045,0.7270786354250645,0.48,195.0,BUY_YES
1779793381.236982,77367.92393314876,77345.306045,0.7260255367527014,0.48,195.0,BUY_YES
1779793381.2396715,77367.92393314876,77345.306045,0.7250762720609911,0.48,195.0,BUY_YES
1779793381.2427013,77367.92393314876,77345.306045,0.7242210258808263,0.48,195.0,BUY_YES
1779793381.246732,77367.92393314876,77345.306045,0.7234512232594362,0.48,195.0,BUY_YES
1779793381.2493863,77367.92393314876,77345.306045,0.7227567303427119,0.48,195.0,BUY_YES
1779793381.252288,77367.92393314876,77345.306045,0.7221313700443087,0.48,195.0,BUY_YES
1779793381.2550995,77367.92393314876,77345.306045,0.7215681212584383,0.48,195.0,BUY_YES
1779793382.5290902,77375.88788222283,77345.306045,0.7568679967663975,0.485,208.0,SELL_NO
1779793382.5321248,77375.88788222283,77345.306045,0.7594342988864556,0.485,208.0,SELL_NO
1779793382.535105,77375.88788222283,77345.306045,0.99,0.48,208.0,SELL_NO
1779793382.5386636,77375.88788222283,77345.306045,0.99,0.48,208.0,SELL_NO
1779793382.667605,77375.88788222283,77345.306045,0.99,0.485,203.24,SELL_NO
1779793382.9082677,77375.88788222283,77345.306045,0.99,0.475,101.47,SELL_NO
1779793383.4621558,77375.88788222283,77345.306045,0.5783274260381431,0.48,195.0,SELL_NO
1779793384.4055662,77376.1458250066,77345.306045,0.01,0.475,195.95,BUY_NO
1779793384.6358905,77376.2055740693,77345.306045,0.5983012200756559,0.47,96.52,SELL_NO
1779793387.1216183,77376.2055740693,77345.306045,0.03397431966934562,0.475,597.0,BUY_NO
1779793387.1246846,77376.2055740693,77345.306045,0.05755251263204621,0.475,597.0,BUY_NO
1779793387.127087,77376.2055740693,77345.306045,0.01,0.475,195.95,BUY_NO
1779793389.8796177,77380.08360335756,77345.306045,0.01,0.475,862.0,SELL_YES
1779793401.2534564,77382.43403933296,77345.306045,0.01,0.47,934.0,SELL_YES
1779793405.5478194,77378.36139401452,77345.306045,0.01,0.475,243.95,SELL_YES
1779793405.8718412,77378.36139401452,77345.306045,0.01,0.475,243.95,SELL_YES
1779793412.016806,77376.97921008983,77345.306045,0.4000674958259962,0.47,446.09999999999997,SELL_YES
1779793453.28333,77371.10496632277,77345.306045,0.9538416850439655,0.475,103.58,SELL_NO
1779793454.5390472,77375.37206227136,77345.306045,0.6007984436529628,0.48,190.0,BUY_YES
1779793454.6168032,77375.37206227136,77345.306045,0.01,0.485,122.04,SELL_YES
1779793456.2201471,77375.85744326489,77345.306045,0.5881263157108872,0.48,387.2045823261334,BUY_YES
1779793456.9449558,77375.85744326489,77345.306045,0.2468237213939359,0.475,455.16458232613337,SELL_YES
1779793461.51738,77377.11638749264,77345.306045,0.5221214124187596,0.475,133.58,BUY_YES
1779793461.7464688,77377.11638749264,77345.306045,0.019304673267143385,0.48,133.58,SELL_YES
