timestamp,spot_price,strike,model_prob,implied_prob,kelly_size,status
1779792562.2956212,77451.54153,77431.26314628645,0.7539180767874394,0.44999999999999996,332.07907089426976,BUY_YES
1779792562.2982621,77451.54153,77431.26314628645,0.7622123468577667,0.44999999999999996,374.9394897250038,BUY_YES
1779792562.3008387,77451.54153,77431.26314628645,0.7695434589770346,0.44999999999999996,412.82281559487046,BUY_YES
1779792562.3047407,77451.54153,77431.26314628645,0.7760378605874272,0.44999999999999996,446.382462280626,BUY_YES
1779792562.3077595,77451.54153,77431.26314628645,0.7817893022409533,0.44999999999999996,476.1028832532372,BUY_YES
1779792562.3103535,77451.54153,77431.26314628645,0.7868904665700616,0.44999999999999996,502.4630135378968,BUY_YES
1779792562.3128133,77451.54153,77431.26314628645,0.7914211422915356,0.44999999999999996,525.8751591953328,BUY_YES
1779792562.3152187,77451.54153,77431.26314628645,0.7954498541842546,0.44999999999999996,540.02,BUY_YES
1779792562.317623,77451.54153,77431.26314628645,0.7990361590618887,0.44999999999999996,540.02,BUY_YES
1779792562.3225224,77451.54153,77431.26314628645,0.802241581687599,0.44999999999999996,540.02,BUY_YES
1779792562.325087,77451.54153,77431.26314628645,0.8050921708504499,0.44999999999999996,540.02,BUY_YES
1779792562.3276448,77451.54153,77431.26314628645,0.8076367871263206,0.44999999999999996,540.02,BUY_YES
1779792562.330098,77451.54153,77431.26314628645,0.8099097288753595,0.44999999999999996,540.02,BUY_YES
1779792562.3326218,77451.54153,77431.26314628645,0.8119420967581872,0.44999999999999996,540.02,BUY_YES
1779792564.9247186,77451.664785,77431.26314628645,0.9836577292844128,0.445,135.95,SELL_NO
1779792564.9408224,77451.664785,77431.26314628645,0.5707981226961264,0.45,298.09,SELL_NO
1779792565.0991695,77451.664785,77431.26314628645,0.01,0.45,96.5,BUY_NO
1779792565.9174032,77451.623,77431.26314628645,0.5115930475257632,0.45,96.5,SELL_NO
1779792565.920058,77451.623,77431.26314628645,0.5504936967231258,0.45,96.5,SELL_NO
1779792565.9228861,77451.623,77431.26314628645,0.5851047619255937,0.45,96.5,SELL_NO
1779792601.0814788,77448.24667,77448.24667,0.01,0.475,717.62,BUY_NO
1779792601.1818886,77448.24667,77448.24667,0.01,0.47,285.84,BUY_NO
1779792601.2248213,77448.24667,77448.24667,0.01,0.46499999999999997,130.0,BUY_NO
1779792601.4637282,77446.8215560054,77448.24667,0.01,0.45999999999999996,238.78963993420984,BUY_NO
1779792602.2605844,77446.8215560054,77448.24667,0.9611330671757587,0.45499999999999996,263.99,BUY_YES
1779792602.263573,77446.8215560054,77448.24667,0.9445151516844382,0.45499999999999996,263.99,BUY_YES
1779792602.8454065,77446.66438480343,77448.24667,0.01,0.475,527.98,SELL_YES
1779792602.8739693,77446.66438480343,77448.24667,0.99,0.475,263.99,BUY_YES
1779792603.1051922,77446.66438480343,77448.24667,0.01,0.475,263.99,SELL_YES
1779792603.5828981,77450.47366520665,77448.24667,0.4866880561043014,0.475,258.99,SELL_NO
1779792603.5880208,77450.47366520665,77448.24667,0.01,0.48,336.8287590488096,BUY_NO
1779792603.591481,77450.47366520665,77448.24667,0.01,0.48,336.8287590488096,BUY_NO
1779792603.5982294,77450.47366520665,77448.24667,0.99,0.475,141.4,BUY_YES
1779792603.6018014,77450.47366520665,77448.24667,0.99,0.475,141.4,BUY_YES
1779792603.6091359,77450.47366520665,77448.24667,0.99,0.48,836.47,BUY_YES
1779792603.6270888,77450.47366520665,77448.24667,0.99,0.48,836.47,BUY_YES
1779792603.6302125,77450.47366520665,77448.24667,0.99,0.48,836.47,BUY_YES
1779792603.6325276,77450.47366520665,77448.24667,0.99,0.48,836.47,BUY_YES
1779792603.6396694,77450.47366520665,77448.24667,0.01,0.485,285.84,SELL_YES
1779792603.6435392,77450.47366520665,77448.24667,0.01,0.485,285.84,SELL_YES
1779792603.6479053,77450.47366520665,77448.24667,0.01,0.475,285.84,SELL_YES
1779792603.6514997,77450.47366520665,77448.24667,0.01,0.475,285.84,SELL_YES
1779792603.6548676,77450.47366520665,77448.24667,0.01,0.475,285.84,SELL_YES
1779792603.658022,77450.47366520665,77448.24667,0.01,0.475,285.84,SELL_YES
1779792603.6609251,77450.47366520665,77448.24667,0.01,0.475,285.84,SELL_YES
1779792603.6647387,77450.47366520665,77448.24667,0.01,0.475,285.84,SELL_YES
1779792603.6693501,77450.47366520665,77448.24667,0.01,0.475,285.84,SELL_YES
1779792603.6727755,77450.47366520665,77448.24667,0.01,0.475,285.84,SELL_YES
1779792604.9394746,77459.30005123228,77448.24667,0.01,0.475,610.22,SELL_YES
1779792604.956827,77459.30005123228,77448.24667,0.99,0.47,264.04,BUY_YES
1779792604.9695585,77459.30005123228,77448.24667,0.8114888566499776,0.475,211.35,BUY_YES
1779792605.4057996,77459.30005123228,77448.24667,0.01,0.48,285.84,SELL_YES
1779792605.418357,77459.30005123228,77448.24667,0.99,0.475,836.47,BUY_YES
1779792605.4217083,77459.30005123228,77448.24667,0.99,0.475,836.47,BUY_YES
1779792605.4278266,77459.30005123228,77448.24667,0.01,0.475,600.78,SELL_YES
1779792605.434394,77459.30005123228,77448.24667,0.99,0.47,264.04,SELL_NO
1779792621.202037,77508.35319112611,77448.24667,0.36602102106476697,0.47,287.84,SELL_YES
1779792621.3481326,77508.35319112611,77448.24667,0.99,0.46499999999999997,179.11333153409464,BUY_YES
1779792621.3520088,77508.35319112611,77448.24667,0.99,0.46499999999999997,179.11333153409464,BUY_YES
1779792621.3588052,77508.35319112611,77448.24667,0.99,0.47,269.35,SELL_NO
1779792621.3619368,77508.35319112611,77448.24667,0.99,0.47,269.35,SELL_NO
1779792621.366279,77508.35319112611,77448.24667,0.99,0.47,269.35,SELL_NO
1779792621.3692467,77508.35319112611,77448.24667,0.99,0.47,269.35,SELL_NO
1779792621.497392,77508.35319112611,77448.24667,0.5229805547379588,0.47,120.0,SELL_NO
1779792621.5706437,77508.35319112611,77448.24667,0.01,0.475,155.0,BUY_NO
1779792621.6390793,77508.35319112611,77448.24667,0.5451094536973969,0.47,480.47715803182894,SELL_NO
1779792622.0178194,77508.19157979623,77448.24667,0.01,0.47,155.0,BUY_NO
1779792622.3900237,77508.19157979623,77448.24667,0.01,0.46499999999999997,217.0,BUY_NO
1779792622.3967242,77508.19157979623,77448.24667,0.01,0.45999999999999996,152.0,BUY_NO
1779792622.4036303,77508.19157979623,77448.24667,0.9876119294551086,0.45499999999999996,524.0,SELL_NO
1779792622.7854671,77508.19157979623,77448.24667,0.01,0.45999999999999996,150.0,BUY_NO
1779792622.8447654,77508.19157979623,77448.24667,0.01,0.45499999999999996,165.0,BUY_NO
1779792622.8539956,77508.19157979623,77448.24667,0.01,0.45,509.65,BUY_NO
1779792626.4333985,77511.72407706724,77448.24667,0.01,0.475,335.5018597917684,BUY_NO
1779792626.5740552,77511.72407706724,77448.24667,0.01,0.475,249.5981402082316,SELL_YES
1779792629.2651415,77517.8391116988,77448.24667,0.99,0.475,288.41,SELL_NO
1779792629.7743514,77517.8391116988,77448.24667,0.5110543440109048,0.48,288.0,SELL_NO
1779792629.7795284,77517.8391116988,77448.24667,0.99,0.475,114.65623997535158,BUY_YES
1779792629.9247885,77520.53673899952,77448.24667,0.99,0.475,168.56376002464845,SELL_NO
1779792630.3637414,77520.53673899952,77448.24667,0.5358341869240036,0.485,415.1780997671199,SELL_NO
1779792635.10195,77523.19497766544,77448.24667,0.99,0.475,118.60172899830945,BUY_YES
1779792694.9222913,77421.636985,77448.24667,0.42400742995851864,0.48,131.781015241992,BUY_NO
1779792695.6711442,77421.611215,77448.24667,0.8830778005762674,0.475,101.0,SELL_NO
1779792695.6987677,77421.611215,77448.24667,0.3274926579261193,0.475,257.46,BUY_NO
1779792695.7560732,77421.611215,77448.24667,0.99,0.46499999999999997,101.0,SELL_NO
1779792696.5503821,77417.87535,77448.24667,0.01,0.46499999999999997,253.94,BUY_NO
1779792697.811607,77416.996655,77448.24667,0.01,0.46499999999999997,253.94,BUY_NO
1779792702.7831025,77407.243655,77448.24667,0.01,0.47,518.1229802912508,BUY_NO
1779792702.7940643,77407.243655,77448.24667,0.01,0.475,537.1,SELL_YES
1779792703.1135406,77407.243655,77448.24667,0.01,0.475,585.1,SELL_YES
1779792704.736609,77404.88708,77448.24667,0.01,0.475,353.61649183361874,SELL_YES
1779792705.6313844,77404.88708,77448.24667,0.01,0.475,116.03649715340498,BUY_NO
1779792753.832768,77391.39676,77448.24667,0.99,0.475,106.96,BUY_YES
1779792754.3018541,77391.39676,77448.24667,0.99,0.475,106.96,BUY_YES
1779792755.9134402,77392.79310173454,77448.24667,0.9885113899470988,0.475,99.73,SELL_NO
1779792755.9428763,77392.79310173454,77448.24667,0.9812371766975354,0.475,125.73,BUY_YES
1779792755.9996238,77392.79310173454,77448.24667,0.12749692113303834,0.48,339.65,SELL_YES
1779792756.3289323,77391.94714107962,77448.24667,0.7204712925888624,0.475,120.95,BUY_YES
1779792756.4000082,77391.94714107962,77448.24667,0.027404305242402113,0.48,120.95,SELL_YES
1779792756.4026618,77391.94714107962,77448.24667,0.03352551741290301,0.48,120.95,SELL_YES
1779792756.408894,77391.94714107962,77448.24667,0.5885488519270393,0.475,101.47,SELL_NO
1779792759.2203639,77391.93133261162,77448.24667,0.029452126411248232,0.48,155.13515516912798,BUY_NO
