timestamp,spot_price,strike,model_prob,implied_prob,kelly_size,status
1780430113.19975,67107.33809101475,67122.66715,0.46632514375532247,0.45,389.59382664654186,TAKER_BUY_NO
1780430113.19975,67107.33809101475,67122.66715,0.46632514375532247,0.45,0.0,QUOTING
1780430113.3862894,67107.33809101475,67122.66715,0.465800144647161,0.45,389.86036532398464,TAKER_BUY_NO
1780430113.3862894,67107.33809101475,67122.66715,0.465800144647161,0.45,0.0,QUOTING
1780430113.6645885,67107.33809101475,67122.66715,0.4650228765909902,0.455,447.78388251928953,TAKER_BUY_NO
1780430113.6645885,67107.33809101475,67122.66715,0.4650228765909902,0.455,0.0,QUOTING
1780430113.9280028,67103.41604,67122.66715,0.464037071357563,0.455,615.0790038156351,TAKER_BUY_NO
1780430113.9280028,67103.41604,67122.66715,0.464037071357563,0.455,0.0,QUOTING
1780430114.1816504,67103.41604,67122.66715,0.4630981461542363,0.455,613.4676645509666,TAKER_BUY_NO
1780430114.1816504,67103.41604,67122.66715,0.4630981461542363,0.455,0.0,QUOTING
1780430114.4825485,67103.41604,67122.66715,0.46199179987467537,0.485,731.14360179765,TAKER_BUY_NO
1780430114.4825485,67103.41604,67122.66715,0.46199179987467537,0.485,0.0,QUOTING
1780430114.6660855,67103.41604,67122.66715,0.4613243128600476,0.485,730.2779089680116,TAKER_BUY_NO
1780430114.6660855,67103.41604,67122.66715,0.4613243128600476,0.485,0.0,QUOTING
1780430114.95943,67103.19070834146,67122.66715,0.4602427912605469,0.48,743.677924017014,TAKER_BUY_NO
1780430114.95943,67103.19070834146,67122.66715,0.4602427912605469,0.48,0.0,QUOTING
1780430115.1490934,67103.19070834146,67122.66715,0.4595479361346076,0.48,744.6561119420584,TAKER_BUY_NO
1780430115.1490934,67103.19070834146,67122.66715,0.4595479361346076,0.48,0.0,QUOTING
1780430115.4007154,67103.19070834146,67122.66715,0.4586303375717469,0.48,746.3417752837132,TAKER_BUY_NO
1780430115.4007154,67103.19070834146,67122.66715,0.4586303375717469,0.48,0.0,QUOTING
1780430115.708715,67107.4892729621,67122.66715,0.4578481597440256,0.48,562.144897874161,TAKER_BUY_NO
1780430115.708715,67107.4892729621,67122.66715,0.4578481597440256,0.48,0.0,QUOTING
1780430115.9774985,67107.4892729621,67122.66715,0.45717143725537207,0.475,503.6530232951737,TAKER_BUY_NO
1780430115.9774985,67107.4892729621,67122.66715,0.45717143725537207,0.475,0.0,QUOTING
1780430116.3682442,67107.4892729621,67122.66715,0.45619619470724304,0.475,504.3202182785702,TAKER_BUY_NO
1780430116.3682442,67107.4892729621,67122.66715,0.45619619470724304,0.475,0.0,QUOTING
1780430116.9957905,67107.4892729621,67122.66715,0.4546507319706321,0.475,505.3433876540702,TAKER_BUY_NO
1780430116.9957905,67107.4892729621,67122.66715,0.4546507319706321,0.475,0.0,QUOTING
1780430117.412567,67112.81729315424,67122.66715,0.45421793535117067,0.475,269.30958723669147,TAKER_BUY_NO
1780430117.412567,67112.81729315424,67122.66715,0.45421793535117067,0.475,0.0,QUOTING
1780430117.614923,67112.81729315424,67122.66715,0.45400968445198153,0.475,269.53540212132,TAKER_BUY_NO
1780430117.614923,67112.81729315424,67122.66715,0.45400968445198153,0.475,0.0,QUOTING
1780430117.8631423,67112.81729315424,67122.66715,0.45375570476781846,0.475,269.773765356379,TAKER_BUY_NO
1780430117.8631423,67112.81729315424,67122.66715,0.45375570476781846,0.475,0.0,QUOTING
1780430118.271146,67113.49445454596,67122.66715,0.45341469201467366,0.475,239.6535255780826,TAKER_BUY_NO
1780430118.271146,67113.49445454596,67122.66715,0.45341469201467366,0.475,0.0,QUOTING
1780430118.5056076,67113.49445454596,67122.66715,0.45322058539902715,0.475,239.81583295316028,TAKER_BUY_NO
1780430118.5056076,67113.49445454596,67122.66715,0.45322058539902715,0.475,0.0,QUOTING
1780430118.79951,67113.49445454596,67122.66715,0.4529796936536501,0.475,239.0858755623509,TAKER_BUY_NO
1780430118.79951,67113.49445454596,67122.66715,0.4529796936536501,0.475,0.0,QUOTING
1780430119.006385,67113.49445454596,67122.66715,0.45281263709226816,0.475,238.18547858281968,TAKER_BUY_NO
1780430119.006385,67113.49445454596,67122.66715,0.45281263709226816,0.475,0.0,QUOTING
1780430119.249953,67116.49235249139,67122.66715,0.4528120854115875,0.475,100.0,QUOTING
1780430119.5290117,67116.49235249139,67122.66715,0.4528113277837122,0.47,100.0,MAKER_FILL_SELL
1780430119.5290117,67116.49235249139,67122.66715,0.4528113277837122,0.475,100.0,QUOTING
1780430119.9127634,67112.83916967332,67122.66715,0.4524326774673382,0.47,100.0,MAKER_FILL_SELL
1780430119.9127634,67112.83916967332,67122.66715,0.4524326774673382,0.475,270.0677350389684,TAKER_BUY_NO
1780430119.9127634,67112.83916967332,67122.66715,0.4524326774673382,0.475,0.0,QUOTING
1780430120.3041284,67112.83916967332,67122.66715,0.45204925450697336,0.475,270.83365534705337,TAKER_BUY_NO
1780430120.3041284,67112.83916967332,67122.66715,0.45204925450697336,0.475,0.0,QUOTING
1780430120.6154792,67112.83916967332,67122.66715,0.4517471799393191,0.475,271.1195048179407,TAKER_BUY_NO
1780430120.6154792,67112.83916967332,67122.66715,0.4517471799393191,0.475,0.0,QUOTING
1780430120.9014533,67108.7288,67122.66715,0.45115882798306844,0.475,455.6193795034642,TAKER_BUY_NO
1780430120.9014533,67108.7288,67122.66715,0.45115882798306844,0.475,0.0,QUOTING
1780430121.1005948,67108.7288,67122.66715,0.45075208307816966,0.475,455.8752284815999,TAKER_BUY_NO
1780430121.1005948,67108.7288,67122.66715,0.45075208307816966,0.475,0.0,QUOTING
1780430121.396522,67108.7288,67122.66715,0.4501524444604546,0.44,218.97753903662309,TAKER_BUY_NO
1780430121.396522,67108.7288,67122.66715,0.4501524444604546,0.44,0.0,QUOTING
1780430121.5935998,67108.7288,67122.66715,0.44975660289951064,0.44,218.8044893615438,TAKER_BUY_NO
1780430121.5935998,67108.7288,67122.66715,0.44975660289951064,0.44,0.0,QUOTING
1780430121.8407176,67108.23602979646,67122.66715,0.449231056074445,0.44,241.3803658642341,TAKER_BUY_NO
1780430121.8407176,67108.23602979646,67122.66715,0.449231056074445,0.44,0.0,QUOTING
1780430122.1180363,67108.23602979646,67122.66715,0.44864579132750493,0.44,241.6933567036693,TAKER_BUY_NO
1780430122.1180363,67108.23602979646,67122.66715,0.44864579132750493,0.44,0.0,QUOTING
1780430122.2844856,67108.57038494105,67122.66715,0.4483115453560509,0.44,226.9956960931254,TAKER_BUY_NO
1780430122.2844856,67108.57038494105,67122.66715,0.4483115453560509,0.44,0.0,QUOTING
1780430122.5262623,67108.57038494105,67122.66715,0.44782881568330607,0.44,227.27845204181375,TAKER_BUY_NO
1780430122.5262623,67108.57038494105,67122.66715,0.44782881568330607,0.44,0.0,QUOTING
1780430122.7541533,67108.57038494105,67122.66715,0.4473767238234875,0.44,227.71889560789572,TAKER_BUY_NO
1780430122.7541533,67108.57038494105,67122.66715,0.4473767238234875,0.44,0.0,QUOTING
1780430123.050495,67108.57038494105,67122.66715,0.4467930899685922,0.44,228.12353531216598,TAKER_BUY_NO
1780430123.050495,67108.57038494105,67122.66715,0.4467930899685922,0.44,0.0,QUOTING
1780430123.304849,67108.57038494105,67122.66715,0.4462956940894918,0.44,228.7854140214296,TAKER_BUY_NO
1780430123.304849,67108.57038494105,67122.66715,0.4462956940894918,0.44,0.0,QUOTING
1780430123.5620348,67107.72980343648,67122.66715,0.44573888990153687,0.44,267.00424303703045,TAKER_BUY_NO
1780430123.5620348,67107.72980343648,67122.66715,0.44573888990153687,0.44,0.0,QUOTING
1780430123.8681564,67107.72980343648,67122.66715,0.44508266363405774,0.435,206.1743657339041,TAKER_BUY_NO
1780430123.8681564,67107.72980343648,67122.66715,0.44508266363405774,0.435,0.0,QUOTING
1780430124.192961,67107.72980343648,67122.66715,0.44439716940268315,0.43,202.83835865692794,TAKER_BUY_NO
1780430124.192961,67107.72980343648,67122.66715,0.44439716940268315,0.43,0.0,QUOTING
1780430124.8691242,67106.69770460464,67122.66715,0.4428054449992807,0.43,250.19856522218444,TAKER_BUY_NO
1780430124.8691242,67106.69770460464,67122.66715,0.4428054449992807,0.43,0.0,QUOTING
1780430125.080667,67106.69770460464,67122.66715,0.4423186211086897,0.43,247.59879158545147,TAKER_BUY_NO
1780430125.080667,67106.69770460464,67122.66715,0.4423186211086897,0.43,0.0,QUOTING
1780430125.4659507,67106.69770460464,67122.66715,0.44143304728849414,0.415,250.83974350279289,TAKER_BUY_NO
1780430125.4659507,67106.69770460464,67122.66715,0.44143304728849414,0.415,0.0,QUOTING
1780430125.733293,67101.647727036,67122.66715,0.44047356010586325,0.415,472.99683678342507,TAKER_BUY_NO
1780430125.733293,67101.647727036,67122.66715,0.44047356010586325,0.415,0.0,QUOTING
1780430125.9292383,67101.647727036,67122.66715,0.4397742375173004,0.415,473.99764989305737,TAKER_BUY_NO
1780430125.9292383,67101.647727036,67122.66715,0.4397742375173004,0.415,0.0,QUOTING
1780430126.2039263,67101.647727036,67122.66715,0.43880089179744997,0.415,474.49963797051686,TAKER_BUY_NO
1780430126.2039263,67101.647727036,67122.66715,0.43880089179744997,0.415,0.0,QUOTING
1780430126.3752632,67101.647727036,67122.66715,0.4381995126625055,0.415,473.55821141288914,TAKER_BUY_NO
1780430126.3752632,67101.647727036,67122.66715,0.4381995126625055,0.415,0.0,QUOTING
1780430126.6803787,67098.24933310498,67122.66715,0.4368668380312894,0.415,622.6323133776941,TAKER_BUY_NO
1780430126.6803787,67098.24933310498,67122.66715,0.4368668380312894,0.415,0.0,QUOTING
1780430126.8937812,67098.24933310498,67122.66715,0.4359429309357078,0.405,622.1076829755582,TAKER_BUY_NO
1780430126.8937812,67098.24933310498,67122.66715,0.4359429309357078,0.405,0.0,QUOTING
1780430127.0869608,67098.24933310498,67122.66715,0.43511519794216935,0.405,619.756584623978,TAKER_BUY_NO
1780430127.0869608,67098.24933310498,67122.66715,0.43511519794216935,0.405,0.0,QUOTING
1780430127.3878138,67098.24933310498,67122.66715,0.4338312680272865,0.405,622.7985739557603,TAKER_BUY_NO
1780430127.3878138,67098.24933310498,67122.66715,0.4338312680272865,0.405,0.0,QUOTING
1780430127.5951083,67098.24933310498,67122.66715,0.4329530316998593,0.405,623.9112697183335,TAKER_BUY_NO
1780430127.5951083,67098.24933310498,67122.66715,0.4329530316998593,0.405,0.0,QUOTING
1780430127.8263288,67098.02422052014,67122.66715,0.4319654081370636,0.405,634.9953921269052,TAKER_BUY_NO
1780430127.8263288,67098.02422052014,67122.66715,0.4319654081370636,0.405,0.0,QUOTING
1780430128.0460045,67098.02422052014,67122.66715,0.43103539456758116,0.405,634.1686325649703,TAKER_BUY_NO
1780430128.0460045,67098.02422052014,67122.66715,0.43103539456758116,0.405,0.0,QUOTING
1780430128.3146613,67098.02422052014,67122.66715,0.42990113784564354,0.405,638.0120907193228,TAKER_BUY_NO
1780430128.3146613,67098.02422052014,67122.66715,0.42990113784564354,0.405,0.0,QUOTING
1780430128.5855489,67098.02422052014,67122.66715,0.4287672287325078,0.405,638.4006578630064,TAKER_BUY_NO
1780430128.5855489,67098.02422052014,67122.66715,0.4287672287325078,0.405,0.0,QUOTING
1780430128.794098,67094.42503156705,67122.66715,0.42771410732611465,0.405,788.2824600361179,TAKER_BUY_NO
1780430128.794098,67094.42503156705,67122.66715,0.42771410732611465,0.405,0.0,QUOTING
1780430128.9889548,67094.42503156705,67122.66715,0.426735107639983,0.405,789.7822023609792,TAKER_BUY_NO
1780430128.9889548,67094.42503156705,67122.66715,0.426735107639983,0.405,0.0,QUOTING
1780430129.197491,67094.42503156705,67122.66715,0.4256941140383693,0.405,790.0810712248291,TAKER_BUY_NO
1780430129.197491,67094.42503156705,67122.66715,0.4256941140383693,0.405,0.0,QUOTING
1780430129.4293876,67094.43849156705,67122.66715,0.4245444178306298,0.405,790.5269599826058,TAKER_BUY_NO
1780430129.4293876,67094.43849156705,67122.66715,0.4245444178306298,0.405,0.0,QUOTING
1780430129.639326,67094.43849156705,67122.66715,0.4235101896909512,0.405,791.4565946806352,TAKER_BUY_NO
1780430129.639326,67094.43849156705,67122.66715,0.4235101896909512,0.405,0.0,QUOTING
1780430129.9564636,67094.43849156705,67122.66715,0.4219580400686565,0.405,793.1991089736557,TAKER_BUY_NO
1780430129.9564636,67094.43849156705,67122.66715,0.4219580400686565,0.405,0.0,QUOTING
1780430130.1922314,67094.43849156705,67122.66715,0.42081464159475884,0.405,793.4499962826426,TAKER_BUY_NO
1780430130.1922314,67094.43849156705,67122.66715,0.42081464159475884,0.405,0.0,QUOTING
1780430130.4080272,67094.43849156705,67122.66715,0.419775435164149,0.405,793.9456071014604,TAKER_BUY_NO
1780430130.4080272,67094.43849156705,67122.66715,0.419775435164149,0.405,0.0,QUOTING
1780430130.6148906,67093.08462756564,67122.66715,0.4187169652347134,0.405,849.5543433281496,TAKER_BUY_NO
1780430130.6148906,67093.08462756564,67122.66715,0.4187169652347134,0.405,0.0,QUOTING
1780430130.8321283,67093.08462756564,67122.66715,0.41761223541805587,0.405,850.3755157813463,TAKER_BUY_NO
1780430130.8321283,67093.08462756564,67122.66715,0.41761223541805587,0.405,0.0,QUOTING
1780430131.0747485,67093.08462756564,67122.66715,0.4163873889783975,0.405,850.7196547836251,TAKER_BUY_NO
1780430131.0747485,67093.08462756564,67122.66715,0.4163873889783975,0.405,0.0,QUOTING
1780430131.3598945,67093.08462756564,67122.66715,0.4149580225449759,0.385,627.1902996795287,TAKER_BUY_NO
1780430131.3598945,67093.08462756564,67122.66715,0.4149580225449759,0.385,0.0,QUOTING
1780430131.5429683,67093.08462756564,67122.66715,0.41404818568076673,0.385,626.7674969368586,TAKER_BUY_NO
1780430131.5429683,67093.08462756564,67122.66715,0.41404818568076673,0.385,0.0,QUOTING
1780430131.8055747,67091.6889776685,67122.66715,0.4126621410705566,0.385,685.8006373198656,TAKER_BUY_NO
1780430131.8055747,67091.6889776685,67122.66715,0.4126621410705566,0.385,0.0,QUOTING
1780430132.0106082,67091.6889776685,67122.66715,0.41158695910542764,0.385,687.5020119955108,TAKER_BUY_NO
1780430132.0106082,67091.6889776685,67122.66715,0.41158695910542764,0.385,0.0,QUOTING
1780430132.257362,67091.6889776685,67122.66715,0.4103015434375571,0.385,688.0006028055103,TAKER_BUY_NO
1780430132.257362,67091.6889776685,67122.66715,0.4103015434375571,0.385,0.0,QUOTING
1780430132.5185518,67091.6889776685,67122.66715,0.40895167586643305,0.385,688.5439386641915,TAKER_BUY_NO
1780430132.5185518,67091.6889776685,67122.66715,0.40895167586643305,0.385,0.0,QUOTING
1780430132.6962285,67091.6889776685,67122.66715,0.40804161507802783,0.385,685.7355501365199,TAKER_BUY_NO
1780430132.6962285,67091.6889776685,67122.66715,0.40804161507802783,0.385,0.0,QUOTING
1780430132.972157,67091.6889776685,67122.66715,0.40664138904448577,0.385,682.957263645433,TAKER_BUY_NO
1780430132.972157,67091.6889776685,67122.66715,0.40664138904448577,0.385,0.0,QUOTING
1780430133.182289,67091.07085069899,67122.66715,0.4055569579109296,0.385,705.0074205657326,TAKER_BUY_NO
1780430133.182289,67091.07085069899,67122.66715,0.4055569579109296,0.385,0.0,QUOTING
1780430133.4114017,67091.07085069899,67122.66715,0.4043858204048408,0.38,701.1285144319739,TAKER_BUY_NO
1780430133.4114017,67091.07085069899,67122.66715,0.4043858204048408,0.38,0.0,QUOTING
1780430133.5729866,67091.07085069899,67122.66715,0.4035690584825793,0.38,697.7782785851964,TAKER_BUY_NO
1780430133.5729866,67091.07085069899,67122.66715,0.4035690584825793,0.38,0.0,QUOTING
1780430133.8439953,67089.99320566967,67122.66715,0.40213247242899997,0.355,516.7677996178893,TAKER_BUY_NO
1780430133.8439953,67089.99320566967,67122.66715,0.40213247242899997,0.355,0.0,QUOTING
1780430134.191697,67089.99320566967,67122.66715,0.4003043156607895,0.355,518.9502418511772,TAKER_BUY_NO
1780430134.191697,67089.99320566967,67122.66715,0.4003043156607895,0.355,0.0,QUOTING
1780430134.3788042,67089.02457660575,67122.66715,0.3992847986644728,0.355,561.8759015264523,TAKER_BUY_NO
1780430134.3788042,67089.02457660575,67122.66715,0.3992847986644728,0.355,0.0,QUOTING
1780430134.5937407,67089.02457660575,67122.66715,0.39812380152913035,0.355,560.3830539978543,TAKER_BUY_NO
1780430134.5937407,67089.02457660575,67122.66715,0.39812380152913035,0.355,0.0,QUOTING
1780430134.9067833,67089.02457660575,67122.66715,0.3964388244223463,0.35,565.2574040576643,TAKER_BUY_NO
1780430134.9067833,67089.02457660575,67122.66715,0.3964388244223463,0.35,0.0,QUOTING
1780430135.0796502,67089.02457660575,67122.66715,0.39552171238894335,0.35,560.023954141295,TAKER_BUY_NO
1780430135.0796502,67089.02457660575,67122.66715,0.39552171238894335,0.35,0.0,QUOTING
1780430135.3603234,67081.22699899723,67122.66715,0.39354634903961677,0.35,873.9100937832271,TAKER_BUY_NO
1780430135.3603234,67081.22699899723,67122.66715,0.39354634903961677,0.35,0.0,QUOTING
1780430135.6092818,67081.22699899723,67122.66715,0.3918113032237745,0.35,873.3147084819966,TAKER_BUY_NO
1780430135.6092818,67081.22699899723,67122.66715,0.3918113032237745,0.35,0.0,QUOTING
1780430135.8408237,67081.22699899723,67122.66715,0.3902052475273424,0.35,879.9491980676602,TAKER_BUY_NO
1780430135.8408237,67081.22699899723,67122.66715,0.3902052475273424,0.35,0.0,QUOTING
1780430136.138686,67081.22699899723,67122.66715,0.3881499307273524,0.35,884.4669393139773,TAKER_BUY_NO
1780430136.138686,67081.22699899723,67122.66715,0.3881499307273524,0.35,0.0,QUOTING
1780430136.3887546,67084.04122175544,67122.66715,0.386588925010669,0.35,779.7460141632536,TAKER_BUY_NO
1780430136.3887546,67084.04122175544,67122.66715,0.386588925010669,0.35,0.0,QUOTING
1780430136.7767515,67084.04122175544,67122.66715,0.38419206707161785,0.36,888.6514269466757,TAKER_BUY_NO
1780430136.7767515,67084.04122175544,67122.66715,0.38419206707161785,0.36,0.0,QUOTING
1780430137.2218616,67084.04122175544,67122.66715,0.3814789009730547,0.36,889.5902275851844,TAKER_BUY_NO
1780430137.2218616,67084.04122175544,67122.66715,0.3814789009730547,0.36,0.0,QUOTING
1780430137.5194442,67086.14433,67122.66715,0.37982682273807167,0.36,810.1371013452593,TAKER_BUY_NO
1780430137.5194442,67086.14433,67122.66715,0.37982682273807167,0.36,0.0,QUOTING
1780430137.7554648,67086.14433,67122.66715,0.3785274815904111,0.36,811.0482695500684,TAKER_BUY_NO
1780430137.7554648,67086.14433,67122.66715,0.3785274815904111,0.36,0.0,QUOTING
1780430138.0231698,67086.14433,67122.66715,0.377064362517246,0.36,812.3781659222697,TAKER_BUY_NO
1780430138.0231698,67086.14433,67122.66715,0.377064362517246,0.36,0.0,QUOTING
1780430138.2971563,67086.14433,67122.66715,0.3755796578308167,0.36,813.1483002736857,TAKER_BUY_NO
1780430138.2971563,67086.14433,67122.66715,0.3755796578308167,0.36,0.0,QUOTING
1780430138.479702,67086.14433,67122.66715,0.37459958363920143,0.365,865.4790291668068,TAKER_BUY_NO
1780430138.479702,67086.14433,67122.66715,0.37459958363920143,0.365,0.0,QUOTING
1780430138.6889715,67086.3712996838,67122.66715,0.37349529757128047,0.365,856.2227964487589,TAKER_BUY_NO
1780430138.6889715,67086.3712996838,67122.66715,0.37349529757128047,0.365,0.0,QUOTING
1780430138.8865278,67086.3712996838,67122.66715,0.372459243488437,0.365,857.4926612022616,TAKER_BUY_NO
1780430138.8865278,67086.3712996838,67122.66715,0.372459243488437,0.365,0.0,QUOTING
1780430139.0981646,67086.3712996838,67122.66715,0.37135443339066315,0.365,859.7421981980129,TAKER_BUY_NO
1780430139.0981646,67086.3712996838,67122.66715,0.37135443339066315,0.365,0.0,QUOTING
1780430139.2949185,67086.3712996838,67122.66715,0.3703342423781733,0.365,860.1196666559156,TAKER_BUY_NO
1780430139.2949185,67086.3712996838,67122.66715,0.3703342423781733,0.365,0.0,QUOTING
1780430139.6002333,67086.09636687323,67122.66715,0.3687415362831117,0.365,872.8331757830141,TAKER_BUY_NO
1780430139.6002333,67086.09636687323,67122.66715,0.3687415362831117,0.365,0.0,QUOTING
1780430139.811066,67086.09636687323,67122.66715,0.36765176184536313,0.365,872.8545686596752,TAKER_BUY_NO
1780430139.811066,67086.09636687323,67122.66715,0.36765176184536313,0.365,0.0,QUOTING
1780430140.0111809,67086.09636687323,67122.66715,0.366623014902225,0.365,874.3720940892802,TAKER_BUY_NO
1780430140.0111809,67086.09636687323,67122.66715,0.366623014902225,0.365,0.0,QUOTING
1780430140.2542124,67086.09636687323,67122.66715,0.3653827280787597,0.365,874.3271862321019,TAKER_BUY_NO
