timestamp,spot_price,strike,model_prob,implied_prob,kelly_size,status
1779562462.0618238,75866.535,75845.815,0.8078386392508196,0.7949999999999999,1068.3184337011846,TAKER_BUY_YES
1779562462.5712514,75866.535,75845.815,0.8244746653670254,0.8,1812.799859532127,TAKER_BUY_YES
1779562463.0737143,75866.535,75845.815,0.8389903654963835,0.8,1700.2302790757303,TAKER_BUY_YES
1779562463.5770524,75866.535,75845.815,0.8518435018124538,0.8,1719.4626443938955,TAKER_BUY_YES
1779562464.0814533,75866.535,75845.815,0.8632064465865655,0.8,1614.2701418025981,TAKER_BUY_YES
1779562464.5844066,75866.535,75845.815,0.8731844371675612,0.8,1804.5181461996697,TAKER_BUY_YES
1779562465.0928993,75866.535,75845.815,0.8839247219739618,0.8,1695.9390082931152,TAKER_BUY_YES
1779562465.5947254,75866.535,75845.815,0.8932201543376005,0.8,1770.6796880193049,TAKER_BUY_YES
1779562466.1054556,75866.535,75845.815,0.9015002695085979,0.8,1838.9914605052054,TAKER_BUY_YES
1779562466.6136937,75866.535,75845.815,0.9086898815846699,0.8049999999999999,1808.5932530259004,TAKER_BUY_YES
1779562467.1177688,75866.535,75845.815,0.9149043244281453,0.8049999999999999,1711.1562505531283,TAKER_BUY_YES
1779562467.6222517,75866.535,75845.815,0.9203163533372944,0.8049999999999999,1700.0346202789453,TAKER_BUY_YES
1779562468.1258657,75866.535,75845.815,0.9250076024619968,0.8049999999999999,1741.5604856696923,TAKER_BUY_YES
1779562468.6328542,75866.535,75845.815,0.9290980065286264,0.8049999999999999,1824.5823069383798,TAKER_BUY_YES
1779562469.1408913,75866.535,75845.815,0.9326373770502132,0.8049999999999999,1934.4752168019984,TAKER_BUY_YES
1779562469.643659,75866.535,75845.815,0.935656107794601,0.8049999999999999,1845.3653667199117,TAKER_BUY_YES
1779562470.1496656,75861.755,75845.815,0.935875196380689,0.8049999999999999,1593.1833784273301,TAKER_BUY_YES
1779562470.6535873,75861.755,75845.815,0.9360623238325081,0.8049999999999999,1146.7566260559822,TAKER_BUY_YES
1779562471.1554294,75861.755,75845.815,0.9362218307500803,0.8049999999999999,1309.3004461618527,TAKER_BUY_YES
1779562471.662594,75861.755,75845.815,0.9363593787163286,0.8049999999999999,1732.902768569842,TAKER_BUY_YES
1779562472.1680756,75861.755,75845.815,0.9364759368938036,0.8049999999999999,1668.0539047653788,TAKER_BUY_YES
1779562472.6770005,75861.755,75845.815,0.9365753978181487,0.8049999999999999,1419.9699734642907,TAKER_BUY_YES
1779562473.1814656,75861.755,75845.815,0.9366586974723274,0.8049999999999999,1690.28298960651,TAKER_BUY_YES
1779562473.6896055,75861.755,75845.815,0.9367293867195646,0.8049999999999999,1812.3500010647776,TAKER_BUY_YES
1779562474.1917527,75856.785,75845.815,0.8876680201007315,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562474.696892,75856.785,75845.815,0.8463308924690346,0.8049999999999999,1098.8662857931388,TAKER_BUY_YES
1779562475.20114,75856.785,75845.815,0.8119087106895201,0.8049999999999999,284.3604095143391,TAKER_BUY_YES
1779562475.7038903,75856.785,75845.815,0.7833734922256529,0.8049999999999999,871.5188848363106,TAKER_BUY_YES
1779562476.2082608,75856.785,75845.815,0.7596619403816888,0.8049999999999999,1045.3278577338772,TAKER_BUY_YES
1779562476.7119563,75856.785,75845.815,0.7401318467757199,0.8049999999999999,1124.3194440075138,TAKER_BUY_YES
1779562477.2218432,75846.005,75845.815,0.6858067478271032,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562477.7249298,75846.005,75845.815,0.6420309785616919,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562478.2343302,75843.035,75845.815,0.5668315355557558,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562478.7444592,75843.035,75845.815,0.5059829370967907,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562479.255415,75843.035,75845.815,0.45700767479389026,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562479.7577746,75843.035,75845.815,0.4184690778063613,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562480.2599633,75843.035,75845.815,0.387737692061135,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562480.7726054,75843.035,75845.815,0.36291015252336417,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562481.275211,75843.035,75845.815,0.34378144503596375,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562481.784377,75843.035,75845.815,0.328631289600128,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562482.2888966,75833.735,75845.815,0.2671311268555568,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562482.7932372,75833.735,75845.815,0.21972319350453143,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562483.296959,75833.735,75845.815,0.18348395813791565,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562483.7993562,75833.735,75845.815,0.15603235673787563,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562484.30285,75833.735,75845.815,0.13531392702599848,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562484.8070157,75833.735,75845.815,0.11984233666876823,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562485.3105588,75833.735,75845.815,0.1084326214262464,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562485.8175006,75833.735,75845.815,0.10004613579909098,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562486.3256886,75833.735,75845.815,0.09398766459132488,0.8049999999999999,1665.1271494589237,TAKER_SELL_YES
1779562486.8292036,75833.735,75845.815,0.08971129754550497,0.81,1474.7271494589236,TAKER_SELL_YES
1779562489.3636076,75845.785,75845.815,0.43086762636833953,0.7,100.0,MAKER_FILL_BUY
1779562492.9235575,75852.405,75845.815,0.8112407085621776,0.7,100.0,MAKER_FILL_BUY
1779562493.432067,75853.275,75845.815,0.896731877086153,0.7,100.0,MAKER_FILL_BUY
1779562493.432067,75853.275,75845.815,0.896731877086153,0.84,1668.6208358580295,TAKER_BUY_YES
1779562500.508487,75853.275,75853.275,0.37584091636797723,0.455,376.1142582612791,TAKER_SELL_YES
1779562503.55531,75853.275,75853.275,0.37584091636797723,0.46,194.6850310714906,TAKER_BUY_YES
1779562504.5733228,75853.275,75853.275,0.37584091636797723,0.46499999999999997,235.60096058068413,TAKER_BUY_YES
1779562505.5976968,75853.275,75853.275,0.37794124677667157,0.46499999999999997,188.75603277257497,TAKER_BUY_YES
1779562506.1058748,75853.275,75853.275,0.37998777143867607,0.46499999999999997,192.24863106577214,TAKER_BUY_YES
1779562506.6108205,75853.275,75853.275,0.38198993985099416,0.46499999999999997,169.03673535694895,TAKER_BUY_YES
1779562507.118059,75853.275,75853.275,0.3839701967765715,0.46499999999999997,152.918119383509,TAKER_BUY_YES
1779562507.625749,75856.685,75853.275,0.3865268228669424,0.475,368.50075312012626,TAKER_BUY_YES
1779562508.136893,75856.685,75853.275,0.38906077320932053,0.49,282.9106217984532,TAKER_BUY_YES
1779562508.642231,75856.685,75853.275,0.39152692681399714,0.49,383.2791095657526,TAKER_BUY_YES
1779562509.1466265,75856.685,75853.275,0.39395035351659313,0.49,343.2393855519037,TAKER_BUY_YES
1779562509.6521757,75856.685,75853.275,0.3963416366960711,0.49,402.3880636053368,TAKER_BUY_YES
1779562510.1578097,75856.685,75853.275,0.39869609937188544,0.49,210.03793611350903,TAKER_BUY_YES
1779562510.6597908,75856.685,75853.275,0.4009972234683088,0.49,390.1119872323197,TAKER_BUY_YES
1779562511.164486,75856.685,75853.275,0.4032748291788943,0.49,261.9095131396066,TAKER_BUY_YES
1779562511.6698966,75856.685,75853.275,0.40552002266628645,0.49,401.6693183572063,TAKER_BUY_YES
1779562512.1733432,75856.685,75853.275,0.4077215149668656,0.49,336.93342748484497,TAKER_BUY_YES
1779562512.676382,75856.685,75853.275,0.4099668764935225,0.49,394.1750238226242,TAKER_BUY_YES
1779562513.1807718,75856.685,75853.275,0.41218299850476375,0.49,261.79676628664686,TAKER_BUY_YES
1779562513.6891634,75856.685,75853.275,0.4143814753552426,0.49,331.80885989840306,TAKER_BUY_YES
1779562514.1950765,75856.685,75853.275,0.4165345932673273,0.49,393.06090632785805,TAKER_BUY_YES
1779562514.6996236,75856.685,75853.275,0.41864797059440934,0.49,295.8250554405483,TAKER_BUY_YES
1779562515.2076504,75856.685,75853.275,0.42074219064894464,0.49,341.3862187404792,TAKER_BUY_YES
1779562516.2199101,75856.685,75853.275,0.4248159186310498,0.52,100.0,MAKER_FILL_SELL
1779562516.2199101,75856.685,75853.275,0.4248159186310498,0.49,238.8479486432113,TAKER_BUY_YES
1779562516.7254014,75856.685,75853.275,0.42680175643928764,0.49,490.0032776053071,TAKER_BUY_YES
1779562517.2280962,75856.685,75853.275,0.4287451943987743,0.49,237.7023320692844,TAKER_BUY_YES
1779562518.2392364,75856.685,75853.275,0.4308102117727708,0.52,100.0,MAKER_FILL_SELL
1779562518.2392364,75856.685,75853.275,0.4308102117727708,0.49,637.6424959989236,TAKER_BUY_YES
1779562519.2523496,75856.685,75853.275,0.43281338365371713,0.54,100.0,MAKER_FILL_SELL
1779562519.2523496,75856.685,75853.275,0.43281338365371713,0.5,295.8137060001748,TAKER_BUY_YES
1779562519.7653956,75856.685,75853.275,0.4338032584523682,0.5,425.7303425937732,TAKER_BUY_YES
1779562520.7764194,75856.685,75853.275,0.4357067417538732,0.54,100.0,MAKER_FILL_SELL
1779562521.279139,75856.685,75853.275,0.436630373640457,0.54,100.0,MAKER_FILL_SELL
1779562521.279139,75856.685,75853.275,0.436630373640457,0.5,515.8793852117255,TAKER_BUY_YES
1779562521.7819123,75856.685,75853.275,0.43753921623123465,0.5,720.662639741969,TAKER_BUY_YES
1779562522.2845201,75856.695,75853.275,0.4396968045157536,0.5,505.98398767811256,TAKER_BUY_YES
1779562522.7897274,75856.695,75853.275,0.4418304017529204,0.5,311.30022333049965,TAKER_SELL_YES
1779562523.7994962,75864.785,75853.275,0.4467657056559288,0.57,100.0,MAKER_FILL_SELL
1779562523.7994962,75864.785,75853.275,0.4467657056559288,0.515,715.8599720632565,TAKER_BUY_YES
1779562524.3110929,75864.785,75853.275,0.44959138862203807,0.515,1380.9658988862745,TAKER_BUY_YES
1779562524.8158102,75864.785,75853.275,0.4523331351268108,0.515,778.9868399206093,TAKER_BUY_YES
1779562525.3207684,75864.785,75853.275,0.4550312316571028,0.515,757.3206125275301,TAKER_SELL_YES
1779562525.824832,75864.785,75853.275,0.4576803478760851,0.515,763.735642158533,TAKER_BUY_YES
1779562526.327634,75864.785,75853.275,0.4602794792589553,0.515,537.2858575468863,TAKER_BUY_YES
1779562526.8319447,75864.785,75853.275,0.46284356135648097,0.515,800.334114101396,TAKER_BUY_YES
1779562527.342576,75864.785,75853.275,0.4653967237620466,0.515,566.9786508958864,TAKER_BUY_YES
1779562527.8484075,75864.785,75853.275,0.4678837507084091,0.515,719.2641103143237,TAKER_BUY_YES
1779562528.3549085,75864.785,75853.275,0.4703326962343735,0.515,897.9450414590897,TAKER_BUY_YES
1779562528.8613448,75864.785,75853.275,0.47278401636360506,0.515,728.6036631696967,TAKER_BUY_YES
1779562529.3717668,75864.785,75853.275,0.4752132627246428,0.515,517.5951260610354,TAKER_BUY_YES
1779562529.876622,75864.785,75853.275,0.4775757301037693,0.515,987.3775044710342,TAKER_BUY_YES
1779562530.379023,75864.785,75853.275,0.4798875468199651,0.515,1201.1767591588475,TAKER_BUY_YES
1779562530.8821309,75864.785,75853.275,0.4821640553925059,0.515,1108.913799483758,TAKER_BUY_YES
1779562531.3845735,75864.785,75853.275,0.48439960893105843,0.515,569.2693269880767,TAKER_BUY_YES
1779562531.8873348,75864.785,75853.275,0.48659919284769654,0.515,434.1046180668419,TAKER_BUY_YES
1779562532.3970125,75864.785,75853.275,0.4887914580497877,0.515,838.7528701495545,TAKER_BUY_YES
1779562532.907796,75864.785,75853.275,0.490951069475713,0.515,621.575532548907,TAKER_BUY_YES
1779562533.4106424,75864.785,75853.275,0.4930410578963919,0.515,778.4870636768114,TAKER_BUY_YES
1779562533.9174201,75864.785,75853.275,0.49709439958582063,0.515,1274.3892934415362,TAKER_BUY_YES
1779562534.4205067,75864.785,75853.275,0.5010499875308557,0.515,1379.1709598335428,TAKER_BUY_YES
1779562534.9240823,75864.785,75853.275,0.504942397917122,0.515,1369.6602964907233,TAKER_BUY_YES
1779562535.4276824,75864.785,75853.275,0.5087689459982024,0.515,769.5977145447832,TAKER_BUY_YES
1779562535.934022,75864.785,75853.275,0.5125507430472654,0.515,496.7756281389329,TAKER_BUY_YES
1779562536.9516892,75864.785,75853.275,0.5199567404065899,0.57,100.0,MAKER_FILL_SELL
1779562536.9516892,75864.785,75853.275,0.5199567404065899,0.515,862.2583792009456,TAKER_BUY_YES
1779562537.455879,75866.535,75853.275,0.5234882386422619,0.515,1267.3183799838146,TAKER_BUY_YES
1779562537.9650667,75866.535,75853.275,0.5269933066831517,0.515,1112.4999619407754,TAKER_BUY_YES
1779562538.4766612,75866.535,75853.275,0.5304537027215759,0.52,847.3844324175178,TAKER_BUY_YES
1779562538.9808085,75866.535,75853.275,0.5338045391292666,0.52,951.495696319247,TAKER_BUY_YES
1779562539.4870281,75866.535,75853.275,0.5371110069530769,0.52,927.0366168135399,TAKER_BUY_YES
1779562539.9979286,75866.535,75853.275,0.5403899049447284,0.52,657.3206125275301,TAKER_SELL_YES
1779562540.506389,75866.535,75853.275,0.5435960040760272,0.52,1517.457278063209,TAKER_BUY_YES
1779562541.0114977,75866.535,75853.275,0.5467254041556829,0.52,567.8729794363647,TAKER_BUY_YES
1779562541.5201285,75866.535,75853.275,0.5498215726944793,0.52,1294.1452273253658,TAKER_BUY_YES
1779562542.0264876,75866.535,75853.275,0.5528498592094093,0.52,943.1634723685625,TAKER_BUY_YES
1779562542.5345583,75866.535,75853.275,0.557684663174115,0.52,1686.2314509499736,TAKER_BUY_YES
1779562543.0409808,75866.535,75853.275,0.5624189884628372,0.52,834.2000219002105,TAKER_BUY_YES
1779562543.5476346,75866.535,75853.275,0.5670721052087445,0.52,958.504666037886,TAKER_BUY_YES
1779562544.0504596,75866.535,75853.275,0.5716088655488765,0.52,826.2150164874195,TAKER_BUY_YES
1779562544.5548623,75866.535,75853.275,0.5760799135748985,0.52,730.2686846955676,TAKER_BUY_YES
1779562545.562888,75866.535,75853.275,0.584780135508932,0.58,100.0,MAKER_FILL_SELL
1779562545.562888,75866.535,75853.275,0.584780135508932,0.52,784.257089367982,TAKER_BUY_YES
1779562546.0655715,75866.535,75853.275,0.5890041715232777,0.52,1151.0595339742551,TAKER_BUY_YES
1779562546.5694494,75866.535,75853.275,0.5931633240464995,0.52,701.6400561623244,TAKER_BUY_YES
1779562547.0759754,75866.535,75853.275,0.597269940385537,0.52,1449.2428287098903,TAKER_BUY_YES
1779562548.0852222,75866.535,75853.275,0.5941263690623472,0.58,100.0,MAKER_FILL_SELL
1779562548.0852222,75866.535,75853.275,0.5941263690623472,0.52,1602.0067488398865,TAKER_BUY_YES
1779562548.5884724,75866.535,75853.275,0.5926007245904826,0.52,910.1989124893438,TAKER_BUY_YES
1779562549.0955415,75866.535,75853.275,0.5910910670114021,0.52,580.732796493907,TAKER_BUY_YES
1779562549.6031628,75866.535,75853.275,0.5896070458808442,0.52,140.54008752244297,TAKER_BUY_YES
1779562550.1059995,75866.535,75853.275,0.588163506830814,0.52,1560.4881045990014,TAKER_BUY_YES
1779562550.611192,75866.535,75853.275,0.5867393126483668,0.52,1220.3979206821568,TAKER_BUY_YES
1779562551.1210163,75866.535,75853.275,0.5853281577521946,0.52,1136.0780508545472,TAKER_BUY_YES
1779562551.6263375,75866.535,75853.275,0.5839549438176431,0.52,383.88588806970677,TAKER_BUY_YES
1779562552.1362453,75866.535,75853.275,0.5825945337938122,0.52,795.769640574446,TAKER_BUY_YES
1779562552.6412427,75866.535,75853.275,0.586586601922771,0.52,1613.6987654631587,TAKER_BUY_YES
1779562553.1447196,75866.535,75853.275,0.5904942104377953,0.52,1019.8590079287899,TAKER_BUY_YES
1779562553.6474304,75866.535,75853.275,0.594324883648609,0.52,1032.027970232924,TAKER_BUY_YES
1779562554.151519,75866.535,75853.275,0.5980959996168237,0.52,872.0507912621273,TAKER_BUY_YES
1779562554.657265,75866.535,75853.275,0.601810163903383,0.52,882.5163023138227,TAKER_BUY_YES
1779562555.1597888,75866.535,75853.275,0.6054329506227318,0.52,1079.041304551859,TAKER_BUY_YES
1779562555.6633618,75866.535,75853.275,0.6089967268968967,0.52,954.7948495548231,TAKER_BUY_YES
1779562556.1704283,75866.535,75853.275,0.6125190092878802,0.52,1242.0799672890776,TAKER_BUY_YES
1779562556.6735356,75866.535,75853.275,0.6159491446855523,0.52,1003.2087366778845,TAKER_BUY_YES
1779562557.1801918,75866.535,75853.275,0.6193395269890628,0.52,974.3527898490763,TAKER_BUY_YES
1779562557.6881278,75866.535,75853.275,0.6208869607990128,0.52,1209.129547788235,TAKER_BUY_YES
1779562558.192593,75866.535,75853.275,0.6223951554461704,0.52,958.6595095475242,TAKER_BUY_YES
1779562558.6993752,75866.535,75853.275,0.6238820076928677,0.52,1734.9762886346612,TAKER_BUY_YES
1779562559.209505,75866.535,75853.275,0.6253505473725163,0.52,1300.1608314233958,TAKER_BUY_YES
1779562559.7139118,75866.535,75853.275,0.6267752936949297,0.52,239.7639095163374,TAKER_BUY_YES
1779562560.2168727,75866.535,75853.275,0.6281693740215205,0.52,447.0302116482704,TAKER_BUY_YES
1779562560.7243626,75866.535,75853.275,0.629549570510257,0.52,780.7957171267562,TAKER_BUY_YES
1779562561.2272296,75866.535,75853.275,0.6308914125535902,0.52,475.8465120966855,TAKER_BUY_YES
1779562561.730891,75866.535,75853.275,0.6322100964267476,0.52,771.7123791356491,TAKER_BUY_YES
1779562562.2378776,75871.055,75853.275,0.6359043531488365,0.52,1765.9019310522467,TAKER_BUY_YES
1779562562.7419107,75873.995,75853.275,0.6394715539828322,0.52,1772.5992349192811,TAKER_BUY_YES
1779562563.2541354,75873.995,75853.275,0.6430275120812515,0.52,1519.6081881038322,TAKER_BUY_YES
1779562563.7650757,75873.995,75853.275,0.6465061548121293,0.52,1654.697439560057,TAKER_BUY_YES
1779562564.7879343,75873.995,75853.275,0.6532695496736654,0.59,100.0,MAKER_FILL_SELL
1779562564.7879343,75873.995,75853.275,0.6532695496736654,0.525,1971.0687344075181,TAKER_BUY_YES
1779562565.2930074,75873.995,75853.275,0.6565127734124315,0.53,2055.51009026768,TAKER_BUY_YES
1779562565.7950013,75873.995,75853.275,0.6596744959372547,0.53,982.271072277698,TAKER_BUY_YES
1779562566.2981517,75873.995,75853.275,0.6627828312890125,0.53,1711.7120982765225,TAKER_BUY_YES
1779562566.8087716,75873.995,75853.275,0.6658763159095429,0.53,2048.565453608036,TAKER_BUY_YES
1779562567.3117104,75873.995,75853.275,0.668864135958334,0.53,1374.2225781708228,TAKER_BUY_YES
1779562567.8252225,75873.995,75853.275,0.6739701396379726,0.53,2143.1464084970594,TAKER_BUY_YES
1779562568.3365366,75873.995,75853.275,0.6789541643370478,0.53,1726.7655059511778,TAKER_BUY_YES
1779562568.839726,75879.995,75853.275,0.6807699273405742,0.53,1552.1248189090782,TAKER_BUY_YES
1779562569.3420925,75879.995,75853.275,0.6825475396506514,0.535,1925.999578798128,TAKER_BUY_YES
1779562569.8475277,75885.555,75853.275,0.6853545103458253,0.545,1803.0201192203433,TAKER_BUY_YES
1779562570.3522887,75885.555,75853.275,0.688102847983754,0.545,1568.667033993346,TAKER_BUY_YES
1779562570.8549933,75885.555,75853.275,0.6907864134199259,0.55,1878.9991719196685,TAKER_BUY_YES
1779562571.358775,75885.555,75853.275,0.6934230429763312,0.555,1688.4434698107204,TAKER_BUY_YES
1779562571.8656542,75885.555,75853.275,0.6960235989674751,0.555,1800.1979470287024,TAKER_BUY_YES
1779562572.3711262,75885.555,75853.275,0.6985655978527959,0.555,2076.0665269612377,TAKER_BUY_YES
1779562572.8749044,75885.555,75853.275,0.7010489680306273,0.555,1794.400747765919,TAKER_BUY_YES
1779562573.3816476,75885.555,75853.275,0.7034974001843312,0.555,1383.7695366771657,TAKER_BUY_YES
1779562573.8859715,75885.555,75853.275,0.7058856424709707,0.555,1514.2292960523378,TAKER_BUY_YES
1779562574.3933365,75885.555,75853.275,0.7082403575270758,0.555,1421.3966124138753,TAKER_BUY_YES
1779562574.896322,75885.555,75853.275,0.7106729055485854,0.555,1840.6855653500295,TAKER_BUY_YES
1779562575.4008348,75885.555,75853.275,0.7130641440551099,0.555,1425.1413277016236,TAKER_BUY_YES
1779562575.9051764,75885.555,75853.275,0.7154066843336578,0.555,1857.977215103877,TAKER_BUY_YES
1779562576.4120545,75885.555,75853.275,0.7177136417710318,0.555,1909.9565559701014,TAKER_BUY_YES
1779562577.4272666,75885.555,75853.275,0.722194765547513,0.65,100.0,MAKER_FILL_SELL
1779562577.4272666,75885.555,75853.275,0.722194765547513,0.555,1767.6824429355727,TAKER_BUY_YES
